vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1795.7;234.62;1812.44;223.18;1799.8;204.69;1783.06;216.14;10;0.78;parked
142;1824.14;684.48;1838.6;682.97;1835.49;653.14;1821.03;654.65;10;0.79;parked
212;1771.61;190.62;1786.07;189.17;1783.29;161.5;1768.84;162.95;10;0.78;parked
220;1767.78;146.03;1781.49;145.48;1780.37;117.22;1766.67;117.77;10;0.76;parked
222;1811.77;712.26;1827.75;709.89;1823.15;678.8;1807.17;681.17;10;0.78;parked
233;1790.62;469.38;1806.67;468.01;1803.75;433.99;1787.71;435.37;10;0.73;parked
238;1777.67;93.22;1790.88;92.7;1789.75;63.72;1776.54;64.24;10;0.76;parked
293;1807.56;677.69;1822.04;676.33;1819.35;647.56;1804.87;648.92;10;0.75;parked
301;1773.24;224.47;1787.72;224.3;1787.38;195.16;1772.91;195.32;10;0.76;parked
338;1800.13;352.35;1814.52;351.29;1812.24;320.4;1797.85;321.46;10;0.76;parked
350;1776.83;266.96;1791.7;265.73;1789.04;233.67;1774.18;234.9;10;0.75;parked
438;1793.53;267.58;1808.43;266.14;1805.67;237.55;1790.77;238.99;10;0.72;parked
442;1811.68;555.76;1826.22;555.45;1825.63;527.62;1811.1;527.92;10;0.58;parked
592;1825.58;886.9;1841.07;885.33;1837.61;851.23;1822.12;852.8;9;0.64;parked
5451;1785.33;113.97;1785.66;94.94;1773.24;94.72;1772.9;113.75;10;0.62;parked
10722;1779.22;60.28;1794.96;58.61;1791.53;26.34;1775.79;28.02;10;0.77;parked
11930;1764.77;61.27;1778.05;60.13;1775.6;31.55;1762.33;32.68;10;0.61;parked
13028;1761.31;94.97;1773.34;94.66;1772.65;67.6;1760.61;67.91;10;0.41;parked
