vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.56;233.78;1804.48;232.75;1802.56;204.97;1787.65;206.0;10;0.8;parked
142;1824.6;685.19;1838.63;683.68;1835.22;651.87;1821.18;653.38;10;0.78;parked
203;1828.88;824.27;1846.39;821.81;1839.75;774.36;1822.23;776.81;9;0.78;parked
212;1771.74;189.89;1786.11;188.39;1783.26;161.11;1768.89;162.61;10;0.78;parked
220;1767.44;145.77;1780.92;145.46;1780.29;117.48;1766.81;117.79;10;0.77;parked
222;1812.2;712.04;1827.61;709.8;1823.15;679.03;1807.73;681.26;10;0.8;parked
233;1789.9;468.43;1805.42;467.07;1802.41;432.7;1786.89;434.06;10;0.75;parked
238;1777.48;92.96;1790.81;92.43;1789.66;63.42;1776.33;63.94;10;0.75;parked
293;1807.29;676.8;1821.4;675.38;1818.59;647.33;1804.47;648.74;10;0.75;parked
301;1787.49;224.0;1787.67;194.59;1773.14;194.5;1772.96;223.91;10;0.74;parked
338;1800.09;352.86;1814.59;351.82;1812.29;319.89;1797.79;320.93;10;0.75;parked
350;1777.8;267.26;1792.62;265.88;1789.58;233.36;1774.75;234.75;10;0.74;parked
360;1763.33;61.24;1777.63;60.42;1775.92;30.45;1761.62;31.26;10;0.72;parked
438;1793.4;267.05;1808.25;265.56;1805.38;236.95;1790.53;238.44;10;0.71;parked
442;1811.81;556.54;1827.35;556.06;1826.44;526.84;1810.9;527.32;10;0.67;parked
592;1825.01;887.25;1841.06;885.75;1837.9;852.0;1821.85;853.5;10;0.59;parked
5451;1785.61;113.94;1785.72;95.38;1773.1;95.31;1772.98;113.87;10;0.53;parked
9311;1831.02;588.27;1833.46;574.58;1805.73;569.64;1803.29;583.33;10;0.77;parked
10463;1761.96;95.55;1773.4;95.3;1772.82;68.62;1761.37;68.87;10;0.3543;parked
