vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.58;234.21;1805.33;233.26;1803.67;205.66;1787.92;206.61;10;0.78;parked
142;1823.55;685.34;1838.04;683.87;1834.95;653.41;1820.46;654.88;10;0.79;parked
212;1771.82;190.62;1786.14;189.34;1783.64;161.5;1769.33;162.78;10;0.75;parked
220;1768.1;145.96;1781.53;145.25;1780.05;117.29;1766.62;118.0;10;0.76;parked
222;1811.68;712.58;1827.62;710.35;1823.24;679.05;1807.3;681.28;10;0.78;parked
233;1790.51;469.81;1806.63;468.49;1803.87;434.69;1787.75;436.01;10;0.73;parked
238;1778.06;93.05;1791.38;92.29;1789.79;64.45;1776.47;65.21;10;0.76;parked
293;1807.46;677.89;1821.95;676.51;1819.16;647.36;1804.68;648.74;10;0.75;parked
301;1772.45;225.16;1787.31;225.03;1787.05;195.03;1772.19;195.15;10;0.76;parked
338;1799.47;352.68;1813.96;351.68;1811.78;320.07;1797.29;321.07;10;0.75;parked
350;1776.91;267.36;1791.93;266.05;1789.1;233.83;1774.09;235.14;10;0.76;parked
438;1793.94;268.1;1808.85;266.54;1805.83;237.59;1790.92;239.15;10;0.74;parked
442;1812.15;556.66;1826.81;556.1;1825.72;527.84;1811.07;528.4;10;0.59;parked
592;1824.68;887.04;1840.59;885.65;1837.66;852.21;1821.75;853.6;9;0.51;parked
5451;1785.45;114.91;1785.66;96.17;1773.4;96.03;1773.18;114.77;10;0.49;parked
10722;1779.51;60.66;1795.06;58.82;1791.24;26.53;1775.69;28.37;10;0.77;parked
11930;1764.56;62.0;1777.56;60.64;1774.69;33.07;1761.69;34.42;10;0.62;parked
13028;1761.85;95.4;1773.67;94.91;1772.53;67.72;1760.71;68.22;10;0.52;parked
13194;1823.84;887.31;1839.72;886.0;1836.91;851.94;1821.03;853.25;10;0.48;parked
