vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.81;234.25;1804.52;233.09;1802.31;205.07;1787.61;206.23;10;0.8;parked
84;1818.28;517.77;1832.96;513.2;1823.34;482.35;1808.67;486.93;10;0.81;parked
142;1823.68;684.98;1837.7;683.63;1834.82;653.77;1820.8;655.12;10;0.79;parked
203;1827.38;822.89;1844.59;820.91;1838.99;772.36;1821.79;774.34;9;0.8;parked
212;1770.95;190.02;1785.49;188.67;1782.92;160.98;1768.39;162.33;10;0.79;parked
220;1767.25;146.14;1781.19;145.79;1780.48;117.11;1766.55;117.46;10;0.77;parked
222;1811.81;712.16;1827.66;709.9;1823.26;678.91;1807.4;681.16;10;0.79;parked
233;1790.96;469.17;1806.64;467.66;1803.41;434.2;1787.73;435.72;10;0.77;parked
238;1777.46;93.51;1790.76;92.83;1789.26;63.43;1775.96;64.11;10;0.71;parked
293;1807.79;676.82;1822.31;675.52;1819.68;646.18;1805.16;647.48;10;0.74;parked
301;1772.28;224.72;1787.25;224.71;1787.22;194.34;1772.25;194.35;10;0.75;parked
338;1799.7;353.04;1813.85;352.04;1811.55;319.71;1797.4;320.71;10;0.75;parked
350;1777.02;266.9;1792.35;265.51;1789.42;233.16;1774.09;234.55;10;0.76;parked
360;1763.35;62.65;1778.5;61.41;1775.9;29.6;1760.75;30.84;10;0.7;parked
438;1793.68;267.36;1808.91;265.81;1805.95;236.64;1790.72;238.19;10;0.75;parked
442;1812.1;556.71;1826.88;556.21;1825.91;527.79;1811.13;528.29;10;0.67;parked
592;1824.27;887.3;1840.33;886.02;1837.61;851.95;1821.55;853.23;10;0.37;parked
5451;1786.34;114.23;1786.46;95.1;1773.06;95.02;1772.95;114.15;10;0.51;parked
8355;1761.91;96.22;1773.57;95.93;1772.89;68.59;1761.22;68.88;10;0.36;parked
8927;1825.3;887.47;1841.43;885.93;1838.17;851.78;1822.04;853.32;9;0.58;parked
