vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.91;234.52;1804.96;233.66;1803.34;205.35;1788.29;206.21;10;0.79;parked
84;1809.45;506.17;1823.92;504.78;1820.92;473.7;1806.45;475.1;10;0.8;parked
142;1823.94;685.32;1838.62;683.91;1835.68;653.43;1821.0;654.84;10;0.79;parked
203;1826.97;822.51;1844.37;820.71;1839.41;772.74;1822.01;774.54;9;0.77;parked
212;1770.83;190.26;1785.7;188.83;1783.05;161.3;1768.17;162.74;10;0.77;parked
220;1766.88;146.35;1781.14;145.92;1780.29;117.46;1766.03;117.89;10;0.77;parked
222;1811.92;712.49;1827.46;710.19;1822.86;679.13;1807.32;681.44;10;0.79;parked
233;1791.42;470.25;1807.57;468.57;1803.99;434.25;1787.83;435.93;10;0.75;parked
238;1777.66;93.55;1790.48;93.11;1789.48;63.95;1776.66;64.39;10;0.75;parked
293;1807.74;677.99;1822.23;676.84;1819.87;647.26;1805.38;648.41;10;0.77;parked
301;1773.26;225.15;1788.27;224.32;1786.71;196.17;1771.7;196.99;10;0.73;parked
338;1800.28;352.46;1814.39;351.42;1812.09;320.29;1797.98;321.33;10;0.76;parked
350;1777.05;267.33;1792.17;265.84;1788.97;233.3;1773.84;234.79;10;0.73;parked
360;1762.29;60.97;1776.77;60.53;1775.84;30.15;1761.36;30.6;10;0.68;parked
438;1793.86;268.59;1808.98;266.77;1805.48;237.66;1790.36;239.48;10;0.72;parked
442;1811.58;557.15;1826.02;556.79;1825.31;528.48;1810.87;528.84;10;0.7;parked
498;1761.47;95.37;1773.42;95.21;1773.04;67.75;1761.09;67.92;10;0.61;parked
592;1824.36;888.12;1839.93;887.0;1837.51;853.38;1821.94;854.5;10;0.4;parked
614;1786.15;114.77;1786.41;96.2;1773.47;96.03;1773.2;114.58;10;0.3825;parked
1299;1829.42;615.71;1840.36;607.39;1823.93;585.79;1812.99;594.11;10;0.7;parked
3112;1825.41;887.17;1841.02;885.67;1837.78;852.08;1822.17;853.58;9;0.47;parked
