vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.09;234.22;1803.81;233.25;1801.91;204.53;1787.19;205.5;10;0.81;parked
84;1809.62;506.84;1824.54;505.07;1820.76;473.04;1805.83;474.8;10;0.81;parked
142;1823.4;685.39;1837.36;683.83;1833.97;653.36;1820.01;654.92;10;0.79;parked
203;1826.65;822.73;1843.79;820.89;1838.6;772.52;1821.46;774.36;9;0.8;parked
212;1770.45;190.51;1785.01;189.1;1782.3;161.06;1767.74;162.46;10;0.79;parked
220;1767.51;145.87;1780.66;145.34;1779.52;117.38;1766.37;117.91;10;0.76;parked
222;1812.3;712.54;1827.55;710.12;1822.62;679.08;1807.37;681.51;10;0.8;parked
233;1790.85;469.42;1806.67;467.95;1803.53;433.96;1787.7;435.42;10;0.78;parked
238;1776.74;93.41;1790.56;92.22;1788.15;64.09;1774.33;65.28;10;0.78;parked
293;1807.43;678.59;1822.17;677.1;1819.2;647.78;1804.45;649.28;10;0.77;parked
301;1771.72;225.17;1786.76;225.11;1786.66;193.9;1771.61;193.95;10;0.78;parked
338;1799.18;352.79;1813.8;351.47;1810.94;319.96;1796.33;321.28;10;0.77;parked
350;1776.62;268.42;1792.12;267.1;1789.26;233.33;1773.76;234.65;10;0.78;parked
360;1762.78;62.3;1777.27;61.18;1774.83;29.39;1760.34;30.5;10;0.71;parked
438;1793.02;269.11;1808.4;267.26;1804.78;237.14;1789.4;238.99;10;0.75;parked
442;1811.48;557.69;1826.32;557.09;1825.13;527.93;1810.29;528.54;10;0.69;parked
498;1761.33;95.88;1773.68;94.91;1771.78;70.62;1759.43;71.59;10;0.59;parked
592;1825.19;887.11;1840.19;885.88;1837.44;852.14;1822.43;853.37;9;0.42;parked
5383;1825.32;888.06;1841.95;886.34;1838.43;852.32;1821.8;854.03;10;0.39;parked
