vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.81;234.33;1804.53;233.17;1802.31;204.99;1787.59;206.15;10;0.79;parked
142;1824.76;684.92;1838.35;683.46;1835.05;652.7;1821.46;654.16;10;0.78;parked
203;1828.15;824.25;1845.73;821.9;1839.35;774.37;1821.77;776.73;9;0.78;parked
212;1772.02;190.53;1786.34;189.05;1783.45;161.04;1769.13;162.52;10;0.76;parked
220;1768.25;146.01;1781.87;145.12;1780.05;117.24;1766.43;118.13;10;0.76;parked
222;1812.74;711.52;1827.52;709.19;1822.74;678.98;1807.97;681.31;10;0.79;parked
233;1791.1;469.66;1806.87;468.02;1803.32;433.72;1787.55;435.35;10;0.75;parked
238;1778.16;93.02;1791.45;92.12;1789.55;63.92;1776.25;64.82;10;0.75;parked
293;1807.92;677.73;1822.16;676.3;1819.27;647.52;1805.03;648.95;10;0.75;parked
301;1786.98;224.39;1787.17;194.76;1772.52;194.67;1772.33;224.3;10;0.73;parked
338;1800.38;352.64;1814.59;351.47;1811.99;320.11;1797.79;321.28;10;0.74;parked
350;1777.29;266.62;1792.21;265.18;1789.15;233.44;1774.23;234.88;10;0.76;parked
438;1794.27;267.85;1808.81;266.33;1805.78;237.28;1791.24;238.79;10;0.72;parked
442;1811.83;556.23;1826.18;556.02;1825.76;528.27;1811.41;528.48;10;0.68;parked
592;1824.8;886.91;1840.72;885.55;1837.83;851.78;1821.91;853.14;10;0.63;parked
5451;1785.48;114.32;1785.71;95.65;1773.23;95.5;1773.0;114.16;10;0.49;parked
10722;1779.07;60.22;1794.79;58.7;1791.68;26.4;1775.96;27.92;10;0.77;parked
11930;1764.63;61.49;1777.0;60.37;1774.62;34.13;1762.25;35.25;10;0.5;parked
12052;1761.62;94.89;1773.73;94.56;1772.98;66.76;1760.87;67.09;10;0.3938;parked
