vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.71;234.54;1804.0;233.26;1801.29;203.08;1787.0;204.36;10;0.8;parked
84;1809.41;507.34;1824.79;505.49;1820.97;473.66;1805.58;475.51;10;0.81;parked
142;1823.95;684.75;1837.68;683.43;1834.73;652.88;1821.01;654.2;10;0.8;parked
203;1827.97;822.73;1844.9;820.84;1839.53;772.52;1822.6;774.41;9;0.79;parked
212;1770.69;190.18;1784.95;189.46;1783.51;160.82;1769.25;161.54;10;0.76;parked
220;1767.72;145.71;1780.96;144.85;1779.18;117.54;1765.93;118.4;10;0.74;parked
222;1811.84;712.44;1827.35;710.23;1822.94;679.19;1807.43;681.39;10;0.8;parked
233;1790.85;470.07;1806.63;468.64;1803.53;434.43;1787.75;435.86;10;0.8;parked
238;1776.8;93.62;1790.43;92.16;1787.39;63.88;1773.76;65.34;10;0.79;parked
293;1807.55;678.72;1822.69;677.3;1819.92;647.66;1804.78;649.07;10;0.76;parked
301;1772.59;226.47;1789.51;224.96;1786.91;195.96;1769.99;197.48;10;0.79;parked
338;1798.54;353.5;1813.7;352.5;1811.58;320.37;1796.42;321.37;10;0.77;parked
350;1777.17;267.5;1791.63;266.26;1788.84;233.69;1774.38;234.92;10;0.79;parked
360;1762.3;62.27;1777.2;61.1;1774.7;29.42;1759.8;30.59;10;0.74;parked
438;1794.12;268.32;1807.7;266.69;1804.24;237.93;1790.66;239.56;10;0.74;parked
442;1811.25;557.66;1827.23;556.97;1825.92;526.84;1809.95;527.53;10;0.74;parked
498;1761.77;97.89;1774.66;96.65;1771.9;68.04;1759.01;69.29;10;0.66;parked
592;1824.77;886.97;1840.17;885.75;1837.57;852.85;1822.18;854.06;10;0.59;parked
5451;1777.55;116.48;1789.64;112.14;1783.08;93.89;1770.99;98.24;10;0.41;parked
