vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1792.1;234.47;1810.21;229.15;1803.4;205.97;1785.29;211.29;10;0.77;parked
142;1823.74;685.12;1837.87;683.66;1834.76;653.63;1820.63;655.09;10;0.79;parked
203;1843.07;861.41;1859.19;856.73;1845.71;810.34;1829.59;815.02;9;0.79;moving
212;1771.73;190.45;1786.04;189.0;1783.27;161.68;1768.96;163.13;10;0.77;parked
220;1768.52;145.52;1781.85;144.7;1780.2;117.73;1766.87;118.55;10;0.76;parked
222;1812.11;711.9;1827.6;709.58;1822.96;678.6;1807.46;680.92;10;0.79;parked
233;1790.04;469.03;1805.5;467.64;1802.41;433.22;1786.95;434.61;10;0.74;parked
238;1777.89;93.42;1791.12;92.77;1789.68;63.52;1776.44;64.17;10;0.75;parked
293;1807.74;677.61;1822.24;676.27;1819.59;647.64;1805.09;648.98;10;0.76;parked
301;1773.18;225.16;1787.89;224.94;1787.44;195.03;1772.73;195.25;10;0.75;parked
338;1800.21;352.27;1814.42;351.26;1812.16;319.35;1797.95;320.36;10;0.75;parked
350;1777.49;267.09;1792.53;265.53;1789.22;233.54;1774.19;235.09;10;0.77;parked
438;1794.18;268.04;1809.0;266.51;1806.01;237.64;1791.19;239.18;10;0.73;parked
442;1812.07;557.13;1826.62;556.56;1825.52;528.49;1810.98;529.06;10;0.62;parked
592;1825.12;887.58;1841.15;885.95;1837.79;852.8;1821.75;854.42;10;0.35;parked
5451;1773.67;114.15;1786.32;114.14;1786.3;95.66;1773.65;95.68;10;0.45;parked
10722;1779.71;60.56;1795.54;58.9;1792.17;26.63;1776.34;28.28;10;0.77;parked
11930;1764.39;61.32;1777.45;60.14;1774.86;31.49;1761.8;32.68;10;0.64;parked
12052;1761.97;95.02;1773.39;94.72;1772.68;67.54;1761.26;67.84;10;0.36;parked
12826;1825.54;887.22;1841.3;885.49;1837.65;852.03;1821.88;853.76;9;0.5;parked
