vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.42;234.13;1804.97;233.01;1802.83;205.18;1788.28;206.3;10;0.79;parked
142;1825.06;685.15;1838.62;683.59;1835.04;652.47;1821.47;654.04;10;0.78;parked
203;1828.85;824.45;1846.3;822.07;1839.78;774.18;1822.33;776.55;9;0.78;parked
212;1771.93;190.14;1786.12;188.55;1783.07;161.42;1768.88;163.01;10;0.76;parked
220;1768.34;146.15;1781.93;145.27;1780.1;117.1;1766.51;117.98;10;0.76;parked
222;1812.31;711.56;1827.26;709.35;1822.76;678.94;1807.8;681.15;10;0.79;parked
233;1791.09;469.69;1806.75;468.07;1803.2;433.68;1787.53;435.3;10;0.75;parked
238;1777.68;93.35;1790.87;92.78;1789.6;63.59;1776.41;64.16;10;0.76;parked
293;1807.86;677.61;1822.22;676.16;1819.33;647.64;1804.97;649.09;10;0.75;parked
301;1786.82;223.79;1787.3;194.96;1772.68;194.71;1772.2;223.54;10;0.73;parked
338;1800.13;352.81;1814.53;351.78;1812.24;319.94;1797.85;320.97;10;0.74;parked
350;1777.34;267.07;1792.31;265.56;1789.1;233.56;1774.13;235.06;10;0.76;parked
438;1794.08;267.87;1808.73;266.34;1805.69;237.25;1791.04;238.78;10;0.73;parked
442;1811.78;556.38;1826.39;556.15;1825.95;528.12;1811.35;528.35;10;0.71;parked
592;1825.21;887.05;1840.91;885.53;1837.69;852.2;1822.0;853.72;10;0.61;parked
5451;1785.4;114.38;1785.61;95.57;1773.17;95.43;1772.95;114.24;10;0.57;parked
10722;1778.99;60.3;1795.01;58.7;1791.76;26.32;1775.74;27.93;10;0.77;parked
11930;1764.02;61.85;1776.5;60.7;1774.11;34.9;1761.63;36.05;10;0.44;parked
12052;1761.89;94.62;1773.71;94.28;1772.91;66.82;1761.09;67.16;10;0.36;parked
