vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.39;234.23;1805.0;233.13;1802.86;204.52;1788.25;205.62;10;0.8;parked
142;1824.02;684.92;1838.22;683.67;1835.6;653.83;1821.41;655.08;10;0.78;parked
212;1771.9;190.22;1786.22;188.59;1783.1;161.34;1768.78;162.98;10;0.78;parked
220;1768.66;146.1;1781.95;145.21;1780.06;117.15;1766.76;118.04;10;0.76;parked
222;1811.85;711.57;1827.2;709.34;1822.79;678.93;1807.44;681.16;10;0.77;parked
233;1790.84;469.68;1806.6;468.17;1803.3;433.7;1787.55;435.2;10;0.76;parked
238;1776.84;92.7;1791.23;91.75;1789.45;64.8;1775.06;65.75;10;0.79;parked
293;1807.88;676.67;1822.19;675.39;1819.58;646.33;1805.28;647.61;10;0.74;parked
301;1786.9;224.49;1787.36;194.8;1772.6;194.58;1772.14;224.26;10;0.72;parked
338;1799.47;352.53;1814.26;351.4;1811.78;319.09;1796.99;320.23;10;0.72;parked
350;1777.12;267.16;1792.16;265.64;1788.9;233.46;1773.85;234.99;10;0.75;parked
438;1794.12;268.14;1809.25;266.4;1805.92;237.55;1790.8;239.29;10;0.74;moving
442;1811.65;556.9;1825.77;556.41;1824.81;528.73;1810.7;529.21;10;0.69;parked
592;1824.33;887.26;1840.58;886.31;1838.67;853.67;1822.42;854.62;10;0.52;parked
5451;1773.5;114.55;1786.23;114.31;1785.9;96.95;1773.18;97.19;10;0.49;parked
10722;1779.26;60.28;1795.4;58.34;1791.49;25.78;1775.35;27.72;10;0.77;parked
11930;1764.01;61.95;1776.32;60.78;1773.74;33.67;1761.43;34.85;10;0.56;parked
