vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.06;234.21;1804.18;233.21;1802.06;203.42;1787.95;204.42;10;0.8;parked
84;1809.32;507.71;1824.46;506.08;1821.06;474.42;1805.92;476.04;10;0.81;parked
142;1824.4;684.73;1838.08;683.41;1835.13;652.9;1821.45;654.22;10;0.8;parked
203;1828.07;823.48;1845.26;821.41;1839.43;772.9;1822.24;774.96;9;0.79;parked
212;1771.49;189.92;1785.95;188.61;1783.51;161.65;1769.05;162.96;10;0.78;parked
220;1767.93;146.1;1781.06;145.21;1779.2;117.71;1766.06;118.6;10;0.77;parked
222;1812.43;712.57;1827.83;710.14;1822.92;679.06;1807.52;681.49;10;0.81;parked
233;1790.85;469.64;1806.3;468.36;1803.53;434.86;1788.08;436.14;10;0.79;parked
238;1777.39;93.17;1790.62;91.77;1787.64;63.76;1774.41;65.17;10;0.79;parked
293;1807.78;678.63;1822.75;677.29;1820.11;647.74;1805.14;649.08;10;0.78;parked
301;1773.79;226.48;1788.39;225.61;1786.6;195.95;1772.0;196.83;10;0.79;parked
338;1799.78;353.46;1814.19;352.22;1811.47;320.42;1797.06;321.65;10;0.77;parked
350;1777.76;267.09;1792.4;265.65;1789.24;233.53;1774.6;234.97;10;0.8;parked
360;1763.14;62.06;1777.94;60.67;1774.98;29.07;1760.19;30.45;10;0.75;parked
438;1793.73;268.27;1807.2;266.86;1804.07;236.86;1790.6;238.26;10;0.73;parked
442;1811.12;557.08;1826.36;556.77;1825.77;527.42;1810.53;527.73;10;0.76;parked
498;1762.68;98.46;1775.32;97.17;1772.26;66.92;1759.61;68.2;10;0.72;parked
592;1824.87;886.96;1840.28;885.77;1837.75;852.86;1822.35;854.04;10;0.53;parked
5451;1776.67;116.27;1789.62;113.9;1786.2;95.23;1773.25;97.6;10;0.36;parked
