vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.22;234.24;1805.12;233.12;1803.03;205.08;1788.13;206.19;10;0.78;parked
142;1824.39;684.72;1838.06;683.42;1835.14;652.9;1821.48;654.21;10;0.78;parked
203;1828.4;824.47;1845.81;822.03;1839.1;774.16;1821.69;776.6;9;0.78;parked
212;1771.89;190.66;1786.19;189.16;1783.3;161.47;1769.0;162.96;10;0.76;parked
220;1768.37;146.28;1781.88;145.26;1779.79;117.53;1766.28;118.55;10;0.76;parked
222;1812.04;712.13;1827.27;709.94;1822.88;679.49;1807.65;681.69;10;0.78;parked
233;1791.03;468.38;1806.35;466.99;1803.35;433.87;1788.03;435.26;10;0.75;parked
238;1777.28;92.85;1791.62;91.57;1789.16;64.08;1774.82;65.37;10;0.75;parked
293;1807.62;677.72;1822.05;676.48;1819.57;647.53;1805.14;648.77;10;0.74;parked
301;1787.53;224.94;1787.88;194.85;1773.09;194.68;1772.75;224.77;10;0.74;parked
338;1800.16;352.19;1814.38;351.23;1812.21;319.43;1798.0;320.4;10;0.75;parked
350;1777.34;267.14;1792.49;265.6;1789.24;233.49;1774.08;235.03;10;0.78;parked
360;1763.99;60.48;1778.11;60.17;1777.42;28.96;1763.29;29.27;10;0.64;parked
438;1794.13;267.32;1808.68;265.8;1805.64;236.68;1791.09;238.2;10;0.73;parked
442;1811.68;556.64;1826.36;556.26;1825.63;527.86;1810.95;528.24;10;0.69;parked
592;1825.17;887.07;1840.83;885.62;1837.74;852.18;1822.07;853.63;10;0.49;parked
5451;1773.39;113.98;1785.66;113.94;1785.6;94.71;1773.33;94.75;10;0.47;parked
10722;1791.83;61.37;1806.67;55.62;1794.78;24.88;1779.93;30.63;10;0.8034;moving
