vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.16;234.43;1803.26;233.88;1801.96;202.63;1788.86;203.18;10;0.76;parked
84;1809.3;506.44;1823.95;505.11;1821.08;473.44;1806.43;474.77;10;0.78;parked
142;1824.25;685.12;1838.59;683.58;1835.38;653.63;1821.03;655.17;10;0.78;parked
203;1827.48;822.58;1844.42;820.62;1838.89;772.67;1821.95;774.62;9;0.78;parked
212;1771.11;190.15;1785.45;188.74;1782.76;161.41;1768.42;162.82;10;0.77;parked
220;1767.1;146.05;1780.77;145.51;1779.65;117.2;1765.98;117.74;10;0.77;parked
222;1811.71;711.92;1827.3;709.58;1822.65;678.58;1807.06;680.92;10;0.77;parked
233;1790.75;470.04;1807.21;468.24;1803.39;433.33;1786.93;435.13;10;0.75;parked
238;1777.66;93.48;1790.75;92.72;1789.06;63.45;1775.97;64.21;10;0.76;parked
293;1807.65;677.46;1822.06;676.01;1819.11;646.66;1804.7;648.11;10;0.74;parked
301;1772.74;225.7;1787.48;225.35;1786.76;195.05;1772.02;195.4;10;0.77;parked
338;1799.72;352.53;1814.17;351.35;1811.53;319.1;1797.08;320.28;10;0.75;parked
350;1776.92;267.53;1792.34;265.98;1789.1;233.66;1773.67;235.21;10;0.75;parked
360;1761.54;60.69;1776.25;60.31;1775.46;29.87;1760.75;30.26;10;0.71;parked
438;1793.78;267.76;1809.03;266.21;1805.99;236.24;1790.74;237.79;10;0.67;parked
442;1811.33;556.4;1825.95;555.97;1825.14;528.1;1810.52;528.53;10;0.66;parked
498;1761.56;95.61;1773.03;95.41;1772.56;68.64;1761.1;68.84;10;0.394;parked
592;1824.62;887.27;1840.5;885.97;1837.72;851.98;1821.85;853.28;10;0.55;parked
5451;1772.93;114.36;1785.89;114.28;1785.78;95.45;1772.81;95.53;10;0.6;parked
7869;1803.45;232.77;1811.03;210.06;1792.05;203.73;1784.47;226.44;10;0.77;parked
