vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.76;234.0;1804.31;233.0;1802.36;204.75;1787.82;205.75;10;0.79;parked
84;1809.76;506.59;1824.64;505.25;1821.74;473.28;1806.86;474.63;10;0.8;parked
142;1823.61;685.41;1838.16;683.85;1834.89;653.34;1820.34;654.9;10;0.79;parked
203;1826.57;822.12;1843.73;820.33;1838.68;772.01;1821.52;773.8;9;0.81;parked
212;1770.85;190.05;1785.69;188.59;1783.03;161.51;1768.18;162.97;10;0.78;parked
220;1766.72;145.92;1780.83;145.52;1780.03;117.33;1765.92;117.73;10;0.76;parked
222;1811.47;712.6;1827.28;710.3;1822.75;679.03;1806.93;681.32;10;0.78;parked
233;1791.13;470.08;1807.58;468.33;1803.86;433.3;1787.4;435.05;10;0.76;parked
238;1777.61;92.94;1790.81;92.49;1789.82;63.43;1776.61;63.88;10;0.75;parked
293;1807.0;677.58;1821.79;676.24;1819.2;647.67;1804.41;649.01;10;0.77;parked
301;1786.59;225.13;1786.85;194.62;1771.78;194.49;1771.53;225.01;10;0.73;parked
338;1800.41;352.73;1814.58;351.56;1811.97;320.02;1797.8;321.19;10;0.75;parked
350;1776.8;267.19;1792.04;265.72;1788.93;233.44;1773.69;234.91;10;0.74;parked
360;1761.17;60.15;1776.86;59.68;1775.83;25.35;1760.14;25.82;10;0.6;parked
438;1794.3;267.88;1809.14;266.21;1805.89;237.25;1791.04;238.91;10;0.7;parked
442;1811.27;557.22;1826.18;556.51;1824.78;527.28;1809.86;527.99;10;0.67;parked
498;1761.5;95.55;1773.13;95.38;1772.74;68.7;1761.1;68.87;10;0.54;parked
592;1825.01;887.0;1840.66;885.84;1838.18;852.25;1822.53;853.41;9;0.64;parked
614;1785.57;113.43;1785.72;95.36;1773.41;95.26;1773.26;113.33;10;0.58;parked
4256;1823.8;887.33;1839.39;886.23;1836.95;851.92;1821.36;853.02;10;0.35;parked
