vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.34;234.28;1804.3;233.12;1801.79;202.78;1787.83;203.94;10;0.8;parked
84;1809.48;507.78;1824.61;506.0;1820.9;474.35;1805.77;476.12;10;0.8;parked
142;1824.6;684.94;1838.31;683.56;1835.21;652.69;1821.5;654.07;10;0.8;parked
203;1827.97;823.33;1845.23;821.29;1839.53;773.04;1822.27;775.08;9;0.79;parked
212;1771.96;190.21;1785.88;189.11;1783.65;160.79;1769.73;161.89;10;0.77;parked
220;1767.96;146.15;1781.23;145.15;1779.17;117.67;1765.9;118.66;10;0.77;parked
222;1812.49;712.47;1827.82;710.07;1823.0;679.16;1807.66;681.55;10;0.81;parked
233;1790.87;470.14;1806.27;468.87;1803.51;435.48;1788.11;436.75;10;0.79;parked
238;1777.29;93.43;1790.79;92.17;1788.16;64.07;1774.67;65.33;10;0.79;parked
293;1808.21;678.45;1822.93;677.0;1819.96;646.8;1805.24;648.25;10;0.78;parked
301;1773.48;226.99;1788.34;225.88;1786.02;194.89;1771.16;196.0;10;0.8;parked
338;1799.74;353.25;1814.08;352.08;1811.51;320.63;1797.17;321.8;10;0.77;parked
350;1778.08;267.44;1792.86;265.95;1789.62;233.75;1774.85;235.24;10;0.8;parked
360;1763.26;62.08;1777.97;60.6;1774.86;29.61;1760.15;31.09;10;0.76;parked
438;1794.08;269.31;1807.77;267.7;1804.13;236.94;1790.45;238.55;10;0.77;parked
442;1811.53;558.05;1826.73;557.28;1825.22;527.58;1810.02;528.35;10;0.74;parked
498;1762.41;98.17;1775.37;96.96;1772.53;66.64;1759.57;67.86;10;0.72;parked
592;1824.86;887.05;1840.4;885.95;1838.04;852.76;1822.51;853.86;10;0.59;parked
5451;1776.57;116.28;1789.41;114.18;1786.3;95.22;1773.46;97.32;10;0.42;parked
