vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.7;234.2;1804.13;232.86;1801.3;202.3;1786.87;203.64;10;0.8;parked
84;1809.43;507.43;1824.74;505.62;1820.95;473.57;1805.64;475.38;10;0.81;parked
142;1823.84;684.67;1837.56;683.32;1834.57;652.95;1820.85;654.3;10;0.8;parked
203;1828.11;822.72;1844.82;820.85;1839.39;772.53;1822.68;774.4;9;0.79;parked
212;1771.28;190.07;1785.54;188.93;1783.35;161.49;1769.09;162.63;10;0.77;parked
220;1767.13;145.53;1780.95;145.02;1779.99;118.85;1766.18;119.35;10;0.74;parked
222;1811.8;712.37;1827.32;710.12;1822.85;679.26;1807.32;681.51;10;0.8;parked
233;1790.3;469.97;1806.12;468.49;1802.95;434.53;1787.13;436.01;10;0.8;parked
238;1776.8;93.35;1790.14;91.85;1786.97;63.59;1773.62;65.09;10;0.79;parked
293;1807.53;678.55;1822.51;677.16;1819.79;647.83;1804.82;649.21;10;0.76;parked
301;1772.31;226.39;1788.35;225.16;1786.07;195.49;1770.03;196.72;10;0.79;parked
338;1798.81;353.23;1813.55;352.19;1811.31;320.64;1796.58;321.69;10;0.77;parked
350;1777.13;267.25;1791.51;266.04;1788.75;233.37;1774.36;234.59;10;0.79;parked
360;1762.52;62.53;1777.42;61.34;1774.81;28.59;1759.91;29.78;10;0.73;parked
438;1794.38;268.65;1807.89;266.94;1804.26;238.17;1790.75;239.87;10;0.73;parked
442;1810.28;555.88;1826.8;555.76;1826.61;528.62;1810.09;528.74;10;0.7;parked
498;1761.81;98.05;1774.49;96.84;1771.73;67.88;1759.04;69.09;10;0.65;parked
592;1824.52;886.95;1839.88;885.86;1837.54;852.86;1822.18;853.95;10;0.6;parked
5451;1779.86;116.84;1790.85;109.76;1780.76;94.1;1769.77;101.18;10;0.4;parked
