vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.2;234.74;1803.82;233.75;1801.8;204.01;1787.18;205.0;10;0.8;parked
84;1809.11;508.0;1824.6;506.4;1821.26;474.12;1805.78;475.72;10;0.8;parked
142;1823.56;685.67;1838.24;684.11;1834.94;653.08;1820.26;654.64;10;0.79;parked
203;1827.07;822.82;1844.51;820.95;1839.31;772.43;1821.86;774.3;9;0.81;parked
212;1770.4;190.6;1784.79;189.34;1782.35;161.53;1767.96;162.79;10;0.74;parked
220;1767.19;146.01;1780.66;145.09;1778.81;117.8;1765.34;118.72;10;0.76;parked
222;1811.97;712.48;1827.41;710.05;1822.53;679.14;1807.09;681.58;10;0.79;parked
233;1790.66;470.16;1806.8;468.71;1803.72;434.34;1787.58;435.79;10;0.79;parked
238;1777.05;94.68;1790.2;93.5;1787.56;63.95;1774.41;65.12;10;0.76;parked
293;1806.96;678.03;1822.05;676.59;1819.24;647.22;1804.16;648.66;10;0.77;parked
301;1772.89;226.33;1788.5;225.64;1787.22;196.67;1771.6;197.36;10;0.75;parked
338;1799.03;353.0;1813.62;351.85;1811.09;319.75;1796.5;320.9;10;0.75;parked
350;1776.76;268.8;1791.86;267.38;1788.69;233.52;1773.59;234.93;10;0.77;parked
360;1762.74;62.99;1777.48;61.65;1774.59;29.83;1759.85;31.16;10;0.76;parked
438;1793.83;268.54;1807.83;266.97;1804.67;238.83;1790.67;240.4;10;0.73;parked
442;1811.19;558.0;1827.05;557.36;1825.84;527.62;1809.99;528.27;10;0.66;parked
498;1762.52;98.45;1778.06;95.69;1773.96;72.55;1758.42;75.31;10;0.69;parked
592;1824.0;887.98;1839.67;886.69;1836.75;851.27;1821.08;852.56;10;0.43;parked
5451;1773.99;116.96;1784.43;114.78;1780.92;97.92;1770.47;100.09;10;0.41;parked
