vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.87;234.01;1804.5;232.84;1802.26;204.74;1787.63;205.91;10;0.79;parked
142;1825.0;685.09;1838.57;683.56;1835.09;652.54;1821.52;654.06;10;0.78;parked
203;1828.74;824.3;1846.27;821.95;1839.88;774.32;1822.36;776.67;9;0.79;parked
212;1771.81;190.07;1785.99;188.61;1783.19;161.49;1769.01;162.95;10;0.75;parked
220;1768.2;146.11;1781.85;145.4;1780.38;117.14;1766.73;117.85;10;0.77;parked
222;1812.4;711.56;1827.3;709.35;1822.8;678.94;1807.9;681.15;10;0.79;parked
233;1791.09;469.68;1806.87;467.99;1803.19;433.7;1787.41;435.39;10;0.75;parked
238;1777.79;93.12;1791.11;92.51;1789.78;63.26;1776.45;63.86;10;0.75;parked
293;1807.79;677.62;1822.15;676.17;1819.26;647.63;1804.9;649.08;10;0.75;parked
301;1787.58;224.47;1787.65;194.62;1773.04;194.59;1772.97;224.44;10;0.74;parked
338;1800.38;352.58;1814.4;351.51;1811.99;320.17;1797.97;321.24;10;0.74;parked
350;1777.33;266.82;1792.22;265.31;1788.96;233.24;1774.08;234.75;10;0.73;parked
438;1793.96;267.59;1808.84;266.03;1805.81;236.98;1790.93;238.53;10;0.72;parked
442;1811.76;556.38;1826.36;556.18;1825.98;528.12;1811.37;528.32;10;0.71;parked
592;1825.19;887.13;1841.1;885.52;1837.72;852.12;1821.8;853.73;10;0.61;parked
5451;1785.33;114.36;1785.63;95.66;1773.1;95.45;1772.79;114.16;10;0.52;parked
10722;1779.04;60.25;1794.98;58.63;1791.71;26.38;1775.77;28.0;10;0.78;parked
11930;1763.87;61.61;1775.93;60.71;1774.02;35.14;1761.96;36.04;10;0.49;parked
12052;1761.73;94.71;1773.72;94.43;1773.07;66.73;1761.08;67.01;10;0.39;parked
