vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.51;233.83;1804.28;232.97;1802.61;204.36;1787.85;205.22;10;0.78;parked
84;1809.2;506.47;1823.81;505.27;1821.17;473.4;1806.57;474.61;10;0.78;parked
142;1824.0;684.85;1837.41;683.49;1834.41;653.9;1821.0;655.26;10;0.78;parked
203;1826.95;822.67;1843.8;820.75;1838.3;772.58;1821.45;774.5;9;0.8;parked
212;1771.09;190.53;1785.72;189.01;1782.83;161.04;1768.2;162.55;10;0.78;parked
220;1766.77;145.98;1780.55;145.57;1779.7;117.27;1765.92;117.68;10;0.76;parked
222;1811.93;711.62;1827.03;709.27;1822.28;678.88;1807.19;681.23;10;0.77;parked
233;1790.16;470.23;1806.11;468.52;1802.44;434.27;1786.48;435.98;10;0.74;parked
238;1776.85;92.96;1790.27;92.39;1789.02;63.41;1775.61;63.99;10;0.75;parked
293;1807.0;677.61;1821.71;676.24;1819.06;647.64;1804.35;649.01;10;0.76;parked
301;1771.61;224.97;1786.93;224.89;1786.76;194.09;1771.45;194.17;10;0.73;parked
338;1798.21;353.26;1813.1;352.8;1812.11;320.61;1797.22;321.07;10;0.64;parked
350;1776.57;267.17;1791.45;265.79;1788.46;233.46;1773.58;234.84;10;0.72;parked
360;1761.86;61.08;1776.45;60.46;1775.14;30.04;1760.55;30.67;10;0.69;parked
438;1793.45;267.81;1807.71;266.29;1804.63;237.31;1790.37;238.83;10;0.66;parked
442;1811.03;556.27;1825.41;555.77;1824.46;528.23;1810.08;528.73;10;0.69;parked
498;1761.09;95.43;1772.72;95.25;1772.3;67.69;1760.67;67.87;10;0.49;parked
592;1824.22;886.84;1839.86;885.76;1837.56;852.41;1821.92;853.49;10;0.49;parked
5451;1785.25;114.14;1785.41;95.22;1772.75;95.11;1772.59;114.03;10;0.49;parked
