vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.0;234.39;1804.43;233.28;1802.12;203.24;1787.7;204.35;10;0.81;parked
84;1809.24;508.51;1824.82;506.71;1821.13;474.74;1805.56;476.54;10;0.81;parked
142;1824.43;686.33;1838.14;684.81;1834.54;652.42;1820.82;653.94;10;0.81;parked
203;1826.68;822.9;1844.53;821.11;1839.69;772.91;1821.84;774.7;9;0.73;parked
212;1770.5;190.01;1785.65;188.77;1783.38;160.99;1768.22;162.23;10;0.8;parked
220;1767.9;146.1;1781.31;145.09;1779.22;117.15;1765.81;118.16;10;0.77;parked
222;1812.54;713.01;1827.59;710.9;1823.22;679.74;1808.18;681.85;10;0.82;parked
233;1790.74;468.93;1806.04;467.29;1802.51;434.45;1787.21;436.09;10;0.8;parked
238;1776.65;93.09;1790.62;91.56;1787.53;63.29;1773.56;64.81;10;0.8;parked
293;1807.36;677.96;1822.04;676.59;1819.4;648.41;1804.73;649.78;10;0.82;parked
301;1774.24;224.46;1790.04;223.16;1787.7;194.61;1771.9;195.9;10;0.76;parked
338;1799.45;354.25;1814.28;353.11;1811.8;320.75;1796.97;321.89;10;0.71;parked
350;1777.65;267.25;1792.16;265.94;1789.21;233.37;1774.7;234.69;10;0.81;parked
360;1762.5;62.09;1777.55;60.64;1774.5;29.04;1759.45;30.49;10;0.75;parked
438;1794.6;268.05;1808.41;266.39;1804.88;237.07;1791.08;238.73;10;0.79;parked
442;1808.3;557.15;1827.35;557.14;1827.33;530.72;1808.28;530.73;10;0.77;parked
498;1761.52;98.0;1774.73;96.78;1772.01;67.37;1758.8;68.6;10;0.61;parked
592;1824.77;887.59;1840.23;886.19;1837.1;851.66;1821.64;853.06;10;0.79;parked
5451;1778.46;116.98;1792.13;108.06;1783.29;94.52;1769.62;103.44;10;0.37;parked
6047;1827.83;823.19;1846.11;820.85;1839.85;772.06;1821.58;774.4;10;0.4;parked
6063;1819.35;851.84;1832.28;849.84;1827.9;821.59;1814.97;823.6;10;0.45;parked
