vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.58;234.54;1804.57;233.51;1802.54;204.21;1787.56;205.24;10;0.8;parked
84;1809.37;506.48;1823.94;505.13;1821.0;473.4;1806.43;474.74;10;0.79;parked
142;1823.99;685.06;1838.63;683.59;1835.63;653.69;1820.99;655.16;10;0.79;parked
203;1827.01;822.67;1844.54;820.79;1839.37;772.58;1821.84;774.46;9;0.78;parked
212;1770.57;190.5;1785.97;189.03;1783.3;161.06;1767.9;162.54;10;0.75;parked
220;1767.22;145.93;1780.94;145.45;1779.95;117.32;1766.23;117.8;10;0.77;parked
222;1811.93;712.4;1827.45;710.16;1822.99;679.23;1807.47;681.46;10;0.78;parked
233;1791.0;470.49;1807.02;468.84;1803.42;434.01;1787.4;435.66;10;0.76;parked
238;1777.37;93.27;1790.64;92.67;1789.35;64.23;1776.08;64.83;10;0.76;parked
293;1807.59;677.5;1821.94;676.17;1819.31;647.75;1804.96;649.08;10;0.77;parked
301;1782.82;225.14;1794.9;207.59;1776.68;195.05;1764.6;212.6;10;0.74;parked
338;1799.9;352.16;1813.87;351.04;1811.35;319.47;1797.38;320.58;10;0.74;parked
350;1776.93;267.3;1792.04;265.94;1789.08;233.32;1773.98;234.69;10;0.76;parked
360;1761.96;61.73;1776.88;61.38;1776.16;30.52;1761.24;30.87;10;0.72;parked
438;1793.55;268.44;1808.81;266.65;1805.37;237.25;1790.11;239.04;10;0.72;parked
442;1811.57;556.56;1825.99;555.93;1824.76;527.94;1810.33;528.57;10;0.74;parked
498;1761.6;95.54;1773.31;95.49;1773.2;68.71;1761.49;68.76;10;0.56;parked
592;1823.82;888.17;1839.42;887.02;1836.93;853.33;1821.33;854.48;10;0.44;parked
614;1786.5;114.48;1786.51;95.9;1773.75;95.89;1773.74;114.47;10;0.48;parked
1299;1828.38;611.37;1838.56;601.9;1821.3;583.38;1811.13;592.85;10;0.66;parked
2732;1824.51;887.06;1840.21;885.82;1837.56;852.19;1821.86;853.43;9;0.41;parked
