vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.81;234.76;1805.21;233.79;1803.44;205.68;1788.04;206.65;10;0.79;parked
142;1823.57;684.43;1837.81;683.06;1834.93;653.19;1820.69;654.57;10;0.79;parked
212;1771.87;190.25;1786.08;188.72;1783.13;161.32;1768.92;162.84;10;0.8;parked
220;1768.48;145.94;1781.95;145.39;1780.81;117.31;1767.33;117.86;10;0.76;parked
222;1812.04;712.1;1827.61;709.86;1823.16;678.96;1807.59;681.2;10;0.79;parked
233;1791.24;469.62;1807.0;467.99;1803.46;433.76;1787.7;435.38;10;0.76;parked
238;1777.63;93.12;1791.03;92.47;1789.65;63.82;1776.25;64.46;10;0.76;parked
293;1807.71;677.24;1822.09;676.03;1819.62;646.88;1805.24;648.1;10;0.74;parked
301;1772.99;224.96;1787.72;224.92;1787.63;194.66;1772.9;194.71;10;0.73;parked
338;1799.89;352.91;1814.66;351.9;1812.48;319.84;1797.71;320.85;10;0.75;parked
350;1777.19;267.36;1792.55;265.8;1789.25;233.27;1773.89;234.83;10;0.77;parked
438;1794.04;268.15;1809.34;266.34;1805.87;236.98;1790.57;238.79;10;0.72;parked
442;1812.14;557.14;1826.31;556.63;1825.31;528.49;1811.14;528.99;10;0.68;parked
592;1824.99;886.98;1840.58;885.74;1837.91;852.27;1822.33;853.51;10;0.64;parked
5451;1786.03;114.32;1786.2;95.61;1773.23;95.5;1773.06;114.2;10;0.5;parked
10722;1779.11;60.37;1795.17;58.62;1791.64;26.25;1775.58;28.01;10;0.79;parked
11930;1763.95;62.17;1775.77;60.93;1773.37;37.96;1761.56;39.19;10;0.47;parked
