vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.43;1200.57;2956.72;1176.74;2896.32;1170.93;2894.03;1194.76;9;0.85;stop
4;3118.79;1229.79;3120.94;1214.12;3085.21;1209.21;3083.06;1224.88;10;0.84;stop
9;2963.97;1070.77;2965.55;1054.18;2930.09;1050.79;2928.51;1067.39;10;0.83;stop
21;1955.78;294.57;1975.1;293.3;1972.72;257.24;1953.4;258.51;10;0.83;stop
22;1828.47;523.66;1829.5;489.36;1811.94;488.84;1810.91;523.14;10;0.83;stop
23;2737.03;1049.24;2737.82;1033.74;2704.22;1032.01;2703.43;1047.51;10;0.82;stop
24;3178.35;1107.33;3180.76;1090.63;3145.09;1085.48;3142.68;1102.18;10;0.79;stop
25;3078.72;1223.18;3081.45;1207.03;3046.9;1201.2;3044.17;1217.35;10;0.82;stop
28;3081.47;1709.11;3103.66;1653.89;3077.53;1643.39;3055.34;1698.61;9;0.84;stop
32;1075.72;1667.6;1106.95;1667.24;1106.78;1652.09;1075.55;1652.45;10;0.71;stop
34;3404.23;1264.62;3405.34;1248.28;3372.02;1246.0;3370.91;1262.34;10;0.83;stop
36;1718.1;570.47;1719.43;553.84;1685.88;551.16;1684.55;567.79;10;0.82;stop
37;827.53;1164.41;827.63;1148.77;798.38;1148.59;798.28;1164.23;10;0.83;stop
38;3139.66;1099.95;3141.69;1083.76;3109.72;1079.74;3107.68;1095.93;10;0.83;stop
45;1978.79;833.5;1994.88;831.08;1990.21;800.0;1974.12;802.42;10;0.82;stop
47;3072.38;1089.91;3075.0;1075.64;3044.81;1070.09;3042.18;1084.36;10;0.82;stop
51;1984.88;1969.56;1995.28;1933.52;1978.12;1928.57;1967.72;1964.61;10;0.83;stop
52;1942.65;232.16;1959.46;226.92;1948.91;193.09;1932.1;198.33;10;0.57;stop
55;2888.4;1328.94;2889.3;1311.42;2856.6;1309.74;2855.7;1327.26;10;0.83;stop
57;3820.52;1360.08;3825.35;1340.75;3790.1;1331.95;3785.28;1351.28;10;0.8;stop
60;2706.59;1176.1;2707.19;1159.52;2672.73;1158.27;2672.13;1174.86;10;0.82;stop
