vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2953.91;1200.02;2955.89;1177.63;2899.09;1172.6;2897.11;1195.0;9;0.75;stop
2;1995.25;1818.28;2001.7;1788.41;1986.31;1785.1;1979.87;1814.96;10;0.84;stop
3;2755.71;1090.9;2756.51;1074.22;2720.42;1072.48;2719.61;1089.15;10;0.77;stop
4;3118.96;1229.64;3121.16;1213.86;3084.95;1208.8;3082.75;1224.58;10;0.83;stop
5;3101.64;1203.11;3104.33;1185.8;3067.11;1180.01;3064.42;1197.33;10;0.83;stop
6;2656.56;1147.14;2657.37;1122.96;2561.94;1119.74;2561.13;1143.91;9;0.8;move
7;1985.02;1871.08;1992.63;1838.34;1976.86;1834.67;1969.25;1867.41;10;0.85;stop
8;2523.18;1080.68;2523.24;1064.82;2489.44;1064.7;2489.38;1080.55;10;0.77;stop
9;2964.73;1071.02;2966.38;1055.26;2930.27;1051.48;2928.62;1067.24;10;0.81;stop
10;2352.37;1060.89;2386.3;1059.72;2385.75;1043.99;2351.83;1045.16;10;0.75;stop
11;2643.58;1064.39;2644.58;1050.47;2615.42;1048.36;2614.42;1062.28;10;0.84;stop
12;2914.72;1170.31;2915.66;1152.86;2879.97;1150.94;2879.03;1168.39;10;0.81;stop
13;1494.35;1135.75;1530.35;1134.24;1529.65;1117.63;1493.65;1119.13;10;0.77;stop
14;2408.08;1059.17;2437.25;1058.48;2436.92;1044.58;2407.75;1045.27;10;0.74;stop
15;1972.99;1921.27;1982.57;1890.2;1968.07;1885.73;1958.49;1916.8;10;0.83;stop
17;2009.4;1648.01;2010.18;1617.11;1995.6;1616.74;1994.82;1647.64;10;0.79;move
18;1858.0;2141.07;1873.89;2107.55;1858.34;2100.18;1842.46;2133.7;10;0.82;move
20;3010.0;1119.76;3012.4;1104.12;2981.1;1099.31;2978.69;1114.94;10;0.8;move
21;1955.72;294.69;1975.0;293.51;1972.78;257.12;1953.5;258.3;10;0.83;stop
22;1828.03;523.8;1828.85;490.24;1811.82;489.82;1810.99;523.39;10;0.82;stop
23;2736.39;1049.8;2737.19;1034.29;2703.73;1032.57;2702.93;1048.08;10;0.82;stop
24;3178.03;1106.98;3180.41;1091.06;3145.4;1085.83;3143.03;1101.76;10;0.81;stop
25;3077.66;1222.49;3080.16;1207.27;3047.5;1201.89;3044.99;1217.11;10;0.77;stop
26;1855.2;656.5;1870.19;648.01;1853.27;618.12;1838.28;626.61;10;0.83;move
27;2312.31;1062.52;2347.2;1062.24;2347.07;1045.73;2312.18;1046.01;10;0.79;stop
28;3081.38;1709.22;3103.0;1654.41;3077.62;1644.4;3056.0;1699.21;9;0.82;stop
29;3008.0;1163.56;3009.71;1148.61;2977.75;1144.94;2976.04;1159.89;10;0.82;stop
30;1899.59;904.75;1915.51;904.12;1914.16;869.94;1898.24;870.57;10;0.79;stop
31;2453.75;1078.4;2480.64;1077.4;2480.13;1063.6;2453.23;1064.6;10;0.75;stop
32;1103.3;1668.28;1103.6;1652.99;1071.7;1652.35;1071.4;1667.64;10;0.71;stop
33;2942.73;1107.33;2944.96;1092.01;2912.89;1087.35;2910.67;1102.68;10;0.83;stop
34;3402.84;1264.5;3403.92;1248.29;3371.53;1246.13;3370.45;1262.33;10;0.8;stop
35;1940.74;2012.23;1950.45;1984.69;1938.26;1980.4;1928.55;2007.93;10;0.82;stop
36;1717.85;570.08;1719.17;553.05;1685.28;550.42;1683.95;567.45;10;0.83;stop
37;827.59;1164.44;827.74;1148.85;798.04;1148.56;797.88;1164.15;10;0.83;stop
38;3138.35;1100.05;3140.48;1085.03;3109.15;1080.57;3107.02;1095.6;10;0.83;stop
39;1992.92;1562.75;2007.88;1562.2;2006.64;1528.75;1991.69;1529.3;10;0.78;move
40;2265.03;1062.92;2297.12;1061.54;2296.47;1046.46;2264.38;1047.83;10;0.78;stop
42;3060.25;1107.06;3062.88;1089.77;3024.13;1083.87;3021.49;1101.16;10;0.82;move
43;3061.04;1173.47;3063.15;1158.87;3030.46;1154.15;3028.35;1168.75;10;0.84;stop
44;1669.97;1079.62;1698.01;1077.97;1697.16;1063.5;1669.12;1065.15;10;0.76;stop
45;1978.82;833.42;1994.91;830.96;1990.18;800.08;1974.09;802.54;10;0.82;stop
46;1791.22;1127.31;1823.19;1125.2;1822.28;1111.44;1790.31;1113.55;10;0.8;move
47;3072.07;1090.09;3074.89;1075.79;3045.12;1069.91;3042.29;1084.21;10;0.81;stop
48;3115.71;1166.25;3118.71;1149.31;3082.11;1142.82;3079.1;1159.75;10;0.82;stop
49;2896.78;1102.73;2898.02;1087.87;2868.47;1085.4;2867.23;1100.25;10;0.82;stop
50;3636.55;1211.74;3640.82;1196.23;3608.45;1187.32;3604.18;1202.83;10;0.81;move
51;1984.97;1969.95;1995.28;1934.29;1978.03;1929.3;1967.72;1964.96;10;0.82;stop
52;1943.92;231.52;1960.73;225.27;1948.58;192.6;1931.77;198.85;10;0.82;stop
53;2806.46;1074.44;2807.58;1059.79;2776.54;1057.43;2775.42;1072.08;10;0.83;move
54;2007.01;1749.98;2011.16;1713.58;1994.24;1711.65;1990.09;1748.05;10;0.8;move
55;2888.1;1329.15;2888.89;1312.14;2856.9;1310.66;2856.11;1327.68;10;0.82;stop
57;3819.14;1359.31;3823.74;1340.68;3789.61;1332.25;3785.01;1350.88;10;0.81;stop
58;1551.53;1152.28;1582.37;1150.63;1581.59;1135.97;1550.75;1137.62;10;0.75;stop
59;2514.28;1058.74;2514.28;1043.88;2482.6;1043.88;2482.6;1058.74;10;0.79;stop
60;2706.28;1176.56;2706.88;1159.99;2672.62;1158.75;2672.03;1175.32;10;0.81;stop
61;2917.4;2011.42;2932.79;1999.74;2909.63;1969.21;2894.24;1980.89;10;0.83;stop
62;2957.68;1161.12;2958.95;1144.99;2925.13;1142.31;2923.86;1158.45;10;0.82;stop
65;3567.17;729.31;3580.29;699.45;3565.33;692.88;3552.21;722.73;10;0.82;stop
66;1917.69;684.54;1932.29;684.41;1932.06;657.59;1917.46;657.71;10;0.79;move
67;2802.58;1180.87;2803.54;1166.07;2768.99;1163.82;2768.02;1178.62;10;0.82;stop
68;1882.29;2026.94;1897.2;1996.74;1882.15;1989.31;1867.24;2019.51;10;0.82;stop
69;1860.73;2074.59;1873.28;2046.81;1859.64;2040.66;1847.1;2068.44;10;0.82;stop
70;1080.51;632.0;1082.04;617.42;1054.17;614.5;1052.65;629.08;10;0.82;stop
71;2939.98;49.38;2968.55;46.57;2967.21;32.88;2938.63;35.7;10;0.81;stop
72;2001.7;907.71;2002.2;876.78;1987.55;876.54;1987.05;907.47;10;0.83;stop
73;755.41;1164.34;786.38;1163.66;786.05;1148.66;755.08;1149.34;10;0.82;stop
74;3239.5;1158.89;3241.84;1142.25;3204.88;1137.05;3202.54;1153.69;10;0.77;move
75;2926.86;1975.56;2958.92;1960.58;2950.8;1943.19;2918.73;1958.17;10;0.82;stop
76;1746.59;1064.93;1779.35;1054.04;1774.66;1039.95;1741.9;1050.83;10;0.78;stop
78;3169.07;483.69;3197.63;479.37;3195.62;466.0;3167.05;470.32;10;0.81;stop
79;2006.38;1482.67;2007.07;1452.81;1991.49;1452.45;1990.8;1482.31;10;0.81;move
80;2112.96;1101.36;2146.25;1100.67;2145.91;1084.52;2112.63;1085.21;10;0.79;stop
81;3385.89;1007.17;3403.44;976.04;3389.42;968.14;3371.88;999.28;10;0.82;stop
82;1847.06;824.18;1847.69;787.13;1829.62;786.82;1829.0;823.87;10;0.83;stop
83;1176.9;1171.63;1207.83;1171.09;1207.54;1153.75;1176.6;1154.28;10;0.82;stop
84;2814.83;1054.92;2816.03;1039.15;2780.54;1036.45;2779.34;1052.22;10;0.8;stop
85;2733.9;1070.64;2734.68;1054.34;2702.31;1052.8;2701.53;1069.1;10;0.82;stop
86;792.36;1623.13;792.77;1608.29;763.89;1607.5;763.48;1622.33;10;0.8;stop
87;1462.45;876.55;1463.66;863.08;1434.42;860.45;1433.21;873.92;10;0.81;stop
88;1977.64;683.08;1992.05;682.06;1989.86;651.17;1975.45;652.19;10;0.81;stop
89;1978.42;715.68;1992.22;714.82;1990.58;688.32;1976.78;689.18;10;0.81;stop
90;519.83;1045.08;519.98;1030.88;488.92;1030.54;488.77;1044.75;10;0.81;stop
92;2079.87;1102.98;2107.88;1102.02;2107.38;1087.4;2079.37;1088.35;10;0.77;stop
93;3037.19;1082.47;3039.36;1068.29;3011.56;1064.03;3009.39;1078.21;10;0.8;stop
94;2612.14;1082.48;2612.44;1066.95;2577.11;1066.27;2576.81;1081.8;10;0.76;stop
95;2872.54;1187.78;2873.79;1172.71;2841.53;1170.03;2840.27;1185.1;10;0.81;stop
96;1943.41;1834.84;1948.57;1800.38;1931.28;1797.79;1926.11;1832.24;10;0.81;stop
97;2027.41;1388.32;2028.25;1357.11;2012.09;1356.68;2011.25;1387.89;10;0.83;stop
98;1935.52;1032.31;1947.72;1003.12;1933.54;997.19;1921.34;1026.38;10;0.8;move
