vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.54;1200.75;2956.88;1176.63;2896.21;1170.75;2893.87;1194.87;9;0.85;stop
4;3118.91;1229.9;3121.05;1213.9;3085.09;1209.1;3082.95;1225.1;10;0.84;stop
9;2963.94;1071.07;2965.66;1055.31;2930.13;1051.43;2928.4;1067.19;10;0.82;stop
21;1956.2;294.22;1974.84;292.9;1972.3;257.03;1953.66;258.35;10;0.82;stop
22;1827.42;522.22;1828.17;489.54;1811.58;489.15;1810.83;521.84;10;0.82;stop
23;2735.85;1048.25;2736.67;1033.69;2704.27;1031.87;2703.46;1046.44;10;0.83;stop
24;3177.72;1107.22;3180.18;1090.93;3144.78;1085.59;3142.32;1101.89;10;0.77;stop
25;3077.99;1223.21;3080.79;1207.08;3046.7;1201.16;3043.9;1217.3;10;0.82;stop
28;3079.75;1709.7;3102.59;1653.46;3076.34;1642.8;3053.5;1699.04;9;0.84;stop
32;1106.74;1667.52;1106.88;1652.45;1075.76;1652.16;1075.62;1667.24;10;0.75;stop
34;3402.78;1264.25;3403.76;1248.35;3371.59;1246.38;3370.62;1262.27;10;0.81;stop
36;1718.21;569.49;1719.27;553.21;1685.66;551.01;1684.6;567.29;10;0.81;stop
37;797.98;1164.12;828.07;1163.85;827.93;1147.75;797.83;1148.03;10;0.82;stop
38;3138.33;1099.92;3140.51;1084.07;3109.16;1079.77;3106.99;1095.61;10;0.82;stop
45;1979.32;833.74;1995.23;830.91;1989.68;799.76;1973.77;802.59;10;0.83;stop
47;3072.37;1089.84;3075.14;1074.78;3043.88;1069.03;3041.11;1084.1;10;0.82;stop
51;1985.33;1969.69;1995.08;1933.07;1977.67;1928.43;1967.92;1965.06;10;0.83;stop
52;1944.18;231.36;1959.5;225.29;1946.82;193.33;1931.5;199.4;10;0.83;stop
55;2887.94;1328.8;2888.93;1311.72;2857.06;1309.89;2856.07;1326.96;10;0.83;stop
57;3817.95;1358.51;3822.25;1340.61;3788.93;1332.59;3784.62;1350.49;10;0.82;stop
60;2706.16;1176.43;2706.63;1159.85;2672.4;1158.88;2671.93;1175.46;10;0.81;stop
61;2917.04;2011.09;2932.7;1999.25;2909.52;1968.59;2893.86;1980.43;10;0.83;stop
65;3566.84;729.45;3580.01;699.46;3564.73;692.74;3551.55;722.73;10;0.82;stop
67;2802.04;1180.94;2803.02;1165.96;2769.05;1163.74;2768.07;1178.73;10;0.81;stop
68;1881.27;2028.33;1897.53;1996.92;1882.32;1989.05;1866.06;2020.45;10;0.82;stop
69;1861.79;2074.8;1874.8;2044.77;1859.62;2038.2;1846.61;2068.23;10;0.82;stop
70;1080.11;631.87;1081.63;617.56;1054.01;614.63;1052.49;628.94;10;0.81;stop
71;2939.41;49.38;2968.2;46.49;2966.83;32.89;2938.05;35.78;10;0.81;stop
72;1987.77;908.02;2002.45;907.57;2001.48;875.67;1986.8;876.12;10;0.8;stop
73;753.94;1164.01;785.63;1162.97;785.13;1147.86;753.44;1148.91;10;0.8;stop
75;2926.53;1975.43;2958.26;1960.64;2950.19;1943.32;2918.46;1958.11;10;0.82;stop
78;3168.37;483.85;3197.51;479.22;3195.38;465.83;3166.24;470.47;10;0.81;stop
81;3385.41;1006.73;3402.98;975.54;3388.97;967.64;3371.39;998.83;10;0.82;stop
83;1176.37;1171.88;1207.86;1171.25;1207.51;1153.5;1176.01;1154.13;10;0.82;stop
84;2815.36;1054.71;2816.34;1039.11;2780.35;1036.85;2779.36;1052.45;10;0.78;stop
86;792.46;1622.82;792.98;1607.89;763.79;1606.86;763.27;1621.79;10;0.81;stop
87;1463.27;876.71;1464.51;862.99;1434.73;860.29;1433.49;874.01;10;0.81;stop
88;1976.25;681.06;1990.91;680.06;1989.0;652.07;1974.34;653.07;10;0.81;stop
89;1978.36;716.29;1992.28;715.03;1989.71;686.58;1975.78;687.84;10;0.82;stop
90;519.3;1045.12;519.54;1031.03;488.51;1030.51;488.28;1044.6;10;0.82;stop
93;3037.82;1083.17;3040.38;1068.43;3010.93;1063.33;3008.38;1078.07;10;0.81;stop
95;2872.09;1188.06;2873.48;1172.68;2841.27;1169.76;2839.88;1185.13;10;0.81;stop
96;1942.79;1834.81;1948.1;1800.45;1931.06;1797.81;1925.74;1832.18;10;0.82;stop
97;2026.35;1388.38;2027.5;1357.21;2011.46;1356.62;2010.31;1387.79;10;0.82;stop
99;3439.58;1266.75;3440.72;1249.75;3408.86;1247.62;3407.72;1264.62;10;0.81;stop
100;154.39;1633.52;156.22;1617.59;124.75;1613.98;122.93;1629.91;10;0.79;stop
101;1937.26;1871.04;1943.09;1837.28;1928.24;1834.71;1922.41;1868.47;10;0.8;stop
103;1986.49;861.41;1999.56;860.84;1998.44;835.09;1985.38;835.66;10;0.81;stop
104;525.39;1045.12;555.71;1044.8;555.55;1029.56;525.23;1029.89;10;0.81;stop
109;2662.06;1173.46;2662.24;1159.05;2632.94;1158.67;2632.76;1173.07;10;0.81;stop
111;3287.45;477.02;3322.17;472.29;3320.05;456.73;3285.33;461.46;10;0.8;stop
112;1988.83;939.52;2002.87;939.41;2002.67;913.92;1988.63;914.03;10;0.81;stop
114;2462.28;93.98;2493.29;91.02;2491.84;75.9;2460.84;78.86;10;0.79;stop
120;3162.27;1237.57;3165.32;1220.42;3129.3;1214.0;3126.24;1231.14;10;0.73;stop
122;1787.22;281.71;1803.99;281.05;1802.65;247.04;1785.89;247.7;10;0.76;stop
123;2102.43;553.11;2131.78;549.08;2129.82;534.77;2100.47;538.79;10;0.79;stop
124;1801.44;250.87;1816.76;249.6;1813.93;215.44;1798.62;216.71;10;0.78;stop
125;2569.54;502.03;2584.1;501.84;2583.71;472.22;2569.15;472.41;10;0.77;stop
126;2782.57;511.84;2814.6;508.08;2812.81;492.79;2780.77;496.54;10;0.79;stop
128;2214.53;1169.36;2248.06;1169.17;2247.97;1153.77;2214.44;1153.96;10;0.8;stop
129;2991.42;1964.32;3005.14;1955.7;2988.43;1929.11;2974.71;1937.73;10;0.81;stop
130;2846.39;508.46;2882.06;505.15;2880.61;489.42;2844.94;492.72;10;0.8;stop
131;2462.55;532.54;2490.53;530.17;2489.32;515.96;2461.35;518.33;10;0.79;stop
132;3132.83;487.45;3162.2;484.24;3160.61;469.74;3131.24;472.95;10;0.81;stop
134;1971.05;891.41;1986.51;890.46;1984.45;856.84;1968.99;857.79;10;0.81;stop
136;2875.67;1059.45;2877.44;1044.2;2849.08;1040.93;2847.31;1056.17;10;0.78;stop
137;2176.15;1168.1;2210.53;1167.86;2210.42;1151.65;2176.03;1151.89;10;0.8;stop
144;1934.33;113.19;1950.33;112.65;1949.17;78.62;1933.17;79.16;10;0.8;stop
146;2512.51;1171.15;2512.82;1154.86;2479.87;1154.23;2479.55;1170.52;10;0.81;stop
147;2587.34;1169.73;2587.39;1154.63;2559.16;1154.52;2559.11;1169.62;10;0.8;stop
148;2624.19;1171.93;2624.99;1156.18;2593.18;1154.57;2592.38;1170.32;10;0.81;stop
151;2552.24;1566.21;2552.56;1531.65;2533.51;1531.48;2533.19;1566.03;10;0.81;stop
153;436.78;1611.05;437.62;1597.82;411.19;1596.14;410.35;1609.37;10;0.78;stop
155;1946.35;44.19;1961.73;42.58;1958.43;10.94;1943.05;12.54;10;0.79;stop
156;1980.24;754.37;1995.95;753.02;1993.26;721.63;1977.55;722.98;10;0.81;stop
157;1813.34;759.5;1828.24;758.99;1827.16;727.75;1812.26;728.26;10;0.75;stop
159;905.02;1158.37;905.42;1145.0;876.23;1144.13;875.83;1157.5;10;0.8;stop
162;2551.7;1170.07;2552.4;1154.5;2520.55;1153.05;2519.85;1168.63;10;0.81;stop
165;2647.29;522.41;2679.78;518.79;2678.09;503.59;2645.59;507.21;10;0.79;stop
167;2173.75;1328.46;2203.98;1324.92;2202.13;1309.1;2171.89;1312.64;10;0.8;stop
168;1846.13;2107.76;1861.17;2079.13;1846.87;2071.61;1831.83;2100.25;10;0.81;stop
169;802.05;617.44;803.1;603.97;774.82;601.78;773.78;615.24;10;0.78;stop
170;2976.98;48.63;3006.35;44.31;3004.27;30.12;2974.9;34.44;10;0.79;stop
171;2683.85;518.72;2715.08;515.49;2713.53;500.53;2682.3;503.76;10;0.8;stop
173;1149.15;1905.19;1165.1;1904.93;1164.6;1873.88;1148.65;1874.13;10;0.78;stop
174;3779.11;207.68;3793.12;175.88;3779.02;169.67;3765.01;201.46;10;0.8;stop
175;1221.81;1047.64;1254.78;1046.72;1254.31;1030.23;1221.35;1031.15;10;0.81;stop
176;1330.03;1045.37;1362.77;1043.99;1362.09;1028.01;1329.36;1029.39;10;0.8;stop
179;3404.95;973.34;3424.49;943.97;3411.61;935.41;3392.07;964.78;10;0.8;stop
182;1934.94;74.34;1950.68;73.13;1948.56;45.47;1932.82;46.68;10;0.82;stop
184;1960.97;782.21;1976.95;782.02;1976.53;746.66;1960.55;746.85;10;0.8;stop
185;1766.05;1655.07;1766.35;1638.36;1736.12;1637.81;1735.82;1654.51;10;0.8;stop
186;1788.34;130.4;1805.18;129.72;1803.79;95.16;1786.94;95.84;10;0.79;stop
190;2904.75;54.85;2936.7;51.16;2934.94;35.86;2902.98;39.54;10;0.79;stop
191;2762.93;1180.53;2763.48;1161.73;2724.44;1160.59;2723.89;1179.39;9;0.8;stop
192;3162.45;982.71;3201.52;979.94;3200.36;963.54;3161.29;966.31;10;0.78;stop
194;3172.14;1358.56;3185.73;1332.12;3172.86;1325.5;3159.27;1351.95;10;0.79;stop
196;1912.69;1697.59;1912.88;1681.14;1881.84;1680.78;1881.65;1697.23;10;0.79;stop
197;1906.12;1970.74;1912.02;1941.66;1897.13;1938.64;1891.23;1967.72;10;0.81;stop
198;3616.73;1312.38;3621.1;1298.13;3588.89;1288.25;3584.52;1302.5;10;0.79;stop
199;2429.93;535.29;2458.22;532.37;2456.7;517.71;2428.41;520.63;10;0.75;stop
200;3824.01;99.92;3835.4;73.6;3822.24;67.9;3810.85;94.22;10;0.78;stop
