vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.3;1200.64;2956.63;1176.74;2896.45;1170.86;2894.12;1194.76;9;0.85;stop
2;1983.75;1259.75;1997.32;1259.2;1996.13;1229.87;1982.55;1230.42;10;0.78;stop
3;1964.97;1514.5;1981.51;1513.28;1978.9;1478.0;1962.37;1479.22;10;0.8;move
4;3118.03;1229.26;3120.16;1213.53;3083.72;1208.61;3081.59;1224.34;10;0.83;stop
7;1987.21;1294.53;2002.18;1293.18;1999.41;1262.59;1984.44;1263.95;10;0.81;stop
9;2964.68;1071.33;2966.37;1054.88;2930.32;1051.17;2928.63;1067.62;10;0.82;stop
15;1984.21;1334.47;1999.25;1334.12;1998.48;1301.4;1983.44;1301.75;10;0.81;stop
20;306.34;1081.17;335.55;1079.85;334.91;1065.7;305.7;1067.02;10;0.54;move
21;1956.86;296.76;1974.96;295.02;1971.26;256.74;1953.17;258.48;10;0.82;stop
22;1827.38;522.64;1828.28;490.31;1811.76;489.86;1810.87;522.19;10;0.83;stop
23;2737.01;1049.02;2737.61;1033.54;2704.24;1032.23;2703.64;1047.71;10;0.83;stop
24;3178.17;1107.51;3180.64;1090.41;3145.27;1085.3;3142.8;1102.41;10;0.82;stop
25;3078.61;1223.2;3081.3;1206.8;3047.01;1201.18;3044.32;1217.57;10;0.81;stop
28;3081.4;1708.76;3103.02;1653.72;3077.6;1643.74;3055.98;1698.78;9;0.82;stop
32;1106.38;1667.95;1106.47;1652.86;1076.12;1652.68;1076.03;1667.76;10;0.72;stop
33;100.37;1066.84;131.42;1066.61;131.31;1051.91;100.26;1052.14;10;0.8;move
34;3403.22;1264.5;3404.23;1248.18;3371.16;1246.13;3370.14;1262.44;10;0.81;stop
35;1985.04;1363.78;1999.08;1363.31;1998.21;1337.35;1984.17;1337.81;10;0.81;stop
36;1717.72;569.52;1719.17;554.01;1686.61;550.98;1685.17;566.49;10;0.8;stop
37;797.86;1164.43;827.64;1164.41;827.62;1148.57;797.85;1148.59;10;0.83;stop
38;3139.26;1100.06;3141.39;1083.88;3109.18;1079.63;3107.05;1095.81;10;0.84;stop
45;1979.03;834.37;1995.08;831.77;1989.97;800.26;1973.92;802.86;10;0.82;stop
47;3073.41;1090.57;3076.33;1075.47;3045.09;1069.43;3042.17;1084.53;10;0.82;stop
49;1948.3;1186.35;1954.65;1156.7;1940.45;1153.65;1934.1;1183.3;10;0.81;move
50;1018.63;1065.05;1048.09;1064.84;1047.99;1049.95;1018.53;1050.16;10;0.8;move
51;1985.16;1969.43;1995.48;1933.62;1978.41;1928.7;1968.08;1964.5;10;0.82;stop
52;1944.17;231.58;1960.01;225.39;1947.39;193.11;1931.56;199.29;10;0.82;stop
55;2888.23;1328.7;2889.13;1311.7;2856.77;1309.99;2855.87;1326.98;10;0.82;stop
57;3820.17;1359.3;3824.8;1340.92;3790.46;1332.26;3785.82;1350.64;10;0.8;stop
