vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.21;1200.57;2956.57;1176.94;2896.54;1170.93;2894.18;1194.56;9;0.85;stop
2;2002.45;1487.57;2003.02;1460.22;1989.05;1459.93;1988.48;1487.28;10;0.81;stop
3;2088.33;1101.76;2123.82;1100.63;2123.29;1084.11;2087.8;1085.24;10;0.79;stop
4;3119.69;1229.95;3122.07;1212.71;3084.69;1207.55;3082.31;1224.79;10;0.84;stop
7;1996.84;1523.57;2010.72;1523.42;2010.41;1493.68;1996.53;1493.83;10;0.81;stop
9;2964.78;1070.86;2966.4;1054.31;2929.76;1050.7;2928.13;1067.25;10;0.83;stop
11;289.31;1063.01;317.87;1062.7;317.72;1049.18;289.16;1049.49;10;0.78;move
13;1950.86;699.11;1967.68;698.51;1966.39;662.14;1949.57;662.74;10;0.81;stop
15;2008.03;1575.82;2009.07;1544.9;1993.22;1544.37;1992.18;1575.29;10;0.83;stop
17;2002.44;1394.63;2003.42;1364.34;1989.06;1363.87;1988.08;1394.16;10;0.81;stop
20;2209.76;1081.3;2240.23;1080.45;2239.8;1065.2;2209.33;1066.05;10;0.8;stop
21;1955.33;293.6;1974.64;292.78;1973.17;258.21;1953.86;259.04;10;0.8;stop
22;1828.24;523.75;1828.81;490.17;1811.32;489.87;1810.75;523.46;10;0.83;stop
23;2736.52;1049.67;2737.25;1034.31;2703.61;1032.71;2702.88;1048.06;10;0.82;stop
24;3178.18;1107.74;3180.75;1090.51;3144.32;1085.08;3141.75;1102.3;10;0.82;stop
25;3078.85;1223.78;3081.86;1206.82;3046.78;1200.59;3043.77;1217.56;10;0.82;stop
26;2875.35;1156.26;2876.39;1141.05;2842.65;1138.74;2841.61;1153.95;10;0.83;move
28;3080.42;1709.96;3102.74;1653.89;3076.61;1643.48;3054.29;1699.55;9;0.82;stop
30;3094.49;1201.66;3097.48;1184.31;3059.26;1177.71;3056.27;1195.06;10;0.84;move
32;1107.58;1668.15;1107.67;1652.64;1076.79;1652.47;1076.71;1667.99;10;0.75;stop
33;2170.37;1081.44;2201.27;1080.93;2201.01;1065.06;2170.11;1065.57;10;0.81;stop
34;3403.77;1265.09;3405.12;1248.22;3371.54;1245.54;3370.19;1262.4;10;0.83;stop
35;2014.78;1612.04;2015.01;1581.95;1999.4;1581.83;1999.17;1611.92;10;0.82;stop
36;1717.8;570.04;1718.85;553.75;1685.33;551.58;1684.28;567.88;10;0.83;stop
37;827.56;1163.89;827.8;1148.45;797.5;1147.98;797.26;1163.43;10;0.83;stop
38;3139.04;1099.93;3141.29;1084.37;3109.39;1079.76;3107.15;1095.32;10;0.83;stop
39;1985.73;1357.13;2001.47;1357.04;2001.27;1323.75;1985.53;1323.84;10;0.8;stop
42;2124.71;1080.02;2161.24;1079.86;2161.17;1063.11;2124.64;1063.26;10;0.8;stop
45;1978.86;833.56;1994.82;831.16;1990.14;799.94;1974.18;802.34;10;0.82;stop
47;3072.64;1089.92;3075.53;1075.25;3044.55;1069.14;3041.65;1083.81;10;0.83;stop
49;2219.82;1101.32;2247.82;1100.08;2247.18;1085.68;2219.18;1086.92;10;0.79;stop
50;2344.93;1060.54;2345.07;1045.74;2314.45;1045.46;2314.31;1060.26;10;0.78;stop
51;1984.78;1969.82;1995.62;1933.5;1978.22;1928.31;1967.38;1964.62;10;0.82;stop
52;1944.54;231.73;1960.6;225.25;1947.58;192.96;1931.52;199.43;10;0.83;stop
53;2083.53;1080.55;2117.78;1079.33;2117.22;1063.7;2082.97;1064.92;10;0.78;stop
54;1995.1;1437.96;2010.81;1437.53;2009.9;1403.79;1994.19;1404.22;10;0.78;stop
55;2887.93;1328.9;2888.71;1311.81;2857.07;1310.35;2856.29;1327.44;10;0.83;stop
57;3819.11;1358.7;3823.4;1339.86;3789.64;1332.16;3785.35;1351.0;10;0.8;stop
59;100.88;1061.03;132.17;1060.85;132.08;1045.53;100.8;1045.71;10;0.77;move
60;2706.77;1176.32;2707.39;1159.36;2671.91;1158.06;2671.28;1175.01;10;0.82;stop
61;2917.65;2011.26;2932.63;1999.83;2909.39;1969.36;2894.4;1980.8;10;0.82;stop
65;3567.32;729.61;3580.76;699.55;3565.18;692.58;3551.74;722.64;10;0.83;stop
67;2802.5;1181.02;2803.7;1165.47;2768.12;1162.73;2766.93;1178.28;10;0.82;stop
68;1882.43;2026.12;1896.12;1997.05;1881.44;1990.13;1867.75;2019.2;10;0.82;stop
69;1861.74;2075.16;1874.6;2045.42;1859.66;2038.97;1846.81;2068.7;10;0.82;stop
70;1080.34;632.0;1081.98;617.65;1054.35;614.5;1052.71;628.85;10;0.82;stop
71;2939.72;49.72;2968.4;46.76;2967.0;33.25;2938.32;36.21;10;0.82;stop
72;1987.45;908.29;2002.37;908.02;2001.8;875.4;1986.88;875.67;10;0.79;stop
73;754.85;1164.05;786.15;1162.82;785.56;1147.82;754.26;1149.05;10;0.8;stop
74;2342.83;1083.0;2378.72;1082.36;2378.42;1065.75;2342.53;1066.39;10;0.82;stop
75;2927.13;1975.47;2958.68;1960.65;2950.53;1943.28;2918.97;1958.1;10;0.82;stop
78;3168.16;483.93;3197.68;479.41;3195.59;465.76;3166.07;470.28;10;0.82;stop
79;1998.17;1314.77;1998.81;1284.86;1983.96;1284.54;1983.32;1314.45;10;0.8;stop
81;3386.52;1007.19;3404.25;975.25;3389.73;967.19;3372.0;999.13;10;0.82;stop
82;1847.64;824.78;1847.78;787.41;1829.05;787.34;1828.9;824.71;10;0.82;stop
83;1176.55;1171.25;1207.76;1170.41;1207.32;1154.12;1176.12;1154.96;10;0.81;stop
84;2816.42;1054.77;2817.42;1038.13;2779.28;1035.85;2778.29;1052.49;10;0.82;stop
85;2128.98;1059.44;2128.98;1043.18;2096.71;1043.18;2096.71;1059.44;10;0.8;stop
86;792.27;1622.75;792.73;1607.82;763.98;1606.94;763.52;1621.87;10;0.8;stop
87;1462.51;876.78;1463.77;862.89;1434.36;860.22;1433.1;874.11;10;0.82;stop
88;1976.04;682.4;1991.36;681.58;1989.77;651.85;1974.45;652.67;10;0.81;stop
89;1977.16;715.33;1991.93;714.77;1990.9;687.54;1976.13;688.1;10;0.82;stop
90;519.86;1045.25;520.12;1030.95;488.89;1030.37;488.63;1044.68;10;0.82;stop
93;3036.68;1083.52;3039.35;1068.57;3010.2;1063.35;3007.52;1078.3;10;0.83;stop
95;2872.67;1188.23;2874.16;1171.61;2840.92;1168.65;2839.44;1185.26;10;0.81;stop
96;1943.02;1835.11;1948.18;1801.24;1931.1;1798.64;1925.94;1832.51;10;0.82;stop
97;2026.83;1389.19;2028.5;1357.2;2012.67;1356.38;2011.0;1388.36;10;0.81;stop
99;3440.7;1266.8;3441.7;1249.47;3408.68;1247.57;3407.68;1264.9;10;0.82;stop
100;154.68;1633.68;156.67;1617.78;124.93;1613.82;122.94;1629.72;10;0.82;stop
101;1937.63;1870.71;1943.61;1836.87;1926.93;1833.92;1920.95;1867.76;10;0.8;stop
102;2007.3;1649.52;2008.72;1618.2;1992.82;1617.48;1991.4;1648.8;10;0.81;stop
103;1986.53;862.11;1999.78;861.7;1998.97;835.52;1985.72;835.93;10;0.81;stop
104;525.35;1045.78;555.76;1045.45;555.59;1029.85;525.18;1030.18;10;0.81;stop
107;1927.51;1291.49;1943.93;1289.84;1940.71;1257.76;1924.29;1259.41;10;0.82;stop
109;2661.71;1173.23;2661.87;1159.2;2633.29;1158.9;2633.13;1172.92;10;0.8;stop
111;3287.52;476.77;3321.87;472.64;3319.98;456.98;3285.63;461.11;10;0.81;stop
112;2002.75;939.61;2002.9;913.34;1988.75;913.27;1988.6;939.53;10;0.79;stop
113;2021.46;1197.04;2024.54;1168.06;2010.73;1166.59;2007.65;1195.57;10;0.79;stop
114;2462.25;94.09;2493.34;91.12;2491.88;75.79;2460.78;78.76;10;0.81;stop
119;588.16;1082.12;618.34;1080.33;617.47;1065.69;587.29;1067.49;10;0.71;move
120;3161.38;1237.0;3164.0;1219.85;3129.24;1214.56;3126.63;1231.71;10;0.72;stop
122;1786.35;281.27;1804.93;280.46;1803.52;248.04;1784.94;248.85;10;0.76;stop
123;2103.1;553.82;2131.21;549.97;2129.34;536.3;2101.23;540.15;10;0.78;stop
124;1800.58;250.11;1817.78;249.35;1816.34;216.76;1799.15;217.52;10;0.78;stop
125;2584.28;502.42;2584.98;473.31;2570.09;472.96;2569.4;502.06;10;0.8;stop
126;2782.25;512.72;2814.95;508.98;2813.12;493.03;2780.43;496.77;10;0.79;stop
128;2214.59;1169.98;2248.06;1169.66;2247.91;1154.27;2214.44;1154.59;10;0.8;stop
129;2992.02;1964.14;3005.72;1955.54;2989.23;1929.29;2975.53;1937.9;10;0.81;stop
130;2845.54;507.56;2880.49;504.67;2879.21;489.19;2844.26;492.08;10;0.81;stop
131;2462.19;533.31;2490.99;530.7;2489.68;516.31;2460.89;518.92;10;0.8;stop
132;3133.08;487.48;3162.1;483.9;3160.35;469.71;3131.34;473.29;10;0.81;stop
134;1971.01;890.84;1986.25;889.99;1984.49;858.54;1969.25;859.39;10;0.8;stop
135;805.97;1143.91;835.48;1142.96;834.98;1127.46;805.47;1128.42;10;0.8;move
136;2875.94;1059.17;2876.99;1043.72;2848.44;1041.77;2847.38;1057.22;10;0.8;stop
137;2176.41;1168.15;2210.37;1167.7;2210.16;1151.6;2176.2;1152.05;10;0.8;stop
143;2263.73;1079.51;2296.88;1079.01;2296.65;1063.62;2263.5;1064.11;10;0.8;stop
144;1934.18;113.04;1950.35;112.54;1949.32;79.33;1933.15;79.84;10;0.8;stop
146;2512.67;1170.86;2513.02;1155.23;2480.83;1154.52;2480.48;1170.14;10;0.81;stop
147;2587.03;1169.51;2587.17;1155.0;2559.47;1154.74;2559.33;1169.25;10;0.8;stop
148;2624.26;1171.6;2624.79;1156.0;2593.12;1154.9;2592.58;1170.5;10;0.8;stop
149;1984.89;933.25;1985.31;901.26;1970.61;901.07;1970.19;933.06;10;0.82;stop
150;2169.63;1060.26;2169.69;1044.74;2136.5;1044.61;2136.44;1060.13;10;0.77;stop
151;2551.34;1564.36;2551.99;1531.99;2534.41;1531.64;2533.76;1564.01;10;0.79;stop
152;2003.07;1242.64;2017.92;1242.35;2017.31;1210.98;2002.46;1211.27;10;0.79;stop
153;438.07;1610.97;438.8;1597.69;411.77;1596.21;411.04;1609.5;10;0.79;stop
155;1946.26;44.28;1962.16;42.68;1959.08;11.97;1943.18;13.57;10;0.8;stop
156;1979.74;752.06;1995.7;751.0;1993.76;721.69;1977.8;722.75;10;0.8;stop
157;1811.83;759.81;1828.28;759.53;1827.73;727.44;1811.28;727.72;10;0.8;stop
159;905.52;1158.09;905.84;1144.16;875.73;1143.47;875.41;1157.4;10;0.8;stop
