vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.24;1200.12;2956.55;1177.21;2898.76;1171.38;2896.45;1194.29;9;0.82;stop
2;1983.09;1258.55;1996.98;1258.17;1996.22;1231.07;1982.34;1231.46;10;0.78;stop
3;2088.27;1101.58;2123.8;1100.62;2123.36;1084.29;2087.83;1085.26;10;0.79;stop
4;3117.96;1229.61;3120.05;1214.34;3083.79;1209.39;3081.7;1224.66;10;0.83;stop
7;1987.29;1294.74;2001.79;1293.27;1998.77;1263.51;1984.27;1264.98;10;0.81;stop
9;2964.62;1070.4;2966.13;1054.62;2929.91;1051.16;2928.4;1066.94;10;0.82;stop
13;1949.12;665.91;1967.03;663.13;1961.38;626.72;1943.47;629.5;10;0.83;stop
15;1984.25;1335.98;1999.41;1335.19;1997.88;1305.52;1982.71;1306.31;10;0.8;stop
17;1934.6;556.83;1934.78;527.76;1919.83;527.67;1919.65;556.74;10;0.73;move
20;2209.56;1080.4;2239.85;1079.55;2239.44;1064.98;2209.15;1065.83;10;0.81;stop
21;1956.5;293.92;1974.51;292.59;1971.9;257.33;1953.9;258.66;10;0.83;stop
22;1828.46;523.66;1829.9;489.59;1812.22;488.84;1810.79;522.91;10;0.83;stop
23;2736.1;1049.62;2736.73;1034.09;2704.03;1032.76;2703.4;1048.29;10;0.82;stop
24;3177.69;1108.19;3180.15;1091.82;3144.81;1086.5;3142.35;1102.87;10;0.82;stop
25;3078.32;1223.02;3081.02;1207.05;3047.3;1201.35;3044.61;1217.33;10;0.76;stop
26;3076.67;1180.63;3079.06;1164.43;3044.74;1159.37;3042.35;1175.57;10;0.81;stop
28;3080.81;1710.35;3102.61;1654.07;3076.69;1644.03;3054.89;1700.3;9;0.82;stop
30;3196.85;1217.0;3199.24;1199.41;3161.27;1194.25;3158.88;1211.84;10;0.72;move
32;1107.8;1667.5;1107.92;1652.45;1076.58;1652.19;1076.45;1667.23;10;0.72;stop
33;2165.53;1080.98;2197.63;1080.53;2197.4;1064.4;2165.31;1064.84;10;0.81;stop
34;3403.56;1264.62;3404.67;1248.23;3371.75;1246.0;3370.65;1262.4;10;0.82;stop
35;1991.04;1405.85;2005.32;1404.53;2002.71;1376.28;1988.43;1377.6;10;0.81;move
36;1717.93;569.81;1719.11;553.08;1685.2;550.69;1684.02;567.42;10;0.83;stop
37;798.53;1164.72;827.43;1164.62;827.38;1149.4;798.48;1149.5;10;0.82;stop
38;3138.48;1099.79;3140.64;1084.31;3109.02;1079.89;3106.86;1095.37;10;0.83;stop
42;2160.62;1080.1;2160.69;1063.16;2124.69;1063.03;2124.62;1079.96;10;0.8;stop
45;1978.86;833.29;1994.88;830.81;1990.14;800.21;1974.12;802.69;10;0.82;stop
47;3072.22;1089.84;3074.85;1075.86;3044.5;1070.16;3041.87;1084.14;10;0.81;stop
49;2219.46;1101.11;2248.09;1099.99;2247.54;1085.89;2218.91;1087.01;10;0.81;stop
50;2344.71;1060.61;2344.83;1045.63;2313.54;1045.39;2313.42;1060.37;10;0.76;stop
51;1985.19;1969.84;1994.91;1934.05;1977.81;1929.41;1968.09;1965.2;10;0.8;stop
52;1944.41;231.73;1960.58;225.3;1947.72;192.96;1931.55;199.39;10;0.83;stop
53;2083.84;1079.78;2117.4;1078.71;2116.91;1063.34;2083.35;1064.41;10;0.77;stop
54;2522.38;1140.28;2522.86;1124.23;2489.12;1123.22;2488.64;1139.27;10;0.79;move
55;2887.98;1328.47;2888.64;1311.43;2857.02;1310.21;2856.36;1327.26;10;0.82;stop
57;3819.89;1359.24;3824.54;1340.47;3790.74;1332.09;3786.08;1350.85;10;0.81;stop
60;2706.35;1176.49;2706.88;1159.95;2671.86;1158.82;2671.32;1175.36;10;0.81;stop
61;2917.17;2011.11;2932.11;1999.59;2908.93;1969.52;2893.98;1981.04;10;0.82;stop
65;3567.06;729.46;3580.64;699.65;3565.44;692.73;3551.86;722.54;10;0.82;stop
67;2802.43;1181.17;2803.6;1166.2;2769.13;1163.52;2767.97;1178.49;10;0.82;stop
68;1881.28;2027.62;1897.13;1995.89;1882.6;1988.63;1866.74;2020.36;10;0.81;stop
69;1860.73;2074.3;1873.31;2045.86;1859.65;2039.82;1847.07;2068.26;10;0.82;stop
70;1080.33;631.73;1081.75;617.49;1054.35;614.77;1052.94;629.01;10;0.82;stop
71;2939.65;49.33;2968.41;46.41;2967.07;33.17;2938.3;36.09;10;0.81;stop
72;1987.47;907.5;2002.14;907.33;2001.78;875.62;1987.11;875.79;10;0.79;stop
73;754.89;1164.33;785.89;1162.69;785.09;1147.55;754.09;1149.19;10;0.79;stop
74;2342.81;1082.86;2378.73;1082.23;2378.44;1065.89;2342.52;1066.52;10;0.81;stop
75;2927.14;1975.41;2958.64;1960.47;2950.52;1943.34;2919.02;1958.28;10;0.82;stop
78;3168.32;483.85;3197.53;479.3;3195.43;465.84;3166.22;470.39;10;0.82;stop
79;1918.39;325.98;1919.8;296.9;1904.26;296.15;1902.86;325.22;10;0.74;move
81;3386.31;1007.16;3404.21;975.21;3389.94;967.21;3372.04;999.16;10;0.82;stop
82;1847.51;824.89;1847.57;787.27;1828.9;787.24;1828.84;824.86;10;0.82;stop
83;1175.97;1171.41;1207.64;1170.87;1207.35;1153.96;1175.67;1154.51;10;0.81;stop
84;2815.82;1054.28;2816.53;1037.93;2779.65;1036.35;2778.94;1052.69;10;0.79;stop
85;2128.58;1059.36;2128.64;1043.39;2096.54;1043.27;2096.48;1059.24;10;0.81;stop
86;791.5;1622.73;792.09;1608.11;763.81;1606.96;763.22;1621.58;10;0.81;stop
87;1463.19;876.31;1464.26;863.09;1434.81;860.69;1433.74;873.91;10;0.8;stop
88;1976.51;681.7;1991.67;680.76;1989.86;651.43;1974.7;652.36;10;0.81;stop
89;1978.18;714.81;1992.22;714.05;1990.82;688.07;1976.78;688.83;10;0.81;stop
