vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.2;1200.68;2956.58;1176.82;2896.55;1170.82;2894.17;1194.68;9;0.85;stop
2;2004.11;1487.5;2004.51;1459.08;1989.64;1458.87;1989.24;1487.3;10;0.81;stop
3;2297.15;1093.7;2333.05;1090.94;2331.85;1075.3;2295.95;1078.06;10;0.8;move
4;3119.59;1229.45;3121.83;1213.05;3085.25;1208.05;3083.01;1224.45;10;0.84;stop
7;2009.34;1524.04;2009.41;1493.24;1995.66;1493.21;1995.59;1524.01;10;0.81;stop
8;1708.32;1080.52;1739.15;1079.95;1738.87;1064.86;1708.04;1065.42;10;0.78;move
9;2964.94;1072.09;2966.76;1055.25;2930.52;1051.35;2928.71;1068.18;10;0.82;stop
10;1916.18;546.5;1933.7;546.44;1933.57;509.88;1916.05;509.94;10;0.79;move
11;2032.67;1060.01;2060.82;1058.49;2060.08;1044.87;2031.93;1046.39;10;0.78;move
13;1951.35;698.62;1967.42;697.93;1965.9;662.63;1949.83;663.32;10;0.8;stop
15;2007.77;1575.58;2008.54;1545.55;1993.48;1545.17;1992.71;1575.2;10;0.82;stop
17;2003.72;1394.55;2004.65;1364.4;1990.03;1363.95;1989.1;1394.1;10;0.82;stop
20;2867.35;1099.98;2868.96;1084.0;2835.7;1080.65;2834.09;1096.62;10;0.77;move
21;1956.75;293.35;1973.23;292.32;1971.09;258.46;1954.62;259.5;10;0.81;stop
22;1826.44;522.83;1827.84;490.3;1813.12;489.67;1811.72;522.2;10;0.81;stop
23;2737.0;1049.51;2738.09;1034.13;2704.25;1031.74;2703.16;1047.12;10;0.83;stop
24;3178.52;1107.06;3181.31;1090.97;3145.86;1084.82;3143.07;1100.91;10;0.81;stop
25;3079.3;1222.97;3081.94;1207.1;3047.73;1201.41;3045.09;1217.27;10;0.82;stop
26;1876.75;859.0;1892.59;858.81;1892.19;825.13;1876.35;825.32;10;0.81;stop
27;1346.38;1069.08;1380.86;1068.59;1380.62;1051.54;1346.14;1052.03;10;0.81;move
28;3081.68;1708.97;3102.78;1654.52;3077.32;1644.66;3056.22;1699.11;9;0.82;stop
