vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.17;1200.13;2956.6;1176.39;2896.58;1170.24;2894.15;1193.99;9;0.85;stop
4;3118.31;1229.27;3120.39;1213.45;3083.44;1208.6;3081.36;1224.43;10;0.84;stop
9;2964.92;1070.71;2966.5;1054.43;2929.61;1050.85;2928.03;1067.14;10;0.83;stop
21;1956.29;294.54;1974.96;293.1;1972.21;257.28;1953.54;258.71;10;0.83;stop
22;1828.25;523.71;1828.69;490.14;1811.87;489.92;1811.43;523.49;10;0.82;stop
23;2736.53;1050.04;2737.4;1034.18;2703.59;1032.33;2702.73;1048.2;10;0.83;stop
24;3178.68;1107.0;3180.71;1090.14;3144.76;1085.82;3142.73;1102.67;10;0.82;stop
25;3077.67;1222.99;3080.3;1206.79;3047.02;1201.38;3044.39;1217.59;10;0.8;stop
28;3080.4;1708.3;3102.2;1653.33;3076.35;1643.08;3054.55;1698.05;9;0.83;stop
32;1076.67;1667.88;1107.99;1667.3;1107.7;1651.81;1076.39;1652.38;10;0.72;stop
34;3403.28;1264.67;3404.31;1248.0;3371.09;1245.96;3370.07;1262.63;10;0.82;stop
36;1717.79;570.18;1718.98;553.86;1685.95;551.45;1684.76;567.77;10;0.82;stop
37;827.16;1164.25;827.36;1149.13;798.6;1148.75;798.41;1163.87;10;0.82;stop
38;3138.65;1099.48;3140.87;1083.82;3108.85;1079.27;3106.63;1094.93;10;0.82;stop
45;1978.8;833.52;1994.88;831.11;1990.2;799.98;1974.12;802.39;10;0.82;stop
47;3072.42;1090.16;3075.51;1075.32;3044.77;1068.9;3041.67;1083.75;10;0.82;stop
51;1984.71;1969.41;1995.29;1933.75;1978.29;1928.71;1967.71;1964.37;10;0.83;stop
52;1944.31;231.62;1959.93;225.52;1947.25;193.07;1931.63;199.17;10;0.83;stop
55;2888.33;1328.73;2889.05;1311.29;2856.67;1309.95;2855.95;1327.39;10;0.83;stop
57;3820.62;1359.95;3825.42;1340.69;3790.01;1331.85;3785.2;1351.11;10;0.81;stop
60;2706.44;1176.02;2706.9;1159.32;2671.88;1158.36;2671.42;1175.05;10;0.82;stop
