vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2954.02;1200.55;2956.43;1177.06;2896.73;1170.95;2894.32;1194.44;9;0.85;stop
2;2002.67;1487.41;2002.86;1460.18;1988.83;1460.09;1988.64;1487.32;10;0.81;stop
3;2678.78;1087.66;2679.52;1070.1;2643.58;1068.59;2642.84;1086.15;10;0.8;stop
4;3119.98;1230.07;3122.26;1213.41;3085.33;1208.37;3083.06;1225.03;10;0.84;stop
7;1995.52;1524.64;2009.51;1524.63;2009.48;1493.73;1995.49;1493.74;10;0.81;stop
8;2175.81;1079.44;2207.23;1078.56;2206.81;1063.68;2175.4;1064.56;10;0.79;move
9;2963.88;1071.82;2965.9;1054.98;2930.18;1050.68;2928.16;1067.52;10;0.82;stop
10;1995.59;1028.06;2006.42;1016.15;1980.34;992.44;1969.51;1004.35;10;0.81;move
11;2463.03;1060.56;2492.57;1059.83;2492.22;1045.44;2462.68;1046.17;10;0.76;move
13;1951.18;699.14;1967.81;698.35;1966.07;662.11;1949.44;662.9;10;0.8;stop
14;2048.33;1056.09;2078.1;1055.39;2077.79;1042.04;2048.02;1042.73;10;0.79;move
15;2007.11;1575.78;2008.2;1545.5;1993.58;1544.97;1992.49;1575.25;10;0.82;stop
17;2003.76;1394.67;2004.67;1364.27;1989.99;1363.83;1989.08;1394.23;10;0.82;stop
20;2976.2;1113.55;2978.24;1097.8;2946.55;1093.7;2944.51;1109.45;10;0.82;stop
21;1955.85;294.62;1974.46;293.69;1972.65;257.75;1954.04;258.69;10;0.82;stop
22;1826.92;522.52;1827.86;490.44;1812.08;489.98;1811.14;522.06;10;0.82;stop
23;2736.43;1049.14;2737.23;1033.86;2703.7;1032.11;2702.9;1047.39;10;0.83;stop
24;3178.04;1107.34;3180.73;1091.44;3145.4;1085.47;3142.71;1101.38;10;0.81;stop
25;3079.68;1223.22;3082.42;1207.13;3047.35;1201.16;3044.61;1217.24;10;0.82;stop
26;1876.63;858.69;1892.63;858.41;1892.03;824.31;1876.03;824.59;10;0.81;stop
27;1834.98;1060.14;1868.44;1059.51;1868.14;1043.61;1834.68;1044.24;10;0.79;move
28;3081.2;1708.56;3102.95;1653.95;3077.8;1643.94;3056.05;1698.55;9;0.82;stop
30;1899.74;903.87;1915.79;903.08;1914.2;870.81;1898.15;871.61;10;0.8;stop
31;2087.13;1077.28;2113.84;1076.84;2113.62;1063.59;2086.91;1064.03;10;0.76;move
32;1107.73;1668.3;1108.15;1653.2;1076.64;1652.33;1076.22;1667.43;10;0.74;stop
33;2921.39;1104.16;2923.17;1088.82;2891.11;1085.09;2889.33;1100.43;10;0.84;stop
34;3403.24;1264.48;3404.31;1248.33;3371.13;1246.14;3370.06;1262.29;10;0.82;stop
35;1999.12;1612.53;2014.07;1612.46;2013.94;1582.47;1999.0;1582.54;10;0.81;stop
36;1717.86;570.3;1719.03;553.71;1685.26;551.33;1684.09;567.91;10;0.82;stop
37;798.25;1164.21;827.67;1164.17;827.66;1148.79;798.23;1148.83;10;0.83;stop
38;3138.25;1100.19;3140.98;1085.04;3110.18;1079.5;3107.46;1094.65;10;0.81;stop
39;1986.15;1357.04;2001.6;1356.69;2000.85;1323.83;1985.4;1324.18;10;0.79;stop
40;1663.96;1063.53;1696.35;1061.11;1695.29;1046.97;1662.9;1049.39;10;0.79;move
42;2863.5;1078.82;2865.39;1061.05;2825.48;1056.81;2823.59;1074.58;10;0.84;stop
45;1978.83;833.6;1995.0;831.1;1990.17;799.9;1974.0;802.4;10;0.82;stop
47;3072.39;1089.69;3074.81;1075.38;3044.79;1070.31;3042.38;1084.62;10;0.81;stop
48;3115.9;1166.32;3119.14;1148.62;3081.91;1141.81;3078.67;1159.5;10;0.83;stop
49;2869.96;1100.63;2871.44;1086.03;2841.29;1082.99;2839.81;1097.59;10;0.76;stop
50;3079.17;1109.83;3081.86;1093.97;3050.2;1088.61;3047.51;1104.46;10;0.83;stop
51;1984.48;1970.18;1995.52;1934.29;1978.52;1929.07;1967.48;1964.96;10;0.81;stop
52;1944.22;231.36;1959.58;225.35;1947.07;193.33;1931.7;199.33;10;0.83;stop
53;2718.59;1070.03;2718.9;1054.01;2687.62;1053.41;2687.31;1069.43;10;0.8;move
54;1994.89;1438.54;2010.62;1438.31;2010.11;1404.33;1994.38;1404.57;10;0.79;stop
55;2887.86;1328.54;2888.72;1311.77;2857.14;1310.15;2856.28;1326.91;10;0.82;stop
57;3819.88;1358.99;3824.35;1340.42;3790.74;1332.33;3786.27;1350.9;10;0.82;stop
58;3776.01;1316.74;3780.39;1296.87;3742.74;1288.57;3738.36;1308.44;10;0.84;move
59;2222.23;1059.72;2254.16;1058.89;2253.77;1044.03;2221.84;1044.86;10;0.75;move
60;2706.45;1176.54;2707.01;1159.94;2672.58;1158.77;2672.01;1175.38;10;0.82;stop
61;2917.95;2010.52;2932.59;1999.6;2910.3;1969.73;2895.66;1980.65;10;0.81;stop
65;3566.91;729.52;3580.75;699.71;3565.59;692.67;3551.75;722.48;10;0.82;stop
67;2802.96;1181.03;2803.87;1165.73;2768.83;1163.66;2767.93;1178.96;10;0.82;stop
68;1881.93;2026.92;1897.08;1996.61;1882.51;1989.33;1867.36;2019.64;10;0.82;stop
69;1860.56;2074.21;1873.26;2045.96;1859.81;2039.91;1847.11;2068.16;10;0.82;stop
70;1079.97;631.54;1081.22;617.36;1054.15;614.96;1052.9;629.14;10;0.81;stop
71;2940.2;49.54;2968.82;46.64;2967.46;33.19;2938.83;36.09;10;0.81;stop
72;1988.59;906.81;2003.17;906.69;2002.91;875.75;1988.33;875.87;10;0.81;stop
73;754.58;1163.94;786.2;1162.69;785.61;1147.93;754.0;1149.18;10;0.81;stop
74;3129.25;1142.39;3132.48;1122.69;3092.0;1116.05;3088.77;1135.75;10;0.85;stop
75;2927.12;1975.51;2958.73;1960.52;2950.53;1943.24;2918.93;1958.23;10;0.82;stop
78;3169.31;483.76;3198.34;479.37;3196.31;465.93;3167.28;470.32;10;0.83;stop
79;1997.54;1316.49;1998.32;1288.28;1984.02;1287.88;1983.24;1316.1;10;0.81;stop
80;2112.01;1100.95;2145.26;1100.36;2144.99;1084.93;2111.74;1085.52;10;0.81;stop
81;3386.43;1007.02;3404.14;975.37;3389.82;967.36;3372.11;999.01;10;0.82;stop
82;1829.51;824.49;1846.51;824.41;1846.34;787.64;1829.34;787.72;10;0.82;stop
83;1207.26;1171.02;1207.31;1154.45;1176.62;1154.36;1176.57;1170.92;10;0.82;stop
84;2815.97;1054.52;2817.06;1038.62;2780.2;1036.1;2779.11;1052.0;10;0.81;stop
85;2666.68;1067.45;2667.35;1051.14;2635.07;1049.8;2634.4;1066.11;10;0.84;move
86;792.45;1623.05;793.04;1607.76;763.8;1606.63;763.21;1621.93;10;0.82;stop
87;1463.17;876.69;1464.47;863.16;1434.83;860.31;1433.53;873.84;10;0.81;stop
88;1977.04;682.26;1991.99;681.18;1989.89;651.99;1974.95;653.07;10;0.79;stop
