vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.93;1240.53;2029.43;1207.7;2014.32;1207.47;2013.82;1240.3;10;0.79;move;-1;;
3;3145.72;1198.35;3147.76;1181.93;3110.22;1177.27;3108.18;1193.7;10;0.82;stop;11;1;7518
7;855.91;1172.3;856.08;1157.73;825.96;1157.38;825.8;1171.96;10;0.82;stop;-1;;
8;1999.75;1283.88;2014.76;1283.72;2014.43;1251.87;1999.42;1252.03;10;0.78;move;-1;;
10;2951.23;1037.15;2952.7;1021.93;2920.33;1018.79;2918.86;1034.01;10;0.82;stop;6;1;7518
11;368.89;1090.96;396.48;1090.21;396.11;1076.54;368.52;1077.29;10;0.77;move;-1;;
13;362.29;1112.34;362.43;1097.63;331.93;1097.35;331.79;1112.06;10;0.68;move;-1;;
14;401.66;1094.77;430.55;1093.55;429.91;1078.36;401.02;1079.58;10;0.78;move;-1;;
15;2653.18;1151.72;2681.24;1151.63;2681.19;1137.66;2653.14;1137.74;10;0.8;stop;11;1;7518
16;2002.01;1356.57;2017.17;1356.32;2016.68;1326.56;2001.52;1326.81;10;0.8;move;-1;;
19;1977.56;669.95;1992.27;668.78;1989.94;639.55;1975.23;640.72;10;0.82;stop;9;1;7518
21;2823.51;1155.13;2823.95;1140.9;2790.99;1139.87;2790.55;1154.1;10;0.82;stop;11;1;7518
22;1960.75;680.21;1974.92;679.24;1972.72;647.29;1958.55;648.26;10;0.8;stop;9;1;7518
23;1075.09;640.11;1075.44;625.98;1044.97;625.23;1044.62;639.36;10;0.81;stop;-1;;
26;1958.16;640.51;1974.09;639.12;1971.09;604.86;1955.16;606.26;10;0.81;stop;9;1;7518
27;2725.68;1153.2;2726.01;1136.85;2691.95;1136.18;2691.62;1152.52;10;0.82;stop;11;1;7518
28;136.5;1117.75;137.48;1100.47;102.79;1098.5;101.81;1115.78;10;0.8;move;-1;;
29;160.79;1117.37;192.84;1114.98;191.71;1099.81;159.66;1102.21;10;0.64;move;-1;;
32;3498.99;1066.8;3503.45;1051.67;3469.45;1041.64;3464.99;1056.77;10;0.79;stop;6;1;7518
36;992.5;635.81;993.59;622.66;966.88;620.44;965.78;633.59;10;0.82;stop;-1;;
37;3428.97;930.54;3446.75;902.76;3433.53;894.3;3415.75;922.09;10;0.81;stop;6;1;7518
40;2007.4;896.42;2007.59;865.98;1993.28;865.89;1993.1;896.33;10;0.82;stop;9;1;7518
41;485.86;1087.84;514.05;1086.74;513.52;1073.09;485.32;1074.2;10;0.77;move;-1;;
