vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.38;1477.46;2029.31;1444.57;2014.87;1444.16;2013.94;1477.05;10;0.8;move;-1;;
2;660.92;1094.87;692.94;1094.64;692.83;1080.13;660.81;1080.36;10;0.75;move;-1;;
3;3145.77;1198.26;3147.85;1182.27;3110.17;1177.36;3108.09;1193.35;10;0.82;stop;11;1;7518
7;854.71;1172.43;855.08;1158.02;825.29;1157.26;824.92;1171.67;10;0.83;stop;-1;;
8;2008.08;1526.89;2022.95;1526.32;2021.67;1492.61;2006.8;1493.18;10;0.78;move;-1;;
10;2951.33;1037.21;2952.74;1021.68;2920.23;1018.73;2918.82;1034.26;10;0.83;stop;6;1;7518
11;2235.79;1047.97;2263.68;1046.02;2262.71;1032.15;2234.82;1034.1;10;0.79;move;-1;;
13;2322.1;1046.99;2352.21;1043.94;2350.78;1029.76;2320.66;1032.81;10;0.8;move;-1;;
14;2271.51;1045.86;2302.2;1043.78;2301.24;1029.76;2270.55;1031.85;10;0.79;move;-1;;
15;2653.25;1152.31;2681.19;1152.18;2681.13;1138.19;2653.18;1138.32;10;0.81;stop;11;1;7518
16;2027.81;1642.4;2027.88;1613.38;2012.25;1613.35;2012.18;1642.37;10;0.82;move;-1;;
18;2644.18;1053.05;2679.52;1048.59;2677.31;1031.02;2641.96;1035.48;10;0.8;move;-1;;
19;1977.03;670.89;1991.8;669.68;1989.35;639.74;1974.58;640.95;10;0.82;stop;9;1;7518
20;2196.05;1067.96;2224.98;1066.46;2224.26;1052.66;2195.33;1054.16;10;0.77;move;-1;;
21;2823.4;1155.82;2823.98;1141.64;2791.1;1140.31;2790.52;1154.48;10;0.81;stop;11;1;7518
22;1960.3;680.1;1974.49;679.14;1972.33;647.4;1958.14;648.36;10;0.81;stop;9;1;7518
23;1074.74;640.24;1075.16;626.29;1044.76;625.38;1044.34;639.33;10;0.81;stop;-1;;
25;2379.71;1064.95;2417.02;1062.19;2415.79;1045.55;2378.48;1048.31;10;0.75;move;-1;;
26;1957.6;640.88;1973.43;639.53;1970.53;605.62;1954.69;606.97;10;0.82;stop;9;1;7518
27;2724.86;1153.76;2725.42;1137.93;2691.64;1136.74;2691.08;1152.57;10;0.81;stop;11;1;7518
28;2241.57;1067.24;2273.42;1065.61;2272.68;1051.14;2240.83;1052.76;10;0.78;move;-1;;
29;2286.39;1065.92;2316.86;1063.25;2315.61;1049.08;2285.14;1051.75;10;0.8;move;-1;;
30;2007.16;1391.3;2023.28;1389.85;2020.34;1357.08;2004.22;1358.52;10;0.79;move;-1;;
32;3499.16;1067.36;3503.63;1052.0;3469.28;1042.01;3464.81;1057.37;10;0.81;stop;6;1;7518
33;2767.54;1062.96;2768.14;1045.83;2730.89;1044.54;2730.3;1061.67;10;0.83;move;-1;;
36;992.36;636.19;993.41;623.12;967.02;620.99;965.96;634.06;10;0.82;stop;-1;;
37;3428.34;930.62;3446.41;903.48;3433.22;894.69;3415.15;921.84;10;0.82;stop;6;1;7518
40;2006.86;897.28;2007.05;866.24;1992.7;866.15;1992.51;897.2;10;0.81;stop;9;1;7518
41;2374.21;1041.12;2400.86;1039.29;2399.92;1025.51;2373.26;1027.33;10;0.75;move;-1;;
44;3501.68;1048.95;3507.33;1033.42;3473.32;1021.05;3467.67;1036.58;10;0.81;stop;6;1;5352
46;1756.06;1659.54;1783.8;1659.28;1783.66;1644.58;1755.92;1644.85;10;0.8;stop;14;1;7518
47;2010.46;1570.93;2024.92;1570.47;2023.98;1540.82;2009.52;1541.28;10;0.8;move;-1;;
48;2428.31;1129.59;2458.65;1128.87;2458.31;1114.78;2427.98;1115.5;10;0.78;move;-1;;
49;1145.21;1055.45;1145.34;1040.69;1113.79;1040.42;1113.66;1055.19;10;0.81;stop;10;1;7518
52;1342.42;1077.22;1377.14;1076.29;1376.71;1060.28;1341.99;1061.21;10;0.79;move;-1;;
53;2832.85;1027.76;2833.21;1012.12;2797.77;1011.3;2797.41;1026.94;10;0.77;stop;6;1;7518
54;2024.76;1774.07;2028.81;1744.39;2016.24;1742.68;2012.19;1772.35;10;0.81;move;-1;;
55;2738.42;1117.79;2770.55;1117.35;2770.33;1101.83;2738.2;1102.28;10;0.8;move;-1;;
56;3356.63;1360.85;3361.82;1346.91;3333.37;1336.33;3328.18;1350.28;10;0.79;stop;11;1;7518
57;1789.48;234.13;1804.28;233.26;1802.64;205.19;1787.85;206.05;10;0.78;stop;1;1;7132
