vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2937.9;1125.33;2938.42;1110.09;2903.85;1108.92;2903.33;1124.16;10;0.8;move;-1;;
3;3145.75;1198.11;3147.74;1182.24;3110.19;1177.52;3108.19;1193.39;10;0.81;stop;11;1;7518
7;855.57;1173.0;856.04;1158.61;826.31;1157.63;825.83;1172.02;10;0.83;stop;-1;;
10;2951.24;1037.3;2952.7;1021.68;2920.33;1018.64;2918.86;1034.26;10;0.83;stop;6;1;7518
15;2654.38;1152.26;2681.2;1152.1;2681.12;1138.24;2654.3;1138.4;10;0.81;stop;11;1;7518
16;1888.03;180.89;1904.37;180.3;1903.22;148.17;1886.88;148.76;10;0.78;move;-1;;
19;1977.18;668.96;1991.86;667.88;1989.75;639.41;1975.08;640.49;10;0.83;stop;9;1;7518
21;2824.25;1155.88;2824.85;1141.63;2791.37;1140.25;2790.78;1154.49;10;0.82;stop;11;1;7518
22;1960.56;680.46;1974.77;679.52;1972.63;647.04;1958.41;647.98;10;0.8;stop;9;1;7518
23;1074.85;640.37;1075.39;626.44;1044.65;625.26;1044.11;639.19;10;0.81;stop;-1;;
26;1957.82;640.65;1973.73;639.34;1970.87;604.72;1954.96;606.04;10;0.82;stop;9;1;7518
27;2725.71;1153.8;2726.12;1137.56;2691.92;1136.7;2691.51;1152.94;10;0.81;stop;11;1;7518
32;3499.53;1067.52;3503.83;1052.54;3469.84;1042.79;3465.54;1057.77;10;0.81;stop;6;1;7518
36;991.73;636.34;992.63;622.6;965.77;620.85;964.87;634.59;10;0.82;stop;-1;;
37;3428.32;930.67;3446.32;903.2;3433.24;894.64;3415.24;922.11;10;0.82;stop;6;1;7518
40;1993.06;897.43;2008.07;897.22;2007.63;865.44;1992.62;865.65;10;0.8;stop;9;1;7518
44;3501.31;1048.03;3506.64;1033.28;3472.75;1021.03;3467.42;1035.79;10;0.8;stop;6;1;5352
46;1756.34;1659.16;1784.74;1658.99;1784.65;1643.84;1756.24;1644.01;10;0.81;stop;14;1;7518
49;1145.25;1054.96;1145.39;1040.11;1113.75;1039.79;1113.61;1054.64;10;0.81;stop;10;1;7518
53;2832.04;1027.93;2832.92;1012.54;2798.21;1010.57;2797.33;1025.96;10;0.81;stop;6;1;7518
54;1907.74;389.95;1921.46;388.98;1919.51;361.55;1905.79;362.52;10;0.75;move;-1;;
56;3356.77;1360.47;3362.0;1346.68;3333.23;1335.78;3328.0;1349.57;10;0.79;stop;11;1;7518
57;1789.38;234.51;1804.6;233.5;1802.75;205.37;1787.52;206.37;10;0.8;stop;1;1;7132
59;2968.97;1287.18;2974.05;1271.38;2938.03;1259.82;2932.95;1275.62;10;0.8;stop;13;1;7518
60;1996.97;1258.68;2011.44;1258.11;2010.28;1228.69;1995.81;1229.26;10;0.79;move;-1;;
64;1493.82;1655.35;1494.07;1641.41;1464.93;1640.9;1464.68;1654.84;10;0.79;stop;14;1;7518
65;2013.96;1240.92;2027.73;1240.41;2026.66;1211.58;2012.89;1212.09;10;0.76;move;-1;;
66;3274.39;1361.89;3284.01;1328.87;3267.49;1324.05;3257.86;1357.07;10;0.8;stop;11;1;4669
67;1983.35;741.41;1998.25;739.74;1994.83;709.27;1979.93;710.95;10;0.82;stop;9;1;7518
68;3734.07;895.36;3769.39;891.67;3767.8;876.52;3732.49;880.2;10;0.8;stop;6;1;7518
72;3475.8;827.3;3493.39;798.81;3480.45;790.82;3462.86;819.31;10;0.8;stop;6;1;7518
74;2894.86;1030.46;2895.98;1015.78;2868.14;1013.66;2867.02;1028.34;10;0.79;stop;6;1;7518
76;2496.99;1152.91;2529.43;1152.3;2529.14;1136.46;2496.69;1137.07;10;0.8;stop;11;1;7518
79;3142.06;447.54;3169.63;442.96;3167.32;429.03;3139.75;433.61;10;0.8;stop;8;1;7518
80;3781.19;889.96;3813.94;886.8;3812.56;872.54;3779.81;875.7;10;0.8;stop;6;1;7518
84;1848.27;811.46;1865.6;810.16;1863.29;779.29;1845.96;780.59;10;0.69;move;-1;;
86;2748.4;482.75;2782.93;478.67;2781.21;464.12;2746.68;468.21;10;0.78;stop;7;1;7518
87;888.28;1173.98;888.29;1158.54;859.22;1158.52;859.21;1173.96;10;0.8;stop;-1;;
90;3410.27;965.96;3426.8;933.49;3411.92;925.91;3395.38;958.39;10;0.79;stop;6;1;7518
91;2042.84;1382.9;2043.33;1352.22;2028.16;1351.97;2027.67;1382.66;10;0.8;stop;15;1;7518
92;938.03;1060.11;965.26;1059.79;965.1;1045.52;937.87;1045.83;10;0.8;stop;10;1;7518
93;366.6;1074.14;398.0;1073.99;397.93;1058.67;366.53;1058.82;10;0.8;stop;10;1;7518
96;1860.62;2150.2;1874.25;2121.65;1862.01;2115.8;1848.37;2144.35;10;0.8;stop;-1;;
97;1979.61;703.82;1993.94;702.61;1991.64;675.43;1977.31;676.64;10;0.81;stop;9;1;7518
98;2650.28;492.3;2679.0;488.79;2677.34;475.2;2648.62;478.71;10;0.8;stop;7;1;7518
101;1876.05;2115.97;1888.24;2090.1;1876.95;2084.78;1864.76;2110.65;10;0.78;stop;-1;;
109;1996.19;1218.22;2010.29;1216.87;2007.87;1191.53;1993.77;1192.88;10;0.75;move;-1;;
110;2913.99;1304.42;2915.18;1287.79;2882.1;1285.43;2880.91;1302.05;10;0.78;stop;13;1;7518
111;1991.45;852.65;2004.88;851.41;2002.3;823.6;1988.87;824.84;10;0.78;stop;9;1;7518
112;1983.98;823.33;1999.22;820.66;1993.64;788.8;1978.4;791.47;10;0.8;stop;9;1;7518
114;3058.7;1050.78;3060.83;1037.08;3032.8;1032.72;3030.67;1046.42;10;0.81;stop;6;1;7518
116;2109.56;1122.84;2143.78;1117.54;2141.44;1102.41;2107.22;1107.71;10;0.81;move;-1;;
