vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.77;1198.33;3147.87;1182.21;3110.17;1177.29;3108.06;1193.42;10;0.82;stop;11;1;7518
7;855.31;1172.67;855.81;1158.06;825.63;1157.02;825.12;1171.63;10;0.82;stop;-1;;
10;2950.48;1036.6;2951.46;1021.34;2920.14;1019.34;2919.17;1034.6;10;0.82;stop;6;1;7518
15;2680.8;1151.36;2680.96;1137.18;2653.57;1136.89;2653.42;1151.07;10;0.8;stop;11;1;7518
19;1977.33;668.78;1991.68;667.72;1989.6;639.6;1975.26;640.66;10;0.82;stop;9;1;7518
21;2824.02;1155.97;2824.72;1141.78;2791.6;1140.16;2790.91;1154.34;10;0.81;stop;11;1;7518
22;1960.74;679.97;1974.75;679.07;1972.73;647.53;1958.72;648.43;10;0.8;stop;9;1;7518
23;1074.75;640.08;1075.17;626.17;1044.75;625.26;1044.33;639.17;10;0.81;stop;-1;;
26;1958.33;640.52;1974.27;639.1;1971.2;604.85;1955.27;606.28;10;0.81;stop;9;1;7518
27;2725.59;1153.66;2725.96;1137.62;2692.04;1136.84;2691.67;1152.88;10;0.81;stop;11;1;7518
32;3499.9;1066.8;3504.03;1051.91;3470.41;1042.58;3466.28;1057.47;10;0.76;stop;6;1;7518
36;992.66;635.72;993.55;622.3;966.71;620.53;965.83;633.95;10;0.82;stop;-1;;
37;3428.73;930.73;3446.6;903.46;3433.77;895.05;3415.9;922.32;10;0.82;stop;6;1;7518
40;1993.06;895.96;2007.57;895.72;2007.06;864.66;1992.55;864.9;10;0.81;stop;9;1;7518
46;1755.85;1659.33;1784.92;1659.2;1784.85;1643.67;1755.78;1643.8;10;0.81;stop;14;1;7518
49;1145.42;1055.03;1145.64;1040.2;1114.15;1039.72;1113.92;1054.55;10;0.81;stop;10;1;7518
53;2832.47;1027.89;2833.75;1012.38;2798.91;1009.49;2797.62;1025.0;10;0.79;stop;6;1;7518
56;3355.97;1360.82;3361.21;1347.14;3333.09;1336.37;3327.85;1350.04;10;0.81;stop;11;1;7518
57;1789.8;234.44;1804.58;233.26;1802.32;204.87;1787.54;206.05;10;0.79;stop;-1;;
59;2969.26;1287.12;2974.23;1271.47;2937.74;1259.88;2932.77;1275.53;10;0.8;stop;13;1;7518
64;1493.84;1655.19;1493.99;1641.37;1464.91;1641.06;1464.76;1654.88;10;0.78;stop;14;1;7518
66;3246.05;1427.93;3256.69;1393.63;3239.58;1388.32;3228.94;1422.62;10;0.8;stop;-1;;
67;1983.57;740.9;1998.07;739.23;1994.62;709.23;1980.11;710.9;10;0.81;stop;9;1;7518
68;3734.13;895.34;3769.33;891.66;3767.75;876.54;3732.55;880.21;10;0.8;stop;6;1;7518
72;3475.78;827.09;3493.31;799.07;3480.47;791.04;3462.94;819.05;10;0.79;stop;6;1;7518
74;2894.55;1029.45;2895.57;1015.55;2868.45;1013.55;2867.43;1027.45;10;0.79;stop;6;1;7518
76;2496.8;1153.2;2529.71;1152.42;2529.33;1136.18;2496.41;1136.96;10;0.78;stop;11;1;7518
79;3142.33;447.02;3169.85;443.27;3167.98;429.54;3140.46;433.29;10;0.8;stop;8;1;7518
80;3781.39;889.86;3813.68;886.84;3812.36;872.64;3780.07;875.66;10;0.8;stop;6;1;7518
86;2748.69;482.45;2782.82;477.97;2780.92;463.49;2746.79;467.97;10;0.79;stop;7;1;7518
87;887.87;1174.35;888.32;1158.99;859.63;1158.15;859.18;1173.51;10;0.79;stop;-1;;
90;3410.16;965.93;3426.65;933.96;3412.03;926.41;3395.54;958.39;10;0.8;stop;6;1;7518
91;2042.33;1383.46;2043.26;1352.43;2028.11;1351.98;2027.18;1383.01;10;0.81;stop;15;1;7518
92;938.09;1060.26;966.12;1059.97;965.97;1045.37;937.94;1045.66;10;0.8;stop;10;1;7518
93;397.81;1073.58;397.81;1058.29;366.25;1058.29;366.25;1073.58;10;0.8;stop;10;1;7518
96;1860.96;2149.37;1874.73;2121.38;1862.79;2115.51;1849.02;2143.49;10;0.78;stop;-1;;
97;1979.88;703.52;1993.58;702.39;1991.37;675.73;1977.67;676.86;10;0.79;stop;9;1;7518
98;2651.71;491.92;2681.18;488.76;2679.77;475.58;2650.29;478.74;10;0.8;stop;7;1;7518
101;1876.18;2115.97;1888.65;2089.16;1876.82;2083.66;1864.35;2110.46;10;0.8;stop;-1;;
110;2913.95;1304.56;2915.01;1287.82;2882.62;1285.75;2881.55;1302.49;10;0.77;stop;13;1;7518
111;1991.36;852.37;2004.58;851.32;2002.39;823.88;1989.17;824.93;10;0.78;stop;9;1;7518
112;1984.35;822.2;1999.06;819.72;1993.84;788.8;1979.12;791.28;10;0.81;stop;9;1;7518
114;3058.46;1049.39;3059.94;1035.73;3032.94;1032.8;3031.46;1046.46;10;0.74;stop;6;1;7518
117;2571.82;1696.72;2574.7;1660.31;2560.05;1659.15;2557.17;1695.56;10;0.78;stop;16;1;7518
118;1968.32;1837.72;1973.48;1804.15;1957.27;1801.66;1952.11;1835.22;10;0.77;stop;-1;;
119;1949.25;252.75;1963.19;251.42;1960.6;224.25;1946.65;225.58;10;0.8;stop;2;1;7518
120;2740.82;526.12;2773.99;522.65;2772.43;507.76;2739.26;511.22;10;0.79;stop;7;1;7518
124;1995.92;931.35;2010.01;930.09;2007.58;902.97;1993.49;904.23;10;0.79;stop;9;1;7518
125;596.45;1092.76;631.24;1091.72;630.73;1074.74;595.95;1075.78;10;0.76;move;-1;;
126;3025.58;1047.94;3028.23;1032.67;2994.11;1026.75;2991.46;1042.02;10;0.77;stop;6;1;7518
130;2642.1;1149.7;2642.11;1135.2;2611.28;1135.17;2611.27;1149.68;10;0.77;stop;11;1;7518
131;2696.45;1023.12;2697.16;1008.09;2664.58;1006.57;2663.88;1021.59;10;0.81;stop;6;1;7518
132;2687.2;488.51;2718.54;484.84;2716.93;471.11;2685.59;474.79;10;0.79;stop;7;1;7518
133;2393.87;514.69;2423.61;511.12;2421.88;496.68;2392.14;500.26;10;0.78;stop;7;1;7518
135;3584.9;681.6;3598.04;651.41;3583.22;644.96;3570.09;675.16;10;0.8;stop;6;1;7518
136;1294.56;1045.43;1317.8;1045.21;1317.69;1033.57;1294.45;1033.79;10;0.79;stop;10;1;7518
141;3354.31;1320.57;3359.2;1306.29;3329.13;1296.0;3324.24;1310.27;10;0.82;stop;11;4932;7518
142;1824.12;685.3;1838.65;683.8;1835.51;653.45;1820.98;654.95;10;0.78;stop;1;1;7518
