vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.01;1478.63;2028.67;1478.39;2028.17;1445.81;2012.51;1446.05;10;0.79;move;-1;;
2;2594.28;1040.04;2594.65;1024.01;2560.1;1023.21;2559.73;1039.24;10;0.82;stop;-1;;
3;3145.91;1198.43;3148.03;1182.12;3110.02;1177.19;3107.91;1193.51;10;0.82;stop;11;1;7518
7;854.97;1172.5;855.29;1158.8;825.97;1158.12;825.65;1171.83;10;0.82;stop;-1;;
8;2007.7;1526.28;2022.78;1526.03;2022.23;1493.22;2007.16;1493.47;10;0.79;move;-1;;
10;2950.88;1036.96;2952.25;1021.88;2920.21;1018.97;2918.84;1034.06;10;0.81;stop;6;1;7518
11;2871.3;1051.43;2872.01;1036.88;2842.77;1035.44;2842.05;1050.0;10;0.81;stop;-1;;
12;2274.9;1047.29;2303.83;1046.53;2303.47;1032.84;2274.55;1033.59;10;0.82;stop;-1;;
13;2955.64;1057.61;2957.23;1042.65;2926.61;1039.39;2925.02;1054.35;10;0.82;move;-1;;
14;2913.15;1051.69;2914.06;1036.22;2880.6;1034.24;2879.69;1049.72;10;0.81;move;-1;;
15;2681.1;1152.3;2681.12;1138.24;2652.15;1138.2;2652.13;1152.26;10;0.81;stop;11;1;7518
16;2027.61;1650.56;2027.66;1618.71;2011.89;1618.69;2011.84;1650.54;10;0.8;move;-1;;
17;3232.6;1209.39;3240.77;1196.38;3213.65;1179.36;3205.48;1192.37;10;0.53;move;-1;;
18;3317.0;1105.64;3318.91;1087.38;3281.12;1083.43;3279.21;1101.68;10;0.83;move;-1;;
19;1976.59;669.95;1991.39;668.86;1989.22;639.55;1974.43;640.64;10;0.82;stop;9;1;7518
20;2970.79;1082.65;2972.92;1067.15;2940.71;1062.73;2938.58;1078.22;10;0.82;stop;-1;;
21;2823.5;1155.95;2824.12;1141.6;2791.0;1140.18;2790.38;1154.53;10;0.8;stop;11;1;7518
22;1960.13;680.36;1974.34;679.3;1971.94;647.14;1957.72;648.2;10;0.82;stop;9;1;7518
23;1074.83;640.22;1075.18;626.16;1044.67;625.41;1044.32;639.47;10;0.8;stop;-1;;
24;2687.75;1043.11;2688.33;1026.26;2652.08;1025.01;2651.5;1041.86;10;0.82;stop;-1;;
25;3161.32;1109.65;3163.8;1090.64;3120.86;1085.04;3118.39;1104.05;10;0.79;move;-1;;
26;1957.23;640.32;1973.2;638.97;1970.33;605.06;1954.36;606.41;10;0.82;stop;9;1;7518
27;2725.0;1153.75;2725.48;1137.76;2691.5;1136.75;2691.02;1152.74;10;0.8;stop;11;1;7518
28;3020.46;1090.15;3022.57;1073.32;2987.51;1068.91;2985.4;1085.74;10;0.8;move;-1;;
29;3063.52;1093.3;3065.47;1078.65;3034.73;1074.57;3032.78;1089.22;10;0.83;move;-1;;
30;2007.97;1398.13;2023.11;1397.54;2021.78;1363.74;2006.64;1364.34;10;0.77;move;-1;;
