vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2897.61;1123.66;2898.06;1108.6;2864.27;1107.59;2863.82;1122.65;10;0.8;move;-1;;
3;3145.48;1198.15;3147.55;1182.34;3110.46;1177.48;3108.39;1193.28;10;0.82;stop;11;1;7518
7;855.18;1172.88;855.53;1158.47;825.76;1157.74;825.41;1172.15;10;0.83;stop;-1;;
10;2950.66;1036.94;2951.98;1021.74;2920.43;1018.99;2919.11;1034.2;10;0.82;stop;6;1;7518
15;2653.49;1152.24;2680.95;1152.11;2680.88;1138.26;2653.43;1138.39;10;0.81;stop;11;1;7518
16;1903.2;371.21;1918.07;369.95;1915.52;339.79;1900.65;341.05;10;0.76;move;-1;;
19;1976.96;669.21;1991.97;668.17;1989.97;639.17;1974.96;640.2;10;0.82;stop;9;1;7518
21;2823.87;1156.01;2824.58;1141.75;2791.75;1140.11;2791.04;1154.38;10;0.81;stop;11;1;7518
22;1960.44;680.72;1974.77;679.84;1972.75;646.78;1958.42;647.66;10;0.81;stop;9;1;7518
23;1075.05;640.65;1075.64;626.57;1044.45;625.25;1043.86;639.34;10;0.82;stop;-1;;
26;1957.92;640.76;1974.0;639.4;1971.05;604.61;1954.97;605.98;10;0.82;stop;9;1;7518
27;2725.16;1153.87;2725.74;1137.87;2691.34;1136.63;2690.76;1152.63;10;0.81;stop;11;1;7518
32;3500.05;1067.41;3504.38;1052.29;3468.39;1041.97;3464.05;1057.09;10;0.8;stop;6;1;7518
36;991.77;636.18;992.6;622.66;965.73;621.01;964.9;634.53;10;0.81;stop;-1;;
37;3428.86;930.61;3446.72;903.22;3433.64;894.7;3415.78;922.09;10;0.81;stop;6;1;7518
40;1993.29;896.33;2007.42;896.32;2007.4;865.98;1993.27;865.99;10;0.82;stop;9;1;7518
41;52.74;1096.66;79.39;1095.87;78.98;1082.09;52.33;1082.88;10;0.75;move;-1;;
44;3501.68;1048.27;3507.21;1033.29;3473.32;1020.79;3467.79;1035.77;10;0.8;stop;6;1;5352
46;1756.17;1659.18;1784.64;1658.97;1784.53;1643.82;1756.06;1644.03;10;0.81;stop;14;1;7518
47;1874.58;30.15;1888.6;29.61;1887.52;1.49;1873.5;2.03;10;0.49;move;-1;;
49;1145.25;1055.16;1145.55;1040.22;1113.75;1039.59;1113.45;1054.53;10;0.8;stop;10;1;7518
53;2831.89;1027.52;2832.94;1012.21;2798.36;1009.85;2797.31;1025.16;10;0.81;stop;6;1;7518
54;1921.79;558.65;1936.01;557.38;1933.49;529.22;1919.27;530.5;10;0.79;move;-1;;
56;3356.75;1360.6;3361.99;1346.79;3333.25;1335.89;3328.01;1349.69;10;0.8;stop;11;1;7518
57;1789.64;234.69;1804.54;233.64;1802.49;204.62;1787.58;205.68;10;0.81;stop;1;1;7132
59;2969.07;1286.96;2973.96;1271.31;2937.93;1260.04;2933.04;1275.69;10;0.79;stop;13;1;7518
60;2000.13;1282.83;2014.45;1281.46;2011.62;1251.8;1997.3;1253.17;10;0.78;move;-1;;
64;1493.87;1655.25;1494.08;1641.45;1464.88;1641.0;1464.67;1654.8;10;0.79;stop;14;1;7518
65;2013.57;1239.95;2027.07;1239.4;2025.93;1211.42;2012.43;1211.97;10;0.79;move;-1;;
66;3278.84;1346.02;3289.66;1312.91;3273.35;1307.57;3262.52;1340.68;10;0.79;stop;11;1;4669
67;1983.39;741.6;1998.11;739.99;1994.8;709.65;1980.07;711.26;10;0.82;stop;9;1;7518
68;3734.28;895.35;3769.18;891.71;3767.6;876.53;3732.69;880.17;10;0.8;stop;6;1;7518
72;3475.99;826.54;3493.03;798.37;3480.26;790.64;3463.22;818.82;10;0.8;stop;6;1;7518
74;2894.52;1030.62;2895.95;1016.23;2868.48;1013.51;2867.05;1027.89;10;0.69;stop;6;1;7518
