vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.76;1198.22;3147.83;1182.31;3110.18;1177.41;3108.11;1193.31;10;0.82;stop;11;1;7518
7;826.41;1172.76;855.62;1172.46;855.47;1157.87;826.26;1158.17;10;0.81;stop;-1;;
10;2950.77;1037.0;2952.03;1021.52;2920.32;1018.94;2919.06;1034.41;10;0.82;stop;6;1;7518
15;2680.99;1151.7;2681.09;1137.85;2654.51;1137.67;2654.41;1151.52;10;0.81;stop;11;1;7518
19;1977.66;670.18;1992.29;668.97;1989.84;639.32;1975.21;640.53;10;0.82;stop;9;1;7518
21;2823.88;1155.41;2824.39;1140.72;2791.75;1139.59;2791.24;1154.28;10;0.8;stop;11;1;7518
22;1960.85;679.97;1974.85;678.98;1972.62;647.53;1958.62;648.52;10;0.8;stop;9;1;7518
23;1074.9;640.23;1075.28;626.22;1044.6;625.4;1044.22;639.4;10;0.81;stop;-1;;
26;1958.29;640.34;1974.03;638.91;1970.96;605.04;1955.22;606.46;10;0.81;stop;9;1;7518
27;2725.53;1153.68;2725.97;1137.75;2692.09;1136.82;2691.65;1152.75;10;0.81;stop;11;1;7518
32;3499.76;1066.86;3503.86;1051.87;3469.61;1042.51;3465.51;1057.5;10;0.76;stop;6;1;7518
36;992.62;636.11;993.48;622.8;966.76;621.08;965.9;634.39;10;0.81;stop;-1;;
37;3428.9;930.44;3446.45;903.13;3433.6;894.87;3416.05;922.18;10;0.82;stop;6;1;7518
40;1993.29;896.18;2007.46;896.15;2007.4;865.57;1993.23;865.6;10;0.81;stop;9;1;7518
46;1784.39;1661.02;1784.95;1645.26;1755.75;1644.23;1755.19;1659.99;10;0.73;stop;14;1;7518
49;1145.51;1054.92;1145.64;1040.12;1114.06;1039.83;1113.92;1054.63;10;0.81;stop;10;1;7518
53;2831.84;1028.24;2833.01;1012.89;2798.41;1010.26;2797.24;1025.61;10;0.79;stop;6;1;7518
56;3356.55;1360.44;3361.73;1346.76;3333.45;1336.05;3328.27;1349.73;10;0.82;stop;11;1;7518
57;1790.26;234.35;1804.95;233.34;1802.99;204.96;1788.3;205.98;10;0.8;stop;-1;;
59;2969.05;1287.03;2974.03;1271.57;2937.95;1259.97;2932.97;1275.43;10;0.79;stop;13;1;7518
64;1493.82;1655.24;1494.0;1641.39;1464.93;1641.01;1464.75;1654.86;10;0.79;stop;14;1;7518
66;3283.4;1318.55;3297.5;1286.54;3280.98;1279.26;3266.87;1311.27;10;0.79;stop;-1;;
67;1983.59;740.73;1997.99;739.09;1994.59;709.4;1980.2;711.04;10;0.81;stop;9;1;7518
68;3734.13;895.38;3769.33;891.71;3767.74;876.5;3732.54;880.17;10;0.8;stop;6;1;7518
72;3476.22;826.7;3493.09;798.22;3480.03;790.48;3463.16;818.97;10;0.8;stop;6;1;7518
74;2894.77;1030.16;2896.06;1015.04;2868.04;1012.65;2866.75;1027.77;10;0.79;stop;6;1;7518
76;2496.75;1153.0;2529.75;1152.23;2529.38;1136.38;2496.38;1137.15;10;0.78;stop;11;1;7518
79;3142.6;447.38;3169.93;442.98;3167.71;429.18;3140.38;433.58;10;0.8;stop;8;1;7518
80;3781.2;889.88;3813.85;886.92;3812.55;872.62;3779.9;875.58;10;0.8;stop;6;1;7518
86;2748.83;482.04;2783.14;478.02;2781.48;463.89;2747.18;467.92;10;0.78;stop;7;1;7518
87;888.29;1173.93;888.39;1158.75;859.21;1158.57;859.11;1173.75;10;0.79;stop;-1;;
90;3410.79;965.68;3427.04;933.65;3412.33;926.19;3396.08;958.22;10;0.79;stop;6;1;7518
91;2041.89;1383.72;2042.68;1352.65;2028.36;1352.28;2027.57;1383.35;10;0.79;stop;15;1;7518
92;938.28;1060.17;965.85;1060.06;965.78;1045.45;938.22;1045.57;10;0.8;stop;10;1;7518
93;397.79;1073.53;397.88;1058.53;366.74;1058.34;366.65;1073.34;10;0.8;stop;10;1;7518
96;1860.88;2149.29;1874.8;2121.58;1862.87;2115.59;1848.95;2143.29;10;0.78;stop;-1;;
97;1979.9;703.18;1993.62;701.98;1991.35;676.07;1977.63;677.27;10;0.8;stop;9;1;7518
98;2650.8;491.5;2679.5;488.13;2677.95;474.88;2649.25;478.24;10;0.77;stop;7;1;7518
101;1876.1;2115.85;1888.58;2089.26;1876.9;2083.78;1864.42;2110.37;10;0.8;stop;-1;;
110;2913.67;1304.08;2914.8;1287.77;2882.42;1285.53;2881.29;1301.84;10;0.79;stop;13;1;7518
111;1991.46;852.52;2004.5;851.48;2002.29;823.73;1989.25;824.77;10;0.78;stop;9;1;7518
112;1983.87;822.54;1998.51;820.27;1993.76;789.59;1979.11;791.86;10;0.8;stop;9;1;7518
114;3058.46;1049.33;3059.94;1035.81;3032.94;1032.86;3031.47;1046.37;10;0.75;stop;6;1;7518
117;2572.3;1696.71;2575.32;1660.38;2560.7;1659.16;2557.68;1695.5;10;0.79;stop;16;1;7518
118;1968.1;1837.57;1972.99;1804.11;1957.21;1801.8;1952.32;1835.27;10;0.77;stop;-1;;
119;1949.37;252.93;1963.38;251.59;1960.75;224.07;1946.74;225.41;10;0.8;stop;2;1;7518
120;2740.86;526.1;2773.97;522.58;2772.39;507.77;2739.28;511.3;10;0.79;stop;7;1;7518
124;1996.45;931.19;2009.77;930.59;2008.55;903.68;1995.23;904.29;10;0.78;stop;9;1;7518
125;325.57;1097.55;358.03;1097.21;357.87;1081.2;325.41;1081.54;10;0.79;stop;-1;;
126;3025.01;1047.96;3027.82;1032.66;2994.49;1026.54;2991.68;1041.84;10;0.79;stop;6;1;7518
130;2642.03;1149.77;2642.18;1135.43;2611.35;1135.1;2611.2;1149.44;10;0.78;stop;11;1;7518
131;2696.91;1023.27;2697.56;1007.81;2664.54;1006.42;2663.89;1021.87;10;0.8;stop;6;1;7518
132;2687.85;488.53;2719.0;484.94;2717.4;471.09;2686.25;474.68;10;0.77;stop;7;1;7518
133;2393.95;514.69;2423.52;511.19;2421.8;496.69;2392.23;500.18;10;0.78;stop;7;1;7518
135;3584.9;682.08;3597.77;651.55;3583.23;645.42;3570.36;675.95;10;0.78;stop;6;1;7518
136;1294.54;1045.31;1317.74;1045.24;1317.71;1033.69;1294.51;1033.76;10;0.79;stop;10;1;7518
141;3355.12;1320.46;3359.92;1306.18;3329.26;1295.87;3324.46;1310.14;10;0.82;stop;11;4932;7518
142;1824.1;684.76;1838.61;683.29;1835.53;652.86;1821.01;654.33;10;0.79;stop;1;1;7518
145;1959.71;959.64;1974.49;956.81;1968.14;923.61;1953.36;926.44;10;0.79;move;-1;;
148;1277.13;1182.62;1325.97;1180.16;1324.99;1160.76;1276.15;1163.22;9;0.77;stop;12;1;7518
150;2347.12;1153.68;2347.27;1139.4;2316.76;1139.07;2316.6;1153.35;10;0.78;stop;11;1;7518
151;953.01;633.22;953.76;620.92;926.68;619.28;925.93;631.58;10;0.79;stop;-1;;
152;1987.11;779.3;1999.45;778.28;1997.26;751.83;1984.93;752.85;10;0.77;stop;9;1;7518
153;903.54;1061.31;934.51;1060.09;933.96;1046.19;902.99;1047.41;10;0.79;stop;10;1;7518
158;1914.69;2028.22;1923.73;2004.69;1912.56;2000.4;1903.52;2023.93;10;0.76;stop;-1;;
159;3009.13;1305.25;3016.58;1289.8;2981.12;1272.69;2973.67;1288.14;10;0.77;stop;13;1;7518
160;792.64;1184.95;822.87;1184.55;822.67;1169.11;792.44;1169.51;10;0.79;stop;12;1;7518
161;765.56;1064.05;794.09;1062.35;793.27;1048.7;764.74;1050.4;10;0.75;stop;10;1;7518
163;3047.1;1341.27;3059.45;1327.77;3024.62;1295.92;3012.27;1309.42;9;0.51;stop;13;1;7518
166;3177.8;442.1;3204.85;437.79;3202.83;425.09;3175.78;429.39;10;0.79;stop;8;1;7518
