vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3086.99;1141.52;3088.94;1126.51;3054.01;1121.98;3052.06;1136.99;10;0.82;move;-1;;
3;3145.54;1198.06;3147.58;1182.41;3110.4;1177.57;3108.36;1193.21;10;0.81;stop;11;1;7518
7;854.84;1172.3;855.26;1158.26;826.1;1157.39;825.68;1171.43;10;0.82;stop;-1;;
10;2951.66;1037.17;2953.05;1021.66;2920.84;1018.77;2919.45;1034.27;10;0.81;stop;6;1;7518
15;2652.28;1151.78;2681.02;1151.68;2680.97;1137.59;2652.23;1137.69;10;0.81;stop;11;1;7518
19;1977.66;668.49;1991.94;667.42;1989.84;639.32;1975.56;640.39;10;0.82;stop;9;1;7518
21;2824.03;1155.96;2824.65;1141.59;2791.6;1140.17;2790.98;1154.54;10;0.81;stop;11;1;7518
22;1960.53;680.41;1974.7;679.51;1972.66;647.09;1958.48;647.99;10;0.8;stop;9;1;7518
23;1074.81;639.98;1075.2;625.92;1044.69;625.08;1044.3;639.14;10;0.81;stop;-1;;
26;1957.78;640.35;1973.62;639.09;1970.91;605.02;1955.07;606.29;10;0.81;stop;9;1;7518
27;2725.63;1153.76;2726.11;1137.76;2691.99;1136.74;2691.51;1152.74;10;0.82;stop;11;1;7518
32;3499.48;1067.51;3503.78;1052.52;3469.9;1042.8;3465.6;1057.8;10;0.81;stop;6;1;7518
36;992.51;635.85;993.41;622.68;966.87;620.87;965.97;634.04;10;0.81;stop;-1;;
37;3428.95;930.53;3446.51;903.09;3433.55;894.79;3415.99;922.23;10;0.81;stop;6;1;7518
40;1993.17;896.13;2007.65;896.07;2007.52;865.62;1993.04;865.68;10;0.81;stop;9;1;7518
44;3501.51;1048.31;3506.97;1033.18;3472.56;1020.75;3467.09;1035.88;10;0.8;stop;6;1;5352
46;1784.21;1659.19;1784.35;1645.21;1756.17;1644.93;1756.03;1658.91;10;0.8;stop;14;1;7518
49;1145.37;1055.08;1145.53;1040.01;1113.63;1039.67;1113.47;1054.74;10;0.8;stop;10;1;7518
53;2832.46;1027.51;2833.48;1012.18;2798.92;1009.87;2797.89;1025.2;10;0.82;stop;6;1;7518
