vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.94;1238.69;2029.47;1208.45;2014.31;1208.18;2013.78;1238.43;10;0.78;move;-1;;
3;3145.99;1198.6;3147.72;1182.99;3110.89;1178.9;3109.15;1194.51;10;0.82;stop;11;1;7518
7;855.85;1173.02;856.2;1158.32;826.03;1157.6;825.68;1172.31;10;0.83;stop;-1;;
8;1999.33;1283.72;2013.65;1283.5;2013.17;1252.03;1998.85;1252.25;10;0.78;move;-1;;
10;2951.24;1038.1;2952.6;1022.59;2919.85;1019.71;2918.49;1035.23;10;0.83;stop;6;1;7518
11;2099.05;1051.96;2099.12;1038.43;2072.64;1038.29;2072.56;1051.82;10;0.79;move;-1;;
13;2222.47;1048.78;2252.17;1048.11;2251.84;1033.6;2222.15;1034.26;10;0.79;move;-1;;
14;2137.41;1051.14;2169.93;1049.73;2169.28;1034.61;2136.75;1036.02;10;0.72;move;-1;;
15;2681.52;1153.03;2681.68;1138.91;2651.73;1138.59;2651.57;1152.71;10;0.82;stop;11;1;7518
16;2001.7;1356.5;2016.9;1355.98;2015.86;1325.5;2000.66;1326.02;10;0.79;move;-1;;
18;2449.81;1062.36;2484.23;1062.0;2484.06;1045.89;2449.65;1046.25;10;0.8;move;-1;;
19;1976.74;669.58;1991.39;668.41;1989.08;639.36;1974.42;640.53;10;0.83;stop;9;1;7518
20;1834.3;1075.95;1864.11;1074.86;1863.58;1060.42;1833.77;1061.51;10;0.77;move;-1;;
21;2824.86;1157.7;2825.29;1142.0;2790.77;1141.05;2790.33;1156.75;10;0.81;stop;11;1;7518
22;1960.29;680.28;1974.41;679.23;1972.05;647.22;1957.93;648.27;10;0.81;stop;9;1;7518
23;1075.09;640.57;1075.48;626.17;1044.41;625.33;1044.02;639.74;10;0.81;stop;-1;;
25;2302.98;1065.82;2338.0;1064.24;2337.27;1048.05;2302.25;1049.64;10;0.73;move;-1;;
26;1957.3;640.59;1973.01;639.18;1969.98;605.35;1954.27;606.76;10;0.82;stop;9;1;7518
