vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2022.18;1612.14;2037.21;1610.88;2034.57;1579.49;2019.54;1580.75;10;0.78;move;-1;;
2;2594.3;1039.83;2594.56;1024.0;2560.08;1023.42;2559.81;1039.25;10;0.82;stop;-1;;
3;3145.48;1198.68;3147.54;1182.66;3110.46;1177.88;3108.4;1193.91;10;0.82;stop;11;1;7518
4;1910.28;2103.9;1922.79;2073.98;1910.22;2068.72;1897.71;2098.65;10;0.83;move;-1;;
5;3537.6;1206.72;3540.8;1189.71;3504.9;1182.96;3501.7;1199.98;10;0.76;move;-1;;
7;854.72;1173.45;855.15;1159.96;826.22;1159.05;825.79;1172.54;10;0.83;stop;-1;;
8;2026.66;1670.02;2026.96;1636.49;2012.09;1636.35;2011.79;1669.89;10;0.81;move;-1;;
10;2951.67;1037.71;2953.14;1022.29;2920.36;1019.17;2918.89;1034.58;10;0.83;stop;6;1;7518
11;2870.51;1051.65;2871.07;1037.25;2842.61;1036.16;2842.06;1050.56;10;0.81;stop;-1;;
12;2275.04;1047.78;2303.66;1047.1;2303.34;1033.47;2274.71;1034.15;10;0.82;stop;-1;;
13;2955.74;1058.25;2957.45;1043.45;2926.51;1039.87;2924.8;1054.68;10;0.83;move;-1;;
14;2913.14;1052.04;2914.04;1036.79;2881.08;1034.84;2880.18;1050.09;10;0.81;move;-1;;
15;2680.84;1152.07;2680.85;1138.45;2653.53;1138.43;2653.52;1152.05;10;0.82;stop;11;1;7518
16;2007.9;1876.06;2013.73;1844.75;1999.35;1842.07;1993.52;1873.38;10;0.81;stop;-1;;
17;3229.83;1285.41;3245.31;1253.52;3231.42;1246.78;3215.94;1278.67;10;0.7;move;-1;;
18;3387.17;1113.38;3390.26;1096.2;3354.39;1089.74;3351.3;1106.93;10;0.84;move;-1;;
