vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2030.76;1680.97;2045.36;1679.88;2043.05;1649.03;2028.45;1650.12;10;0.79;stop;-1;;
2;2594.1;1039.85;2594.41;1024.08;2560.28;1023.4;2559.97;1039.17;10;0.82;stop;-1;;
3;3145.69;1198.7;3147.74;1182.66;3110.25;1177.86;3108.2;1193.9;10;0.82;stop;11;1;7518
4;1970.54;1934.21;1978.24;1903.14;1964.71;1899.79;1957.01;1930.86;10;0.81;move;-1;;
5;3271.98;1158.8;3273.9;1143.38;3238.96;1139.01;3237.03;1154.43;10;0.8;move;-1;;
7;854.17;1172.67;854.28;1159.11;825.83;1158.89;825.72;1172.45;10;0.82;stop;-1;;
8;2023.26;1756.37;2026.13;1722.21;2011.74;1721.01;2008.87;1755.16;10;0.82;stop;-1;;
10;2952.14;1037.29;2953.7;1022.02;2920.83;1018.65;2919.27;1033.92;10;0.82;stop;6;1;7518
11;2871.25;1051.94;2871.93;1037.19;2843.28;1035.87;2842.6;1050.62;10;0.79;stop;-1;;
12;2274.89;1047.86;2303.88;1047.01;2303.48;1033.39;2274.49;1034.24;10;0.82;stop;-1;;
13;2993.26;1062.8;2994.94;1047.91;2963.24;1044.32;2961.56;1059.21;10;0.82;move;-1;;
14;2936.7;1053.82;2937.81;1039.3;2905.33;1036.8;2904.22;1051.33;10;0.82;move;-1;;
15;2653.66;1152.95;2680.88;1152.63;2680.72;1138.67;2653.49;1139.0;10;0.81;stop;11;1;7518
16;1998.22;1930.43;2005.12;1900.02;1991.03;1896.82;1984.13;1927.23;10;0.81;stop;-1;;
17;3233.68;1219.35;3244.1;1207.71;3219.26;1185.47;3208.85;1197.11;10;0.44;move;-1;;
18;3555.07;1143.8;3558.53;1126.69;3522.12;1119.32;3518.66;1136.44;10;0.82;move;-1;;
19;1977.5;670.86;1992.0;669.62;1989.44;639.76;1974.94;641.0;10;0.82;stop;9;1;7518
20;2971.91;1082.31;2973.85;1067.16;2941.84;1063.06;2939.9;1078.21;10;0.82;stop;-1;;
21;2823.05;1156.52;2823.78;1142.4;2791.45;1140.73;2790.72;1154.85;10;0.82;stop;11;1;7518
22;1960.6;680.81;1974.71;679.88;1972.59;647.82;1958.48;648.75;10;0.8;stop;9;1;7518
23;1075.06;640.39;1075.49;626.45;1045.0;625.52;1044.58;639.45;10;0.82;stop;-1;;
24;2688.43;1043.35;2688.77;1026.45;2651.98;1025.71;2651.64;1042.61;10;0.81;stop;-1;;
25;3166.79;1109.99;3168.86;1091.39;3125.71;1086.57;3123.64;1105.17;10;0.76;move;-1;;
26;1958.11;641.44;1974.08;639.92;1970.86;606.18;1954.89;607.71;10;0.81;stop;9;1;7518
27;2725.71;1154.28;2726.11;1138.21;2691.92;1137.35;2691.51;1153.41;10;0.81;stop;11;1;7518
28;3020.17;1088.82;3021.91;1072.55;2988.08;1068.93;2986.34;1085.2;10;0.8;move;-1;;
29;3064.13;1093.86;3066.46;1078.54;3034.31;1073.64;3031.98;1088.96;10;0.83;move;-1;;
30;2013.76;1604.43;2029.57;1604.39;2029.49;1568.07;2013.68;1568.11;10;0.81;move;-1;;
31;3045.95;1142.34;3047.55;1127.94;3016.86;1124.54;3015.26;1138.93;10;0.81;move;-1;;
32;3499.37;1067.4;3503.96;1052.37;3470.01;1041.98;3465.41;1057.01;10;0.81;stop;6;1;7518
33;3610.62;1175.87;3614.1;1159.03;3575.32;1151.01;3571.83;1167.85;10;0.79;move;-1;;
34;1989.35;1472.57;2004.37;1471.44;2002.15;1441.75;1987.13;1442.87;10;0.8;move;-1;;
35;1989.24;1604.72;2004.87;1604.37;2004.13;1571.16;1988.5;1571.5;10;0.77;move;-1;;
36;992.35;636.08;993.37;623.17;967.02;621.11;966.01;634.02;10;0.82;stop;-1;;
37;3429.05;931.08;3446.81;903.22;3433.45;894.7;3415.69;922.57;10;0.81;stop;6;1;7518
39;902.6;1157.49;903.52;1142.7;874.34;1140.89;873.42;1155.67;10;0.81;move;-1;;
40;1992.66;896.97;2007.12;896.87;2006.91;865.9;1992.44;866.0;10;0.81;stop;9;1;7518
41;3133.34;1083.77;3135.03;1069.27;3106.19;1065.91;3104.5;1080.42;10;0.82;move;-1;;
42;1911.22;2099.87;1924.07;2068.51;1909.74;2062.63;1896.89;2093.99;10;0.82;move;-1;;
43;1385.82;1118.26;1415.76;1117.55;1415.43;1103.61;1385.49;1104.33;10;0.82;stop;-1;;
44;3501.87;1048.48;3507.49;1033.36;3473.13;1020.59;3467.51;1035.7;10;0.8;stop;6;1;5352
45;1948.7;1999.34;1958.05;1966.98;1943.99;1962.91;1934.63;1995.27;10;0.82;move;-1;;
46;1756.11;1659.48;1784.16;1659.25;1784.04;1644.64;1755.98;1644.88;10;0.8;stop;14;1;7518
47;2018.33;1807.94;2020.74;1779.74;2006.92;1778.56;2004.51;1806.76;10;0.82;move;-1;;
48;1900.03;833.18;1914.59;831.68;1911.47;801.44;1896.91;802.95;10;0.82;stop;-1;;
49;1144.96;1055.43;1145.17;1040.9;1114.04;1040.44;1113.83;1054.98;10;0.81;stop;10;1;7518
50;1233.27;1079.79;1262.6;1078.6;1261.98;1063.33;1232.65;1064.53;10;0.74;move;-1;;
51;1917.95;1069.86;1941.07;1041.26;1929.17;1031.64;1906.06;1060.24;10;0.81;move;-1;;
52;1864.17;954.7;1866.7;920.74;1850.77;919.55;1848.24;953.51;10;0.8;stop;-1;;
53;2832.35;1028.67;2833.19;1012.83;2797.9;1010.96;2797.06;1026.8;10;0.81;stop;6;1;7518
54;1973.35;2008.72;1984.47;1979.83;1971.65;1974.9;1960.53;2003.79;10;0.81;stop;-1;;
55;1903.49;892.33;1917.93;891.15;1915.51;861.54;1901.07;862.72;10;0.81;stop;-1;;
56;3356.23;1360.37;3361.4;1346.65;3332.84;1335.88;3327.66;1349.6;10;0.79;stop;11;1;7518
57;1789.62;234.7;1804.35;233.77;1802.51;204.61;1787.78;205.54;10;0.8;stop;1;1;7132
58;702.67;1048.31;711.35;1036.02;685.77;1017.94;677.09;1030.23;10;0.81;stop;-1;;
59;2968.93;1287.61;2973.94;1272.09;2938.07;1260.51;2933.06;1276.04;10;0.8;stop;13;1;7518
60;1921.37;2150.55;1931.86;2121.0;1919.38;2116.57;1908.89;2146.12;10;0.8;stop;-1;;
61;2005.92;1480.06;2021.83;1479.95;2021.58;1443.81;2005.67;1443.92;10;0.78;move;-1;;
62;2022.92;1654.87;2024.78;1620.73;2011.33;1620.0;2009.47;1654.14;10;0.77;move;-1;;
63;1982.29;567.85;1985.11;553.26;1952.87;547.02;1950.05;561.62;10;0.78;stop;-1;;
64;1493.84;1655.84;1494.05;1641.99;1464.91;1641.54;1464.7;1655.39;10;0.8;stop;14;1;7518
65;1932.63;2115.91;1942.85;2089.59;1930.62;2084.84;1920.4;2111.16;10;0.8;stop;-1;;
66;3317.7;1346.99;3326.67;1314.08;3310.42;1309.65;3301.45;1342.56;10;0.8;stop;11;1;4669
67;1983.05;741.65;1997.23;740.38;1994.57;710.72;1980.39;711.99;10;0.8;stop;9;1;7518
68;3734.04;895.46;3769.47;891.65;3767.83;876.42;3732.41;880.22;10;0.8;stop;6;1;7518
69;2104.83;1092.98;2132.07;1092.67;2131.92;1079.4;2104.68;1079.71;10;0.8;stop;-1;;
70;1553.37;1133.78;1588.12;1132.66;1587.63;1117.34;1552.88;1118.46;10;0.77;move;-1;;
71;3282.8;926.66;3305.38;902.49;3293.76;891.63;3271.18;915.79;10;0.8;stop;6;1;1313
72;3475.65;827.18;3492.52;798.52;3479.66;790.95;3462.79;819.6;10;0.8;stop;6;1;7518
73;2006.51;1392.37;2019.92;1391.8;2018.74;1363.88;2005.33;1364.45;10;0.79;move;-1;;
74;2894.78;1030.28;2895.79;1015.78;2868.22;1013.85;2867.21;1028.35;10;0.8;stop;6;1;7518
75;2731.28;1064.22;2731.82;1049.0;2702.58;1047.97;2702.05;1063.19;10;0.78;stop;-1;;
76;2496.76;1153.34;2529.45;1153.17;2529.37;1137.16;2496.67;1137.33;10;0.8;stop;11;1;7518
77;1994.17;1230.33;2008.75;1229.81;2007.64;1198.54;1993.06;1199.06;10;0.81;stop;-1;;
79;3142.03;448.0;3169.64;443.47;3167.35;429.5;3139.74;434.03;10;0.79;stop;8;1;7518
80;3781.38;890.02;3813.82;886.73;3812.37;872.48;3779.93;875.77;10;0.8;stop;6;1;7518
81;2159.09;1094.77;2159.24;1078.88;2142.91;1078.73;2142.76;1094.62;10;0.8;stop;-1;;
82;931.36;1146.15;965.8;1144.65;965.11;1128.6;930.67;1130.1;10;0.78;stop;-1;;
83;2313.85;1066.68;2346.54;1064.46;2345.52;1049.45;2312.83;1051.67;10;0.8;stop;-1;;
84;1810.14;506.97;1824.85;505.33;1821.36;474.03;1806.65;475.67;10;0.8;stop;1;1;4288
85;1837.43;569.33;1853.92;568.16;1851.36;532.04;1834.86;533.21;10;0.79;move;-1;;
86;2748.44;482.74;2782.68;478.62;2780.93;464.14;2746.7;468.25;10;0.8;stop;7;1;7518
