vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2029.02;1240.32;2029.42;1207.87;2014.23;1207.68;2013.83;1240.13;10;0.8;move;-1;;
3;3145.72;1198.18;3147.76;1182.28;3110.22;1177.45;3108.17;1193.34;10;0.82;stop;11;1;7518
7;826.19;1172.45;854.11;1171.84;853.81;1158.17;825.89;1158.78;10;0.8;stop;-1;;
8;1998.62;1284.21;2013.71;1283.95;2013.13;1250.42;1998.04;1250.68;10;0.78;move;-1;;
10;2951.28;1036.83;2952.52;1021.76;2920.28;1019.11;2919.04;1034.18;10;0.82;stop;6;1;7518
11;2235.59;1048.04;2263.36;1046.02;2262.35;1032.08;2234.58;1034.1;10;0.79;move;-1;;
13;2321.57;1047.01;2351.59;1044.05;2350.18;1029.74;2320.16;1032.7;10;0.8;move;-1;;
14;2271.47;1045.82;2302.2;1043.79;2301.28;1029.81;2270.55;1031.84;10;0.78;move;-1;;
15;2680.66;1152.11;2680.66;1138.39;2652.59;1138.39;2652.59;1152.11;10;0.81;stop;11;1;7518
16;2002.36;1374.54;2017.68;1374.14;2016.89;1343.46;2001.57;1343.86;10;0.8;move;-1;;
18;2497.12;1063.22;2497.84;1046.49;2463.75;1045.03;2463.03;1061.76;10;0.78;move;-1;;
19;1976.51;669.54;1991.06;668.35;1988.74;639.96;1974.19;641.15;10;0.83;stop;9;1;7518
20;2195.6;1067.98;2224.85;1066.5;2224.15;1052.65;2194.9;1054.13;10;0.77;move;-1;;
21;2822.44;1155.55;2822.86;1141.56;2790.94;1140.58;2790.51;1154.57;10;0.81;stop;11;1;7518
22;1960.23;680.3;1974.57;679.2;1972.12;647.2;1957.77;648.3;10;0.8;stop;9;1;7518
23;1075.0;640.81;1075.52;625.93;1043.94;624.82;1043.41;639.69;10;0.8;stop;-1;;
25;2375.31;1065.2;2413.62;1062.26;2412.32;1045.3;2374.0;1048.24;10;0.73;move;-1;;
26;1957.12;640.72;1972.94;639.41;1970.16;605.78;1954.34;607.09;10;0.82;stop;9;1;7518
27;2724.94;1154.18;2725.43;1138.51;2691.56;1137.44;2691.07;1153.12;10;0.82;stop;11;1;7518
28;2241.76;1067.31;2273.25;1065.67;2272.49;1051.07;2241.0;1052.7;10;0.78;move;-1;;
29;2288.77;1065.43;2315.57;1063.23;2314.36;1048.45;2287.55;1050.64;10;0.75;move;-1;;
30;1880.55;125.2;1894.86;123.86;1891.76;90.8;1877.46;92.14;10;0.67;move;-1;;
32;3499.27;1067.14;3503.72;1052.35;3470.11;1042.24;3465.66;1057.02;10;0.82;stop;6;1;7518
33;2585.62;1061.42;2585.87;1045.11;2550.75;1044.58;2550.5;1060.89;10;0.73;move;-1;;
36;993.11;636.38;993.62;622.41;965.24;621.37;964.72;635.34;10;0.81;stop;-1;;
37;3428.96;930.64;3446.62;903.05;3433.54;894.68;3415.88;922.26;10;0.82;stop;6;1;7518
40;1992.85;896.59;2007.25;896.34;2006.71;865.72;1992.31;865.98;10;0.8;stop;9;1;7518
41;2373.84;1040.75;2401.01;1039.25;2400.28;1025.88;2373.11;1027.37;10;0.75;move;-1;;
44;3501.18;1048.53;3507.05;1033.53;3473.82;1020.53;3467.95;1035.54;10;0.81;stop;6;1;5352
46;1784.12;1659.12;1784.2;1645.16;1756.25;1645.01;1756.18;1658.97;10;0.8;stop;14;1;7518
47;2018.4;1283.4;2033.01;1283.36;2032.91;1253.47;2018.31;1253.52;10;0.81;move;-1;;
48;3364.87;1198.1;3366.44;1182.89;3332.63;1179.4;3331.06;1194.61;10;0.82;move;-1;;
49;1144.87;1055.56;1145.08;1040.77;1113.57;1040.31;1113.35;1055.1;10;0.81;stop;10;1;7518
52;37.14;1095.74;70.63;1093.37;69.56;1078.32;36.07;1080.69;10;0.75;stop;-1;;
53;2832.67;1028.12;2833.77;1013.02;2797.58;1010.38;2796.48;1025.48;10;0.81;stop;6;1;7518
54;2033.75;1689.67;2035.07;1658.94;2020.75;1658.33;2019.43;1689.06;10;0.8;move;-1;;
55;3537.49;1203.29;3541.02;1187.48;3506.89;1179.84;3503.35;1195.65;10;0.76;move;-1;;
56;3356.59;1360.73;3361.99;1346.96;3333.41;1335.76;3328.01;1349.52;10;0.81;stop;11;1;7518
57;1789.08;234.94;1803.99;233.91;1801.92;203.81;1787.01;204.84;10;0.8;stop;1;1;7132
59;2968.93;1287.27;2974.1;1271.6;2938.07;1259.73;2932.9;1275.4;10;0.79;stop;13;1;7518
60;2008.88;1882.3;2014.29;1850.52;2000.62;1848.2;1995.21;1879.98;10;0.84;move;-1;;
62;1995.8;1238.04;2009.44;1237.94;2009.2;1204.34;1995.56;1204.43;10;0.81;move;-1;;
64;1493.75;1655.81;1493.9;1641.87;1465.0;1641.56;1464.85;1655.5;10;0.79;stop;14;1;7518
65;2014.06;1838.25;2017.45;1810.6;2004.44;1809.0;2001.05;1836.65;10;0.79;move;-1;;
