vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.69;1263.09;2029.09;1229.39;2014.62;1228.79;2013.22;1262.49;10;0.8;move;-1;;
3;3145.72;1197.64;3147.65;1181.55;3110.22;1177.05;3108.28;1193.14;10;0.82;stop;11;1;7518
7;854.74;1172.37;855.07;1158.0;825.26;1157.32;824.93;1171.68;10;0.83;stop;-1;;
8;1999.96;1319.81;2014.93;1319.39;2014.04;1287.94;1999.07;1288.36;10;0.78;move;-1;;
10;2951.14;1037.16;2952.61;1021.88;2920.42;1018.78;2918.95;1034.06;10;0.83;stop;6;1;7518
11;2235.46;1047.62;2263.54;1045.51;2262.48;1031.38;2234.4;1033.49;10;0.79;move;-1;;
13;2322.33;1046.25;2351.92;1043.34;2350.55;1029.38;2320.95;1032.29;10;0.8;move;-1;;
14;2271.66;1045.25;2301.92;1043.49;2301.09;1029.25;2270.83;1031.01;10;0.78;move;-1;;
15;2680.78;1151.6;2680.8;1137.82;2652.47;1137.78;2652.45;1151.56;10;0.81;stop;11;1;7518
16;2010.65;1578.23;2026.18;1578.16;2026.03;1545.89;2010.5;1545.96;10;0.82;move;-1;;
18;2500.39;1062.86;2500.68;1045.97;2466.11;1045.39;2465.82;1062.28;10;0.79;move;-1;;
19;1976.91;669.13;1991.59;668.05;1989.46;639.24;1974.79;640.33;10;0.82;stop;9;1;7518
20;2195.84;1068.12;2225.23;1066.53;2224.47;1052.51;2195.09;1054.1;10;0.77;move;-1;;
21;2823.26;1155.88;2823.84;1141.57;2791.24;1140.24;2790.66;1154.56;10;0.82;stop;11;1;7518
22;1960.42;680.25;1974.54;679.35;1972.49;647.25;1958.36;648.15;10;0.8;stop;9;1;7518
23;1074.9;640.18;1075.22;626.15;1044.6;625.45;1044.28;639.47;10;0.81;stop;-1;;
25;2375.47;1065.32;2413.59;1062.1;2412.15;1045.18;2374.04;1048.4;10;0.73;move;-1;;
26;1957.63;640.87;1973.52;639.45;1970.49;605.63;1954.6;607.05;10;0.82;stop;9;1;7518
27;2725.0;1153.56;2725.45;1137.93;2691.5;1136.94;2691.05;1152.57;10;0.81;stop;11;1;7518
28;2241.64;1067.36;2273.44;1065.54;2272.61;1051.01;2240.81;1052.83;10;0.78;move;-1;;
29;2286.09;1065.44;2317.1;1062.91;2315.91;1048.43;2284.9;1050.97;10;0.8;move;-1;;
30;1949.78;783.56;1965.44;781.33;1960.72;748.13;1945.06;750.35;10;0.79;move;-1;;
32;3499.18;1067.14;3503.64;1052.27;3470.19;1042.23;3465.73;1057.11;10;0.82;stop;6;1;7518
33;2585.66;1061.27;2585.8;1045.05;2550.72;1044.73;2550.57;1060.95;10;0.71;move;-1;;
36;992.46;636.33;993.6;623.17;966.91;620.85;965.77;634.02;10;0.81;stop;-1;;
37;3428.88;930.42;3446.7;902.9;3433.62;894.43;3415.8;921.94;10;0.82;stop;6;1;7518
40;1993.07;896.34;2007.43;896.17;2007.06;865.41;1992.7;865.58;10;0.8;stop;9;1;7518
41;2373.91;1040.85;2401.07;1039.12;2400.22;1025.78;2373.06;1027.51;10;0.76;move;-1;;
44;3501.09;1048.17;3507.06;1033.01;3473.91;1019.96;3467.94;1035.12;10;0.8;stop;6;1;5352
46;1784.15;1659.05;1784.17;1645.11;1756.22;1645.07;1756.2;1659.01;10;0.8;stop;14;1;7518
47;2005.38;1410.98;2020.16;1409.71;2017.62;1380.15;2002.84;1381.41;10;0.8;move;-1;;
48;3090.56;1163.23;3092.64;1148.52;3061.69;1144.14;3059.61;1158.86;10;0.82;move;-1;;
49;1144.74;1055.49;1144.95;1040.84;1113.7;1040.39;1113.49;1055.03;10;0.81;stop;10;1;7518
52;226.01;1098.14;258.99;1097.48;258.68;1081.55;225.69;1082.21;10;0.78;move;-1;;
53;2832.76;1027.66;2833.3;1012.08;2797.49;1010.84;2796.95;1026.42;10;0.8;stop;6;1;7518
54;2024.64;1773.47;2028.99;1744.02;2016.36;1742.15;2012.01;1771.61;10;0.81;move;-1;;
55;3124.37;1149.26;3126.31;1134.02;3093.13;1129.8;3091.19;1145.04;10;0.82;move;-1;;
56;3356.73;1360.56;3361.93;1346.61;3333.27;1335.93;3328.07;1349.88;10;0.8;stop;11;1;7518
57;1789.31;234.34;1805.53;233.41;1803.94;205.54;1787.72;206.47;10;0.78;stop;1;1;7132
59;2968.84;1287.22;2974.0;1271.67;2938.16;1259.78;2933.0;1275.33;10;0.79;stop;13;1;7518
