vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.41;1478.58;2028.43;1478.19;2027.59;1445.3;2012.57;1445.68;10;0.79;move;-1;;
2;2537.03;1038.66;2537.17;1022.63;2502.59;1022.34;2502.46;1038.37;10;0.78;move;-1;;
3;3145.45;1198.2;3147.42;1182.03;3109.55;1177.42;3107.58;1193.59;10;0.82;stop;11;1;7518
7;854.79;1172.77;854.84;1157.94;825.21;1157.85;825.16;1172.68;10;0.83;stop;-1;;
8;2008.24;1525.9;2023.26;1525.44;2022.26;1493.04;2007.24;1493.5;10;0.79;move;-1;;
10;2950.97;1037.13;2952.34;1021.68;2920.13;1018.81;2918.75;1034.26;10;0.82;stop;6;1;7518
11;2868.68;1051.27;2869.26;1036.77;2839.99;1035.6;2839.41;1050.1;10;0.79;stop;-1;;
12;2030.74;1054.11;2058.42;1052.31;2057.51;1038.39;2029.83;1040.19;10;0.78;move;-1;;
13;2956.04;1057.92;2957.46;1043.21;2926.21;1040.2;2924.79;1054.92;10;0.83;move;-1;;
14;2913.95;1051.93;2914.97;1036.21;2881.21;1034.0;2880.18;1049.73;10;0.82;move;-1;;
15;2681.04;1152.46;2681.15;1138.26;2652.21;1138.04;2652.1;1152.24;10;0.81;stop;11;1;7518
16;2027.73;1642.5;2027.8;1613.29;2012.33;1613.25;2012.26;1642.46;10;0.81;move;-1;;
17;3552.25;1221.0;3554.5;1204.41;3519.32;1199.63;3517.06;1216.22;10;0.77;move;-1;;
18;3315.96;1105.29;3317.75;1087.43;3281.22;1083.78;3279.44;1101.63;10;0.82;move;-1;;
19;1977.41;669.87;1991.85;668.72;1989.53;639.63;1975.09;640.78;10;0.82;stop;9;1;7518
20;2957.93;1081.5;2960.02;1064.78;2927.23;1060.69;2925.14;1077.4;10;0.82;stop;-1;;
21;2824.5;1155.97;2825.09;1141.53;2791.12;1140.15;2790.53;1154.59;10;0.81;stop;11;1;7518
22;1960.6;680.03;1974.67;679.1;1972.58;647.47;1958.52;648.4;10;0.8;stop;9;1;7518
23;1074.98;640.04;1075.38;626.19;1045.09;625.3;1044.68;639.16;10;0.81;stop;-1;;
24;2685.21;1043.78;2685.68;1026.28;2648.55;1025.28;2648.08;1042.78;10;0.82;stop;-1;;
25;3161.07;1109.74;3163.63;1090.62;3121.11;1084.95;3118.56;1104.07;10;0.78;move;-1;;
26;1958.0;640.36;1973.72;638.95;1970.68;605.02;1954.96;606.43;10;0.81;stop;9;1;7518
27;2726.1;1153.88;2726.55;1137.59;2691.53;1136.62;2691.08;1152.91;10;0.8;stop;11;1;7518
28;3021.78;1090.1;3023.93;1072.37;2988.06;1068.03;2985.92;1085.76;10;0.82;move;-1;;
29;3064.3;1094.37;3066.8;1078.15;3034.13;1073.13;3031.64;1089.35;10;0.84;move;-1;;
30;2007.97;1398.2;2023.16;1397.58;2021.78;1363.68;2006.59;1364.3;10;0.78;move;-1;;
31;3474.68;930.26;3485.45;897.16;3470.32;892.24;3459.55;925.34;10;0.8;move;-1;;
32;3498.79;1067.76;3503.35;1052.87;3469.65;1042.56;3465.09;1057.45;10;0.81;stop;6;1;7518
33;3357.36;1131.74;3359.39;1114.38;3320.46;1109.82;3318.42;1127.18;10;0.81;move;-1;;
36;992.53;635.57;993.37;622.37;966.85;620.68;966.01;633.88;10;0.81;stop;-1;;
37;3429.09;931.01;3446.73;903.24;3433.41;894.77;3415.76;922.54;10;0.82;stop;6;1;7518
39;3241.41;1165.05;3242.92;1149.05;3209.53;1145.89;3208.01;1161.89;10;0.76;move;-1;;
40;2006.51;896.41;2007.29;865.7;1993.05;865.34;1992.28;896.05;10;0.81;stop;9;1;7518
41;2999.21;1064.72;3001.0;1050.42;2973.04;1046.91;2971.25;1061.2;10;0.84;move;-1;;
43;1892.25;255.19;1907.05;254.51;1905.66;224.06;1890.86;224.74;10;0.74;move;-1;;
44;3505.07;1050.76;3510.96;1035.7;3473.68;1021.12;3467.79;1036.18;10;0.81;stop;6;1;5352
46;1756.12;1659.54;1783.96;1659.39;1783.88;1644.59;1756.04;1644.74;10;0.81;stop;14;1;7518
47;2010.29;1571.2;2024.99;1570.51;2023.58;1540.55;2008.89;1541.24;10;0.8;move;-1;;
48;1900.08;832.6;1914.55;831.11;1911.42;800.9;1896.95;802.39;10;0.82;stop;-1;;
49;1144.68;1054.9;1144.84;1040.18;1113.76;1039.85;1113.6;1054.57;10;0.81;stop;10;1;7518
52;1863.78;955.15;1866.74;920.45;1850.87;919.1;1847.91;953.8;10;0.81;stop;-1;;
53;2832.45;1028.0;2833.26;1012.32;2797.8;1010.5;2796.99;1026.18;10;0.81;stop;6;1;7518
54;2024.61;1773.39;2028.81;1744.01;2016.39;1742.24;2012.19;1771.61;10;0.8;move;-1;;
55;1903.42;892.01;1918.14;890.88;1915.87;861.3;1901.14;862.43;10;0.81;stop;-1;;
56;3356.72;1360.47;3361.95;1346.6;3333.28;1335.78;3328.05;1349.65;10;0.8;stop;11;1;7518
