vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2005.67;1372.13;2020.88;1371.5;2019.58;1340.24;2004.37;1340.87;10;0.79;move;-1;;
2;127.21;1098.84;158.21;1097.05;157.32;1081.78;126.32;1083.58;10;0.76;move;-1;;
3;3145.74;1197.8;3147.74;1181.49;3110.2;1176.89;3108.2;1193.2;10;0.82;stop;11;1;7518
7;854.36;1172.23;854.72;1158.19;825.64;1157.45;825.28;1171.5;10;0.83;stop;-1;;
8;2004.57;1438.44;2019.55;1437.92;2018.43;1405.56;2003.45;1406.08;10;0.79;move;-1;;
10;2951.19;1036.96;2952.48;1021.69;2920.37;1018.98;2919.08;1034.25;10;0.82;stop;6;1;7518
11;2235.52;1047.94;2263.37;1046.03;2262.42;1032.19;2234.57;1034.09;10;0.79;move;-1;;
13;2322.19;1047.0;2352.07;1044.12;2350.69;1029.75;2320.8;1032.63;10;0.8;move;-1;;
14;2271.78;1045.51;2301.75;1043.8;2300.97;1030.11;2271.0;1031.83;10;0.78;move;-1;;
15;2652.31;1152.29;2681.03;1152.09;2680.94;1138.21;2652.22;1138.41;10;0.81;stop;11;1;7518
16;2012.48;1642.07;2027.72;1642.0;2027.58;1612.56;2012.34;1612.63;10;0.81;move;-1;;
18;2500.54;1062.98;2500.9;1046.02;2465.96;1045.27;2465.6;1062.23;10;0.79;move;-1;;
19;1976.85;669.93;1991.71;668.81;1989.53;639.57;1974.66;640.69;10;0.82;stop;9;1;7518
20;2196.66;1068.25;2225.17;1066.29;2224.22;1052.37;2195.7;1054.34;10;0.76;move;-1;;
21;2823.18;1155.82;2823.77;1141.65;2791.32;1140.31;2790.73;1154.47;10;0.82;stop;11;1;7518
22;1960.18;680.42;1974.52;679.5;1972.44;647.08;1958.1;648.0;10;0.8;stop;9;1;7518
23;1074.85;640.25;1075.26;626.27;1044.65;625.37;1044.24;639.36;10;0.81;stop;-1;;
25;2375.86;1064.96;2414.05;1062.33;2412.89;1045.54;2374.7;1048.17;10;0.75;move;-1;;
26;1957.43;641.05;1973.41;639.65;1970.42;605.45;1954.43;606.85;10;0.82;stop;9;1;7518
27;2725.05;1153.68;2725.52;1137.84;2691.45;1136.82;2690.98;1152.66;10;0.81;stop;11;1;7518
28;2241.59;1067.21;2273.37;1065.63;2272.66;1051.17;2240.88;1052.74;10;0.78;move;-1;;
29;2295.58;1072.67;2312.34;1060.51;2300.8;1044.58;2284.03;1056.74;10;0.76;move;-1;;
30;1979.42;1040.07;1994.61;1038.77;1991.83;1006.3;1976.64;1007.6;10;0.8;move;-1;;
32;3498.79;1067.33;3503.37;1052.36;3469.64;1042.04;3465.06;1057.02;10;0.82;stop;6;1;7518
33;2585.71;1061.36;2585.92;1045.1;2550.66;1044.64;2550.45;1060.9;10;0.71;move;-1;;
36;992.53;635.66;993.46;622.48;966.85;620.59;965.92;633.77;10;0.81;stop;-1;;
37;3428.99;930.76;3446.76;903.04;3433.51;894.55;3415.74;922.28;10;0.82;stop;6;1;7518
40;1992.61;896.6;2007.06;896.55;2006.95;865.72;1992.5;865.77;10;0.81;stop;9;1;7518
41;2373.99;1040.87;2400.97;1039.19;2400.14;1025.76;2373.15;1027.44;10;0.75;move;-1;;
44;3501.24;1048.55;3507.09;1033.28;3473.76;1020.51;3467.91;1035.78;10;0.8;stop;6;1;5352
46;1784.12;1659.13;1784.17;1645.08;1756.25;1644.99;1756.21;1659.05;10;0.8;stop;14;1;7518
47;2009.89;1549.83;2023.7;1549.44;2022.86;1519.17;2009.05;1519.56;10;0.8;move;-1;;
48;3090.86;1163.29;3092.94;1148.55;3061.39;1144.09;3059.31;1158.83;10;0.82;move;-1;;
49;1144.41;1054.84;1144.54;1040.19;1113.47;1039.91;1113.33;1054.56;10;0.81;stop;10;1;7518
52;391.95;1096.45;426.06;1095.35;425.55;1079.49;391.44;1080.59;10;0.75;move;-1;;
53;2832.3;1027.91;2833.03;1012.24;2797.95;1010.59;2797.22;1026.26;10;0.8;stop;6;1;7518
54;2024.82;1773.68;2028.91;1743.69;2016.18;1741.95;2012.09;1771.94;10;0.81;move;-1;;
