vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.8;1198.16;3147.81;1182.2;3110.14;1177.47;3108.13;1193.42;10;0.81;stop;11;1;7518
7;826.07;1173.08;855.95;1172.79;855.81;1157.54;825.92;1157.83;10;0.81;stop;-1;;
10;2950.33;1037.12;2952.1;1021.92;2920.67;1018.26;2918.9;1033.46;10;0.83;stop;6;1;7518
15;2653.41;1151.68;2680.98;1151.65;2680.96;1137.7;2653.4;1137.73;10;0.8;stop;11;1;7518
19;1977.35;669.78;1991.81;668.67;1989.59;639.72;1975.13;640.83;10;0.82;stop;9;1;7518
21;2823.09;1155.96;2823.78;1141.73;2791.41;1140.16;2790.72;1154.4;10;0.81;stop;11;1;7518
22;1960.53;679.97;1974.73;678.91;1972.38;647.53;1958.18;648.59;10;0.8;stop;9;1;7518
23;1075.09;640.09;1075.48;626.1;1044.97;625.26;1044.59;639.24;10;0.81;stop;-1;;
26;1957.95;640.38;1973.71;639.0;1970.73;604.99;1954.97;606.37;10;0.82;stop;9;1;7518
27;2725.52;1153.81;2726.05;1137.81;2692.11;1136.69;2691.58;1152.69;10;0.81;stop;11;1;7518
32;3499.96;1066.81;3504.1;1052.01;3470.36;1042.57;3466.21;1057.36;10;0.77;stop;6;1;7518
36;992.63;636.08;993.41;622.67;966.75;621.11;965.97;634.52;10;0.81;stop;-1;;
37;3428.92;930.57;3446.57;903.08;3433.58;894.74;3415.93;922.23;10;0.82;stop;6;1;7518
40;1993.22;896.24;2007.49;896.23;2007.46;865.51;1993.2;865.52;10;0.81;stop;9;1;7518
46;1756.06;1659.54;1784.29;1659.41;1784.22;1644.58;1755.99;1644.71;10;0.8;stop;14;1;7518
49;1145.16;1055.01;1145.37;1040.2;1113.84;1039.74;1113.63;1054.55;10;0.8;stop;10;1;7518
53;2832.89;1028.07;2833.92;1012.83;2798.49;1010.43;2797.46;1025.67;10;0.79;stop;6;1;7518
56;3356.63;1360.72;3361.72;1346.95;3333.37;1336.47;3328.28;1350.23;10;0.8;stop;11;1;7518
57;1789.78;234.3;1804.51;233.17;1802.35;205.01;1787.62;206.14;10;0.79;stop;1;1;7132
59;2969.08;1286.94;2973.96;1271.3;2937.92;1260.06;2933.04;1275.7;10;0.79;stop;13;1;7518
60;1997.64;1255.58;2011.95;1254.44;2009.61;1225.04;1995.3;1226.18;10;0.8;move;-1;;
64;1493.9;1655.92;1494.0;1641.66;1464.85;1641.46;1464.75;1655.71;10;0.79;stop;14;1;7518
65;2014.93;1240.54;2028.62;1239.26;2026.07;1211.96;2012.38;1213.24;10;0.79;move;-1;;
66;3241.0;1445.42;3250.5;1411.21;3233.38;1406.45;3223.88;1440.67;10;0.79;stop;-1;;
67;1983.43;740.56;1997.41;739.03;1994.19;709.57;1980.21;711.1;10;0.81;stop;9;1;7518
68;3734.11;895.44;3769.37;891.76;3767.77;876.43;3732.51;880.11;10;0.8;stop;6;1;7518
72;3475.61;826.83;3493.38;798.28;3480.64;790.35;3462.87;818.91;10;0.8;stop;6;1;7518
74;2894.51;1029.8;2895.77;1015.61;2868.49;1013.2;2867.23;1027.39;10;0.81;stop;6;1;7518
76;2497.01;1153.0;2529.49;1152.24;2529.11;1136.37;2496.64;1137.13;10;0.79;stop;11;1;7518
79;3141.96;447.51;3169.62;443.19;3167.41;429.06;3139.76;433.37;10;0.8;stop;8;1;7518
80;3781.05;890.04;3814.11;886.78;3812.7;872.46;3779.64;875.72;10;0.8;stop;6;1;7518
84;1848.87;812.16;1864.55;810.65;1861.56;779.71;1845.89;781.23;10;0.77;move;-1;;
86;2748.42;482.11;2782.68;477.93;2780.95;463.82;2746.7;468.01;10;0.78;stop;7;1;7518
87;888.77;1174.9;888.87;1158.73;858.73;1158.54;858.63;1174.71;10;0.78;stop;-1;;
90;3410.32;965.8;3426.72;933.65;3411.87;926.07;3395.47;958.23;10;0.79;stop;6;1;7518
91;2042.92;1381.46;2043.01;1352.33;2029.58;1352.29;2029.49;1381.42;10;0.8;stop;15;1;7518
92;937.73;1060.6;966.61;1060.06;966.33;1045.02;937.45;1045.56;10;0.8;stop;10;1;7518
93;367.23;1073.65;398.37;1073.39;398.24;1058.23;367.1;1058.49;10;0.76;stop;10;1;7518
96;1860.7;2150.26;1874.23;2121.54;1861.92;2115.74;1848.39;2144.46;10;0.78;stop;-1;;
97;1979.82;704.03;1993.79;702.78;1991.43;676.34;1977.46;677.59;10;0.8;stop;9;1;7518
98;2651.93;491.46;2681.04;488.05;2679.52;475.1;2650.41;478.52;10;0.78;stop;7;1;7518
101;1875.97;2115.89;1888.56;2089.17;1877.03;2083.74;1864.44;2110.46;10;0.79;stop;-1;;
109;1996.7;1218.73;2010.85;1217.29;2008.3;1192.15;1994.15;1193.58;10;0.76;move;-1;;
110;2914.35;1304.26;2915.62;1288.19;2882.68;1285.58;2881.41;1301.66;10;0.77;stop;13;1;7518
111;1991.68;852.41;2004.45;851.26;2002.07;824.96;1989.3;826.12;10;0.78;stop;9;1;7518
112;1983.66;822.81;1998.67;820.26;1993.4;789.31;1978.4;791.86;10;0.8;stop;9;1;7518
114;3058.29;1050.24;3060.07;1036.82;3033.21;1033.26;3031.43;1046.68;10;0.78;stop;6;1;7518
117;2571.77;1696.68;2574.64;1660.34;2560.11;1659.19;2557.23;1695.53;10;0.79;stop;16;1;7518
118;1967.87;1837.66;1973.05;1804.17;1957.16;1801.71;1951.98;1835.21;10;0.78;stop;-1;;
119;1949.38;253.12;1962.93;251.91;1960.47;224.44;1946.92;225.65;10;0.79;stop;2;1;7518
120;2740.9;526.05;2773.93;522.51;2772.35;507.82;2739.32;511.37;10;0.79;stop;7;1;7518
124;1994.8;929.8;2008.04;929.26;2007.01;903.95;1993.77;904.49;10;0.79;stop;9;1;7518
125;1819.23;1017.13;1839.92;989.93;1828.02;980.87;1807.33;1008.07;10;0.75;stop;-1;;
126;3024.65;1048.14;3027.64;1032.7;2994.85;1026.36;2991.86;1041.8;10;0.81;stop;6;1;7518
130;2642.75;1149.67;2642.83;1135.37;2611.75;1135.2;2611.67;1149.5;10;0.79;stop;11;1;7518
131;2696.25;1022.34;2696.81;1007.64;2664.08;1006.41;2663.52;1021.11;10;0.78;stop;6;1;7518
132;2687.8;487.19;2718.61;483.54;2717.01;470.0;2686.2;473.64;10;0.77;stop;7;1;7518
133;2393.84;514.55;2423.55;511.16;2421.91;496.82;2392.2;500.22;10;0.77;stop;7;1;7518
135;3584.87;681.61;3597.91;651.25;3583.26;644.95;3570.21;675.31;10;0.8;stop;6;1;7518
136;1294.45;1045.32;1317.86;1045.19;1317.8;1033.68;1294.39;1033.81;10;0.78;stop;10;1;7518
