vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.79;1198.23;3147.82;1182.16;3110.15;1177.4;3108.12;1193.47;10;0.82;stop;11;1;7518
7;855.25;1173.01;855.62;1158.37;825.69;1157.62;825.32;1172.25;10;0.83;stop;-1;;
10;2950.41;1037.3;2951.84;1021.51;2920.21;1018.64;2918.78;1034.43;10;0.82;stop;6;1;7518
15;2680.8;1151.82;2680.92;1137.8;2652.45;1137.56;2652.33;1151.58;10;0.81;stop;11;1;7518
19;1977.0;668.82;1991.46;667.75;1989.38;639.56;1974.92;640.63;10;0.82;stop;9;1;7518
21;2824.33;1155.98;2825.02;1141.72;2792.42;1140.15;2791.73;1154.4;10;0.81;stop;11;1;7518
22;1960.73;680.13;1974.65;679.17;1972.46;647.37;1958.54;648.33;10;0.8;stop;9;1;7518
23;1074.98;640.2;1075.47;626.22;1045.08;625.14;1044.59;639.13;10;0.81;stop;-1;;
26;1958.03;640.57;1973.85;639.24;1970.93;604.8;1955.12;606.14;10;0.82;stop;9;1;7518
27;2727.37;1154.4;2727.7;1136.59;2691.14;1135.92;2690.82;1153.72;10;0.81;stop;11;1;7518
32;3500.28;1067.01;3504.43;1051.66;3470.04;1042.36;3465.89;1057.72;10;0.79;stop;6;1;7518
36;992.7;636.01;993.49;622.79;966.67;621.18;965.88;634.4;10;0.81;stop;-1;;
37;3428.98;930.77;3446.68;902.9;3433.52;894.54;3415.82;922.41;10;0.82;stop;6;1;7518
40;1992.93;896.6;2007.32;896.54;2007.19;865.71;1992.8;865.77;10;0.81;stop;9;1;7518
46;1755.99;1659.3;1784.62;1658.93;1784.43;1643.7;1755.8;1644.07;10;0.8;stop;14;1;7518
49;1145.21;1055.61;1145.46;1040.8;1113.79;1040.26;1113.54;1055.08;10;0.82;stop;10;1;7518
53;2833.31;1028.47;2834.38;1013.12;2798.26;1010.59;2797.18;1025.95;10;0.8;stop;6;1;7518
56;3356.68;1360.37;3361.85;1346.58;3333.32;1335.88;3328.15;1349.67;10;0.81;stop;11;1;7518
57;1790.02;234.7;1805.01;233.79;1803.23;204.61;1788.24;205.53;10;0.79;stop;1;1;7132
59;2967.88;1287.0;2972.82;1271.3;2936.87;1260.0;2931.93;1275.7;10;0.79;stop;13;1;7518
64;1493.78;1655.36;1494.04;1641.42;1464.97;1640.89;1464.71;1654.83;10;0.79;stop;14;1;7518
66;3241.36;1445.38;3250.36;1411.03;3233.01;1406.49;3224.02;1440.84;10;0.79;stop;-1;;
67;1983.57;741.24;1997.72;739.76;1994.62;710.01;1980.46;711.49;10;0.81;stop;9;1;7518
68;3734.23;895.5;3769.32;891.66;3767.65;876.37;3732.55;880.21;10;0.8;stop;6;1;7518
72;3475.72;826.79;3493.27;798.24;3480.53;790.4;3462.98;818.95;10;0.8;stop;6;1;7518
74;2894.75;1030.45;2896.02;1016.15;2868.25;1013.67;2866.98;1027.98;10;0.81;stop;6;1;7518
76;2496.83;1153.4;2529.78;1152.42;2529.29;1135.98;2496.35;1136.95;10;0.78;stop;11;1;7518
79;3142.51;447.41;3169.98;443.12;3167.8;429.15;3140.33;433.44;10;0.79;stop;8;1;7518
80;3780.66;891.01;3814.55;887.78;3813.09;872.42;3779.2;875.66;10;0.8;stop;6;1;7518
86;2748.66;482.43;2783.12;477.74;2781.18;463.51;2746.73;468.2;10;0.78;stop;7;1;7518
87;858.72;1174.36;888.93;1174.08;888.78;1158.14;858.57;1158.42;10;0.79;stop;-1;;
90;3410.06;966.03;3426.99;933.59;3412.13;925.84;3395.2;958.28;10;0.8;stop;6;1;7518
91;2042.43;1383.25;2043.25;1352.59;2028.01;1352.18;2027.19;1382.85;10;0.81;stop;15;1;7518
92;937.75;1060.52;966.49;1060.19;966.31;1045.1;937.58;1045.43;10;0.8;stop;10;1;7518
93;366.65;1074.21;398.0;1073.96;397.88;1058.6;366.53;1058.86;10;0.78;stop;10;1;7518
96;1861.91;2147.01;1875.37;2120.88;1862.97;2114.49;1849.51;2140.62;10;0.59;stop;-1;;
97;1980.03;703.53;1993.87;702.14;1991.22;675.72;1977.38;677.11;10;0.81;stop;9;1;7518
98;2652.04;492.0;2681.1;488.82;2679.64;475.5;2650.58;478.68;10;0.8;stop;7;1;7518
101;1876.34;2115.74;1888.41;2089.23;1876.66;2083.88;1864.59;2110.39;10;0.78;stop;-1;;
110;2914.43;1304.25;2915.65;1287.86;2882.14;1285.36;2880.92;1301.75;10;0.8;stop;13;1;7518
111;1991.65;852.24;2004.56;851.07;2002.1;824.01;1989.19;825.18;10;0.78;stop;9;1;7518
112;1983.91;822.09;1998.98;819.5;1993.72;788.91;1978.64;791.5;10;0.8;stop;9;1;7518
