vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.4;1478.39;2028.32;1478.07;2027.6;1445.48;2012.68;1445.81;10;0.79;move;-1;;
2;2594.07;1039.85;2594.42;1024.16;2560.31;1023.4;2559.96;1039.09;10;0.83;stop;-1;;
3;3145.54;1198.65;3147.63;1182.82;3110.39;1177.91;3108.31;1193.74;10;0.82;stop;11;1;7518
7;854.88;1173.19;855.44;1159.59;826.06;1158.37;825.49;1171.97;10;0.83;stop;-1;;
8;2007.86;1526.23;2022.85;1525.88;2022.08;1493.27;2007.09;1493.62;10;0.79;move;-1;;
10;2951.15;1037.05;2952.51;1021.75;2920.41;1018.88;2919.05;1034.19;10;0.82;stop;6;1;7518
11;2870.81;1050.58;2871.35;1036.45;2842.78;1035.36;2842.24;1049.48;10;0.8;stop;-1;;
12;2274.62;1047.23;2303.03;1046.4;2302.63;1032.89;2274.22;1033.72;10;0.82;stop;-1;;
13;2955.6;1057.49;2957.2;1042.85;2926.65;1039.51;2925.05;1054.15;10;0.83;move;-1;;
14;2912.74;1051.64;2913.75;1036.43;2881.47;1034.3;2880.47;1049.5;10;0.81;move;-1;;
15;2681.01;1152.23;2681.03;1138.31;2652.24;1138.27;2652.22;1152.19;10;0.82;stop;11;1;7518
16;2028.16;1668.77;2028.21;1637.63;2012.84;1637.6;2012.79;1668.75;10;0.81;move;-1;;
17;3236.14;1215.91;3246.0;1203.53;3220.43;1183.16;3210.57;1195.53;10;0.59;move;-1;;
18;3316.36;1105.1;3318.07;1087.48;3281.76;1083.97;3280.06;1101.58;10;0.83;move;-1;;
19;1976.91;670.12;1991.48;668.84;1988.9;639.38;1974.33;640.66;10;0.82;stop;9;1;7518
20;2971.99;1082.3;2973.92;1067.17;2941.76;1063.08;2939.83;1078.2;10;0.82;stop;-1;;
21;2822.67;1155.94;2823.3;1141.63;2790.71;1140.18;2790.07;1154.49;10;0.81;stop;11;1;7518
22;1960.73;681.23;1974.88;680.1;1972.27;647.4;1958.12;648.53;10;0.81;stop;9;1;7518
23;1074.93;640.25;1075.4;626.42;1045.14;625.38;1044.66;639.2;10;0.81;stop;-1;;
24;2688.34;1042.74;2688.6;1025.95;2652.01;1025.39;2651.75;1042.17;10;0.81;stop;-1;;
25;3160.86;1109.49;3163.41;1090.97;3121.32;1085.2;3118.78;1103.71;10;0.8;move;-1;;
26;1957.53;640.85;1973.34;639.44;1970.31;605.65;1954.5;607.06;10;0.82;stop;9;1;7518
27;2725.02;1153.66;2725.49;1137.86;2691.48;1136.84;2691.01;1152.64;10;0.81;stop;11;1;7518
28;3020.75;1089.77;3022.93;1072.89;2987.68;1068.35;2985.51;1085.23;10;0.8;move;-1;;
29;3064.54;1093.73;3066.71;1078.32;3034.36;1073.77;3032.2;1089.18;10;0.83;move;-1;;
30;2007.95;1397.74;2023.28;1397.08;2021.8;1363.01;2006.47;1363.67;10;0.76;move;-1;;
31;3300.4;1153.32;3301.35;1138.17;3267.73;1136.06;3266.77;1151.2;10;0.79;move;-1;;
32;3499.61;1067.37;3504.12;1052.28;3469.77;1042.0;3465.25;1057.09;10;0.82;stop;6;1;7518
33;3358.91;1131.93;3361.17;1114.68;3322.65;1109.63;3320.39;1126.88;10;0.82;move;-1;;
34;1943.12;2024.27;1953.32;1995.43;1940.38;1990.86;1930.18;2019.69;10;0.82;move;-1;;
36;992.55;636.02;993.5;623.13;966.82;621.17;965.87;634.05;10;0.81;stop;-1;;
37;3428.76;930.89;3446.79;903.47;3433.74;894.89;3415.71;922.31;10;0.82;stop;6;1;7518
39;1842.44;1135.0;1873.95;1133.76;1873.34;1118.37;1841.83;1119.62;10;0.79;move;-1;;
40;1992.59;896.65;2007.08;896.6;2006.97;865.66;1992.49;865.71;10;0.81;stop;9;1;7518
41;3008.71;1066.2;3010.35;1052.15;2981.54;1048.8;2979.9;1062.85;10;0.83;move;-1;;
43;1939.38;967.06;1953.86;966.92;1953.59;937.57;1939.11;937.7;10;0.79;move;-1;;
44;3502.29;1048.89;3507.88;1033.77;3473.65;1021.11;3468.05;1036.23;10;0.82;stop;6;1;5352
46;1755.81;1659.69;1784.14;1659.53;1784.05;1644.44;1755.72;1644.6;10;0.8;stop;14;1;7518
