vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2021.15;1318.73;2023.14;1287.12;2008.6;1286.2;2006.61;1317.82;10;0.8;move;-1;;
2;44.09;1100.74;75.52;1100.2;75.27;1085.51;43.84;1086.05;10;0.76;move;-1;;
3;3145.62;1198.2;3147.64;1182.11;3110.32;1177.42;3108.3;1193.51;10;0.82;stop;11;1;7518
7;854.09;1172.54;854.49;1158.94;825.91;1158.08;825.51;1171.69;10;0.83;stop;-1;;
8;2003.12;1383.16;2018.16;1382.91;2017.63;1350.59;2002.59;1350.84;10;0.8;move;-1;;
10;2951.23;1036.84;2952.6;1022.1;2920.34;1019.1;2918.96;1033.83;10;0.83;stop;6;1;7518
11;2235.83;1047.87;2263.58;1046.04;2262.67;1032.25;2234.92;1034.09;10;0.79;move;-1;;
13;2322.25;1046.17;2351.96;1043.31;2350.62;1029.45;2320.91;1032.32;10;0.8;move;-1;;
14;2272.31;1045.74;2302.48;1043.75;2301.56;1029.89;2271.4;1031.88;10;0.78;move;-1;;
15;2681.13;1152.27;2681.16;1138.28;2652.12;1138.23;2652.09;1152.22;10;0.81;stop;11;1;7518
16;2027.32;1632.3;2027.68;1601.12;2012.18;1600.95;2011.82;1632.13;10;0.82;move;-1;;
18;2501.08;1062.85;2501.38;1046.01;2466.54;1045.4;2466.25;1062.24;10;0.79;move;-1;;
19;1976.95;670.2;1991.71;669.06;1989.42;639.3;1974.67;640.44;10;0.82;stop;9;1;7518
20;2196.38;1068.29;2225.39;1066.44;2224.5;1052.34;2195.48;1054.19;10;0.76;move;-1;;
21;2823.22;1155.87;2823.86;1141.73;2791.28;1140.25;2790.64;1154.4;10;0.82;stop;11;1;7518
22;1960.49;680.24;1974.68;679.23;1972.41;647.26;1958.23;648.27;10;0.8;stop;9;1;7518
23;1074.69;640.14;1075.07;626.3;1044.81;625.49;1044.43;639.33;10;0.81;stop;-1;;
25;2375.8;1064.98;2414.1;1062.34;2412.95;1045.52;2374.65;1048.16;10;0.75;move;-1;;
26;1957.64;641.01;1973.54;639.58;1970.48;605.49;1954.59;606.92;10;0.82;stop;9;1;7518
27;2725.05;1153.76;2725.52;1137.73;2691.45;1136.74;2690.98;1152.77;10;0.8;stop;11;1;7518
28;2241.5;1067.18;2273.53;1065.42;2272.75;1051.2;2240.72;1052.96;10;0.78;move;-1;;
29;2286.03;1066.04;2317.23;1063.3;2315.97;1048.96;2284.77;1051.7;10;0.8;move;-1;;
30;1968.06;926.63;1984.2;924.94;1980.69;891.37;1964.55;893.06;10;0.8;move;-1;;
32;3498.94;1067.47;3503.59;1052.44;3469.5;1041.9;3464.85;1056.93;10;0.81;stop;6;1;7518
33;2585.9;1061.33;2586.04;1044.97;2550.48;1044.67;2550.34;1061.03;10;0.71;move;-1;;
36;992.67;636.31;993.72;623.01;966.71;620.87;965.65;634.18;10;0.81;stop;-1;;
37;3428.85;930.48;3446.62;903.31;3433.65;894.83;3415.88;922.0;10;0.82;stop;6;1;7518
40;1992.7;896.65;2007.11;896.53;2006.86;865.67;1992.45;865.78;10;0.81;stop;9;1;7518
41;2373.91;1041.01;2401.13;1039.17;2400.21;1025.62;2372.99;1027.46;10;0.75;move;-1;;
44;3501.27;1048.75;3507.26;1033.43;3473.73;1020.31;3467.74;1035.63;10;0.81;stop;6;1;5352
46;1755.99;1659.58;1784.24;1659.41;1784.15;1644.54;1755.9;1644.71;10;0.8;stop;14;1;7518
47;2009.24;1489.65;2023.64;1489.31;2022.95;1460.1;2008.55;1460.44;10;0.8;move;-1;;
48;3091.22;1163.52;3093.39;1148.53;3061.03;1143.86;3058.86;1158.84;10;0.82;move;-1;;
49;1144.8;1055.46;1144.96;1040.78;1113.64;1040.42;1113.47;1055.1;10;0.81;stop;10;1;7518
52;331.73;1097.34;364.85;1096.32;364.36;1080.48;331.24;1081.49;10;0.76;move;-1;;
53;2833.14;1028.16;2834.07;1012.46;2798.24;1010.34;2797.31;1026.04;10;0.81;stop;6;1;7518
54;2025.48;1773.72;2029.48;1743.75;2015.71;1741.91;2011.71;1771.88;10;0.8;move;-1;;
55;3119.94;1148.27;3121.13;1134.31;3095.31;1132.11;3094.12;1146.07;10;0.81;move;-1;;
56;3356.52;1360.73;3361.94;1346.93;3333.48;1335.75;3328.06;1349.55;10;0.81;stop;11;1;7518
57;1789.98;234.83;1805.29;233.73;1803.27;205.61;1787.96;206.71;10;0.79;stop;1;1;7132
59;2969.07;1287.28;2974.19;1271.42;2937.93;1259.72;2932.81;1275.58;10;0.8;stop;13;1;7518
60;2008.44;1886.74;2014.28;1855.21;2001.06;1852.76;1995.22;1884.29;10;0.83;move;-1;;
61;1941.69;858.41;1957.51;856.64;1953.53;821.21;1937.71;822.99;10;0.8;move;-1;;
62;1995.38;1239.96;2010.28;1239.67;2009.62;1205.79;1994.72;1206.08;10;0.79;move;-1;;
64;1493.84;1655.93;1494.09;1641.96;1464.91;1641.44;1464.66;1655.42;10;0.8;stop;14;1;7518
65;2012.54;1848.28;2016.73;1819.99;2003.9;1818.09;1999.71;1846.38;10;0.82;move;-1;;
66;3317.82;1346.69;3326.45;1314.24;3310.31;1309.95;3301.68;1342.4;10;0.8;stop;11;1;4669
67;1983.21;741.37;1997.46;739.92;1994.42;709.88;1980.16;711.33;10;0.8;stop;9;1;7518
68;3734.02;895.4;3769.41;891.81;3767.85;876.48;3732.47;880.07;10;0.8;stop;6;1;7518
72;3475.88;827.26;3493.29;798.76;3480.37;790.86;3462.96;819.37;10;0.8;stop;6;1;7518
73;1937.69;748.28;1952.19;747.23;1950.22;719.85;1935.72;720.89;10;0.74;move;-1;;
74;2893.65;1030.32;2894.71;1015.82;2867.1;1013.81;2866.04;1028.3;10;0.81;stop;6;1;7518
76;2496.86;1152.95;2529.48;1152.52;2529.27;1136.42;2496.65;1136.85;10;0.79;stop;11;1;7518
79;3141.96;447.77;3169.85;442.97;3167.41;428.79;3139.52;433.59;10;0.8;stop;8;1;7518
80;3780.08;890.13;3813.25;886.77;3811.79;872.37;3778.62;875.73;10;0.8;stop;6;1;7518
84;1809.91;507.05;1824.61;505.64;1821.59;473.95;1806.89;475.36;10;0.8;stop;1;1;4288
