vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2936.63;1125.68;2937.06;1110.69;2902.87;1109.69;2902.44;1124.69;10;0.8;move;-1;;
3;3145.88;1198.23;3147.92;1182.22;3110.05;1177.4;3108.02;1193.41;10;0.82;stop;11;1;7518
7;855.62;1172.92;855.95;1158.39;826.26;1157.71;825.92;1172.23;10;0.82;stop;-1;;
10;2951.08;1036.9;2952.61;1021.24;2920.48;1018.1;2918.95;1033.76;10;0.83;stop;6;1;7518
15;2680.71;1152.24;2680.73;1138.3;2653.66;1138.26;2653.64;1152.2;10;0.82;stop;11;1;7518
16;1889.88;197.11;1905.66;196.61;1904.65;165.14;1888.88;165.64;10;0.76;move;-1;;
19;1977.34;669.29;1992.23;668.24;1990.16;639.08;1975.27;640.14;10;0.82;stop;9;1;7518
21;2823.88;1155.91;2824.48;1141.6;2791.75;1140.22;2791.14;1154.53;10;0.81;stop;11;1;7518
22;1960.48;680.64;1974.81;679.85;1972.98;646.86;1958.66;647.65;10;0.8;stop;9;1;7518
23;1074.87;640.24;1075.4;626.28;1044.63;625.1;1044.1;639.06;10;0.81;stop;-1;;
26;1957.87;640.68;1973.97;639.35;1971.1;604.7;1955.0;606.03;10;0.82;stop;9;1;7518
27;2725.85;1153.88;2726.35;1137.68;2691.77;1136.62;2691.28;1152.82;10;0.82;stop;11;1;7518
32;3500.08;1067.55;3504.36;1052.44;3470.23;1042.77;3465.95;1057.87;10;0.81;stop;6;1;7518
36;992.74;635.86;993.65;622.19;966.64;620.39;965.73;634.06;10;0.82;stop;-1;;
37;3428.98;930.68;3446.73;903.15;3433.52;894.63;3415.77;922.16;10;0.82;stop;6;1;7518
40;1992.95;897.56;2007.96;897.46;2007.74;865.87;1992.73;865.98;10;0.8;stop;9;1;7518
44;3501.73;1048.16;3507.17;1033.3;3473.27;1020.9;3467.83;1035.76;10;0.8;stop;6;1;5352
46;1784.58;1659.25;1784.62;1644.96;1756.92;1644.88;1756.88;1659.16;10;0.8;stop;14;1;7518
49;1145.54;1054.99;1145.7;1040.1;1114.02;1039.76;1113.86;1054.65;10;0.81;stop;10;1;7518
53;2832.61;1027.95;2833.46;1012.47;2798.77;1010.55;2797.91;1026.03;10;0.81;stop;6;1;7518
54;1907.8;405.99;1921.51;405.06;1919.45;374.76;1905.74;375.69;10;0.73;move;-1;;
56;3356.8;1360.64;3362.05;1346.77;3333.2;1335.85;3327.95;1349.71;10;0.8;stop;11;1;7518
57;1789.69;234.3;1804.59;233.16;1802.43;205.01;1787.53;206.15;10;0.8;stop;1;1;7132
59;2969.13;1287.15;2974.15;1271.41;2937.87;1259.85;2932.85;1275.59;10;0.8;stop;13;1;7518
60;1998.86;1259.34;2013.05;1258.21;2010.64;1228.03;1996.45;1229.17;10;0.81;move;-1;;
64;1493.81;1655.26;1494.03;1641.44;1464.94;1640.99;1464.72;1654.81;10;0.79;stop;14;1;7518
65;2014.91;1240.39;2028.33;1239.28;2026.09;1212.11;2012.67;1213.22;10;0.78;move;-1;;
66;3274.72;1361.03;3284.61;1327.69;3268.09;1322.79;3258.2;1356.13;10;0.81;stop;11;1;4669
67;1983.55;741.62;1998.05;739.99;1994.64;709.63;1980.14;711.26;10;0.82;stop;9;1;7518
68;3734.09;895.42;3769.4;891.66;3767.78;876.46;3732.47;880.21;10;0.8;stop;6;1;7518
72;3475.94;826.79;3493.31;798.34;3480.31;790.4;3462.94;818.85;10;0.8;stop;6;1;7518
74;2894.78;1030.5;2895.97;1015.89;2868.22;1013.63;2867.03;1028.24;10;0.78;stop;6;1;7518
76;2496.71;1152.95;2529.67;1152.42;2529.41;1136.43;2496.46;1136.96;10;0.8;stop;11;1;7518
79;3142.53;447.7;3170.19;443.0;3167.78;428.86;3140.13;433.56;10;0.8;stop;8;1;7518
80;3781.19;890.0;3813.94;886.84;3812.56;872.5;3779.81;875.66;10;0.8;stop;6;1;7518
84;1849.38;812.84;1864.78;811.61;1862.18;779.04;1846.78;780.26;10;0.76;move;-1;;
86;2748.45;482.79;2782.94;478.55;2781.16;464.08;2746.67;468.33;10;0.78;stop;7;1;7518
87;888.31;1173.96;888.34;1158.58;859.19;1158.54;859.16;1173.92;10;0.8;stop;-1;;
90;3410.2;966.06;3426.88;933.43;3411.98;925.81;3395.31;958.45;10;0.8;stop;6;1;7518
91;2042.58;1383.24;2043.34;1352.56;2028.42;1352.19;2027.66;1382.88;10;0.8;stop;15;1;7518
92;938.38;1060.09;965.83;1059.8;965.68;1045.53;938.23;1045.83;10;0.8;stop;10;1;7518
93;397.95;1074.03;397.99;1058.88;366.59;1058.78;366.54;1073.93;10;0.8;stop;10;1;7518
96;1861.22;2149.45;1874.64;2121.18;1862.53;2115.43;1849.11;2143.69;10;0.8;stop;-1;;
97;1979.68;703.84;1993.96;702.59;1991.57;675.41;1977.29;676.66;10;0.81;stop;9;1;7518
98;2651.74;492.17;2681.43;488.66;2679.85;475.33;2650.16;478.84;10;0.8;stop;7;1;7518
101;1876.14;2115.37;1888.19;2089.54;1876.86;2084.25;1864.81;2110.09;10;0.78;stop;-1;;
109;1996.86;1219.04;2010.38;1217.67;2007.76;1191.84;1994.24;1193.21;10;0.76;move;-1;;
110;2914.45;1304.63;2915.76;1288.3;2883.05;1285.69;2881.74;1302.01;10;0.75;stop;13;1;7518
111;1991.44;852.46;2004.87;851.2;2002.31;823.79;1988.88;825.05;10;0.77;stop;9;1;7518
112;1983.97;823.33;1999.24;820.66;1993.66;788.8;1978.39;791.47;10;0.81;stop;9;1;7518
114;3058.78;1051.18;3060.81;1037.65;3032.72;1033.44;3030.69;1046.97;10;0.81;stop;6;1;7518
116;2109.84;1123.37;2144.06;1118.07;2141.72;1103.0;2107.5;1108.31;10;0.81;move;-1;;
