vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.79;1198.11;3147.79;1182.25;3110.14;1177.52;3108.15;1193.38;10;0.82;stop;11;1;7518
7;855.45;1173.27;855.89;1158.24;825.49;1157.36;825.05;1172.38;10;0.82;stop;-1;;
10;2950.15;1036.18;2951.14;1020.8;2920.47;1018.82;2919.48;1034.2;10;0.8;stop;6;1;7518
15;2681.02;1152.29;2681.06;1138.3;2653.36;1138.21;2653.31;1152.2;10;0.81;stop;11;1;7518
19;1977.42;668.94;1991.78;667.79;1989.52;639.44;1975.15;640.58;10;0.83;stop;9;1;7518
21;2823.24;1155.86;2823.85;1141.66;2791.26;1140.26;2790.65;1154.46;10;0.82;stop;11;1;7518
22;1960.72;680.06;1974.61;678.99;1972.19;647.44;1958.3;648.51;10;0.8;stop;9;1;7518
23;1074.88;639.91;1075.28;626.03;1045.18;625.16;1044.78;639.03;10;0.8;stop;-1;;
26;1957.91;640.41;1973.76;639.02;1970.78;604.96;1954.93;606.35;10;0.82;stop;9;1;7518
27;2725.42;1153.66;2725.87;1137.8;2692.2;1136.84;2691.75;1152.7;10;0.82;stop;11;1;7518
32;3500.49;1066.66;3504.49;1051.77;3470.76;1042.72;3466.76;1057.6;10;0.78;stop;6;1;7518
36;992.54;635.97;993.3;622.74;966.83;621.22;966.07;634.45;10;0.81;stop;-1;;
37;3429.47;930.47;3446.91;903.09;3433.97;894.84;3416.52;922.22;10;0.82;stop;6;1;7518
40;2007.43;896.12;2007.43;865.63;1993.26;865.63;1993.26;896.12;10;0.82;stop;9;1;7518
46;1756.13;1659.75;1784.47;1659.42;1784.29;1644.37;1755.95;1644.71;10;0.8;stop;14;1;7518
49;1145.25;1054.96;1145.37;1040.03;1113.75;1039.79;1113.63;1054.72;10;0.81;stop;10;1;7518
53;2832.46;1027.73;2833.09;1012.2;2797.79;1010.77;2797.16;1026.3;10;0.8;stop;6;1;7518
56;3356.67;1360.58;3361.93;1346.83;3333.33;1335.9;3328.07;1349.65;10;0.81;stop;11;1;7518
57;1789.94;234.27;1805.21;233.22;1803.31;205.6;1788.04;206.65;10;0.78;stop;1;1;7132
