vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.67;1198.14;3147.66;1182.12;3110.27;1177.48;3108.28;1193.5;10;0.82;stop;11;1;7518
7;855.13;1172.83;855.62;1157.84;825.81;1156.86;825.32;1171.85;10;0.82;stop;-1;;
10;2950.57;1037.0;2952.23;1021.88;2920.43;1018.38;2918.77;1033.49;10;0.82;stop;6;1;7518
15;2680.9;1152.25;2680.9;1138.25;2652.35;1138.25;2652.35;1152.25;10;0.81;stop;11;1;7518
19;1976.97;669.79;1991.54;668.71;1989.4;639.71;1974.83;640.79;10;0.82;stop;9;1;7518
21;2823.53;1155.5;2824.35;1141.38;2792.1;1139.5;2791.27;1153.62;10;0.8;stop;11;1;7518
22;1960.54;680.35;1974.74;679.3;1972.37;647.15;1958.17;648.2;10;0.8;stop;9;1;7518
23;1075.4;639.97;1075.83;626.05;1045.23;625.09;1044.79;639.01;10;0.81;stop;-1;;
26;1957.66;640.33;1973.53;638.89;1970.46;605.05;1954.6;606.49;10;0.82;stop;9;1;7518
27;2725.42;1153.76;2725.99;1137.96;2692.21;1136.74;2691.64;1152.54;10;0.8;stop;11;1;7518
32;3499.65;1066.88;3503.78;1051.9;3469.73;1042.5;3465.59;1057.48;10;0.79;stop;6;1;7518
36;992.55;635.76;993.52;622.44;966.83;620.49;965.86;633.81;10;0.82;stop;-1;;
37;3428.92;930.43;3446.59;902.71;3433.58;894.42;3415.91;922.14;10;0.82;stop;6;1;7518
40;1993.33;896.21;2007.62;896.09;2007.36;865.54;1993.07;865.66;10;0.81;stop;9;1;7518
44;3473.87;1028.19;3488.61;1020.1;3470.19;986.5;3455.45;994.58;10;0.77;stop;-1;;
46;1784.09;1659.0;1784.11;1644.04;1755.91;1644.0;1755.89;1658.96;10;0.82;stop;14;1;7518
