vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2015.86;1513.7;2030.67;1513.25;2029.64;1479.92;2014.83;1480.37;10;0.79;move;-1;;
2;2594.3;1039.91;2594.63;1024.06;2560.08;1023.34;2559.75;1039.19;10;0.82;stop;-1;;
3;3145.8;1198.68;3147.81;1182.62;3110.14;1177.88;3108.12;1193.94;10;0.82;stop;11;1;7518
7;854.7;1173.24;855.0;1158.94;825.3;1158.32;825.0;1172.62;10;0.83;stop;-1;;
8;2009.92;1576.4;2025.35;1576.27;2025.08;1542.1;2009.65;1542.23;10;0.8;move;-1;;
10;2951.22;1037.52;2952.65;1022.41;2920.34;1019.35;2918.91;1034.46;10;0.82;stop;6;1;7518
11;2870.86;1051.21;2871.38;1036.69;2842.49;1035.67;2841.98;1050.19;10;0.81;stop;-1;;
12;2275.01;1047.82;2303.76;1046.97;2303.36;1033.43;2274.61;1034.28;10;0.82;stop;-1;;
13;2955.4;1057.47;2957.02;1042.88;2926.85;1039.53;2925.23;1054.12;10;0.83;move;-1;;
14;2913.01;1051.61;2913.88;1036.21;2880.74;1034.33;2879.87;1049.73;10;0.81;move;-1;;
15;2680.84;1152.87;2680.88;1138.84;2652.41;1138.75;2652.37;1152.79;10;0.82;stop;11;1;7518
16;2017.36;1820.57;2022.09;1789.47;2007.89;1787.3;2003.16;1818.41;10;0.82;stop;-1;;
17;3235.85;1278.83;3247.4;1246.31;3232.9;1241.17;3221.35;1273.69;10;0.75;move;-1;;
18;3320.46;1105.59;3322.22;1088.03;3286.1;1084.41;3284.34;1101.97;10;0.82;move;-1;;
19;1976.77;670.65;1991.45;669.45;1989.04;639.98;1974.37;641.18;10;0.82;stop;9;1;7518
20;2971.86;1082.41;2973.83;1067.08;2941.89;1062.97;2939.92;1078.29;10;0.82;stop;-1;;
21;2823.13;1156.27;2823.72;1142.37;2791.37;1140.98;2790.78;1154.88;10;0.81;stop;11;1;7518
22;1960.33;680.92;1974.67;679.86;1972.3;647.71;1957.96;648.77;10;0.8;stop;9;1;7518
23;1074.83;640.4;1075.21;626.35;1044.67;625.5;1044.29;639.56;10;0.81;stop;-1;;
24;2688.25;1043.42;2688.68;1026.6;2651.93;1025.64;2651.49;1042.46;10;0.81;stop;-1;;
25;3161.19;1110.15;3163.78;1091.39;3121.0;1085.48;3118.41;1104.24;10;0.78;move;-1;;
26;1957.58;641.39;1973.42;639.91;1970.27;606.24;1954.43;607.72;10;0.83;stop;9;1;7518
27;2724.88;1154.23;2725.35;1138.4;2691.62;1137.39;2691.15;1153.22;10;0.81;stop;11;1;7518
28;3020.54;1089.75;3022.4;1073.24;2987.43;1069.31;2985.57;1085.82;10;0.79;move;-1;;
29;3063.39;1093.95;3065.43;1079.3;3034.86;1075.05;3032.82;1089.7;10;0.83;move;-1;;
30;2007.93;1399.73;2023.28;1399.06;2021.82;1365.52;2006.47;1366.19;10;0.77;move;-1;;
31;3297.06;1153.94;3298.06;1138.56;3264.5;1136.37;3263.5;1151.75;10;0.8;move;-1;;
32;3499.57;1068.46;3504.2;1053.26;3469.81;1042.79;3465.18;1057.99;10;0.8;stop;6;1;7518
33;3389.31;1136.57;3391.32;1118.76;3352.25;1114.36;3350.24;1132.18;10;0.81;move;-1;;
34;2000.38;1761.14;2002.58;1731.89;1988.87;1730.86;1986.67;1760.11;10;0.82;move;-1;;
35;1938.9;2030.37;1949.34;2000.86;1935.6;1996.0;1925.16;2025.52;10;0.83;move;-1;;
36;992.36;636.17;993.44;623.21;967.01;621.02;965.94;633.98;10;0.8;stop;-1;;
37;3428.46;930.73;3446.14;903.51;3433.11;895.05;3415.42;922.27;10;0.81;stop;6;1;7518
39;1331.23;1152.98;1361.71;1151.32;1360.9;1136.39;1330.41;1138.05;10;0.79;move;-1;;
40;2007.21;896.85;2007.21;866.02;1992.92;866.02;1992.92;896.85;10;0.81;stop;9;1;7518
41;3008.71;1066.37;3010.5;1052.32;2981.54;1048.63;2979.75;1062.68;10;0.83;move;-1;;
43;1755.57;1108.96;1784.19;1108.86;1784.14;1094.92;1755.53;1095.02;10;0.8;move;-1;;
44;3501.85;1048.95;3507.48;1033.96;3473.15;1021.05;3467.52;1036.04;10;0.8;stop;6;1;5352
46;1756.11;1659.61;1784.33;1659.31;1784.18;1644.51;1755.95;1644.81;10;0.8;stop;14;1;7518
47;2026.5;1644.55;2026.77;1614.71;2012.25;1614.57;2011.98;1644.42;10;0.78;move;-1;;
48;1899.98;833.39;1914.77;831.82;1911.52;801.23;1896.73;802.8;10;0.81;stop;-1;;
49;1145.08;1055.48;1145.25;1040.75;1113.92;1040.39;1113.75;1055.12;10;0.81;stop;10;1;7518
50;609.9;1094.18;640.84;1093.96;640.73;1078.94;609.79;1079.17;10;0.77;move;-1;;
51;1919.84;568.13;1935.96;567.38;1934.32;532.12;1918.2;532.87;10;0.78;move;-1;;
52;1863.81;955.34;1866.51;921.29;1850.56;920.03;1847.87;954.08;10;0.8;stop;-1;;
53;2832.65;1028.31;2833.42;1013.07;2798.73;1011.31;2797.96;1026.55;10;0.81;stop;6;1;7518
54;1988.31;1971.28;1997.59;1942.02;1985.19;1938.09;1975.91;1967.35;10;0.81;stop;-1;;
55;1903.18;893.19;1917.92;892.18;1915.82;861.81;1901.08;862.82;10;0.81;stop;-1;;
