vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.42;1479.33;2028.52;1478.9;2027.58;1445.67;2012.48;1446.1;10;0.78;move;-1;;
2;2594.3;1039.92;2594.62;1024.02;2560.07;1023.33;2559.75;1039.23;10;0.82;stop;-1;;
3;3145.87;1198.33;3147.88;1181.93;3110.07;1177.3;3108.06;1193.7;10;0.82;stop;11;1;7518
7;854.53;1172.87;854.79;1159.23;826.41;1158.69;826.15;1172.33;10;0.81;stop;-1;;
8;2007.81;1526.09;2022.85;1525.75;2022.13;1493.41;2007.09;1493.75;10;0.79;move;-1;;
10;2951.54;1037.17;2952.94;1021.71;2920.5;1018.76;2919.09;1034.23;10;0.82;stop;6;1;7518
11;2870.74;1051.13;2871.31;1036.89;2842.62;1035.74;2842.05;1049.99;10;0.8;stop;-1;;
12;2263.65;1047.56;2292.9;1046.12;2292.23;1032.57;2262.98;1034.0;10;0.79;stop;-1;;
13;2955.9;1057.26;2957.29;1042.67;2926.35;1039.74;2924.96;1054.33;10;0.82;move;-1;;
14;2913.39;1051.73;2914.39;1036.34;2881.29;1034.2;2880.3;1049.6;10;0.81;move;-1;;
15;2681.08;1152.21;2681.12;1138.38;2653.3;1138.29;2653.25;1152.12;10;0.81;stop;11;1;7518
16;2012.33;1642.44;2027.76;1642.42;2027.73;1613.31;2012.3;1613.33;10;0.81;move;-1;;
17;3277.14;1215.75;3279.88;1200.74;3245.98;1194.57;3243.25;1209.57;10;0.77;move;-1;;
18;3316.32;1105.17;3317.93;1087.23;3280.87;1083.89;3279.26;1101.84;10;0.82;move;-1;;
19;1976.74;670.14;1991.52;668.92;1989.08;639.36;1974.29;640.58;10;0.82;stop;9;1;7518
20;2957.6;1080.73;2959.51;1064.26;2927.08;1060.52;2925.18;1076.99;10;0.82;stop;-1;;
21;2823.38;1155.95;2824.03;1141.67;2791.12;1140.18;2790.47;1154.46;10;0.81;stop;11;1;7518
22;1960.35;680.0;1974.32;678.97;1971.99;647.5;1958.03;648.53;10;0.81;stop;9;1;7518
23;1074.93;640.34;1075.29;626.34;1044.57;625.56;1044.21;639.57;10;0.8;stop;-1;;
24;2688.21;1042.78;2688.58;1026.15;2652.32;1025.34;2651.95;1041.98;10;0.81;stop;-1;;
25;3161.0;1109.62;3163.48;1090.58;3121.19;1085.06;3118.7;1104.11;10;0.8;move;-1;;
26;1957.25;640.85;1973.12;639.53;1970.32;605.65;1954.44;606.97;10;0.82;stop;9;1;7518
27;2725.74;1153.83;2726.28;1137.83;2691.88;1136.67;2691.34;1152.67;10;0.8;stop;11;1;7518
28;3021.24;1089.66;3023.18;1072.41;2988.13;1068.47;2986.19;1085.72;10;0.79;move;-1;;
29;3063.44;1093.52;3065.49;1078.57;3034.81;1074.36;3032.76;1089.3;10;0.83;move;-1;;
30;2009.72;1396.22;2025.35;1394.97;2022.47;1358.91;2006.84;1360.16;10;0.77;move;-1;;
