vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.84;1198.37;3147.93;1182.13;3110.1;1177.26;3108.01;1193.5;10;0.82;stop;11;1;7518
7;854.94;1172.42;855.34;1158.08;825.99;1157.27;825.6;1171.61;10;0.82;stop;-1;;
10;2951.78;1036.71;2953.21;1021.36;2920.25;1018.29;2918.82;1033.64;10;0.82;stop;6;1;7518
15;2652.62;1152.24;2680.68;1152.14;2680.63;1138.26;2652.57;1138.36;10;0.81;stop;11;1;7518
19;1977.38;669.66;1991.76;668.55;1989.56;639.84;1975.18;640.95;10;0.82;stop;9;1;7518
21;2824.47;1155.31;2825.05;1141.03;2792.28;1139.69;2791.7;1153.97;10;0.81;stop;11;1;7518
22;1960.51;679.29;1974.45;678.25;1972.11;647.08;1958.18;648.13;10;0.81;stop;9;1;7518
23;1074.83;640.16;1075.25;626.1;1044.67;625.19;1044.25;639.24;10;0.81;stop;-1;;
26;1957.51;640.44;1973.78;639.06;1970.99;606.06;1954.72;607.44;10;0.79;stop;9;1;7518
27;2727.27;1154.2;2727.74;1137.1;2692.07;1136.11;2691.6;1153.21;10;0.81;stop;11;1;7518
32;3499.43;1067.22;3503.88;1052.19;3469.94;1042.15;3465.5;1057.18;10;0.8;stop;6;1;7518
36;992.66;635.63;993.55;622.43;966.72;620.62;965.82;633.82;10;0.81;stop;-1;;
37;3428.47;930.85;3446.32;902.9;3433.1;894.46;3415.24;922.41;10;0.82;stop;6;1;7518
40;1993.27;895.76;2007.56;895.7;2007.42;865.43;1993.13;865.49;10;0.81;stop;9;1;7518
44;3490.57;1043.52;3501.75;1030.61;3473.18;1005.86;3462.0;1018.77;10;0.78;stop;-1;;
46;1756.15;1659.78;1784.65;1659.6;1784.55;1644.35;1756.06;1644.52;10;0.81;stop;14;1;7518
49;1145.44;1054.94;1145.63;1040.22;1114.12;1039.81;1113.93;1054.53;10;0.81;stop;10;1;7518
53;2833.61;1028.14;2834.28;1012.48;2797.96;1010.92;2797.28;1026.58;10;0.69;stop;6;1;7518
56;3356.24;1360.41;3361.45;1346.78;3332.82;1335.84;3327.62;1349.47;10;0.81;stop;11;1;7518
57;1790.32;234.13;1804.95;233.09;1802.93;204.62;1788.3;205.66;10;0.79;stop;1;1;7132
59;2969.02;1287.51;2974.49;1271.3;2937.23;1258.74;2931.76;1274.95;10;0.8;stop;13;1;7518
60;1997.88;1259.29;2012.05;1258.02;2009.37;1228.08;1995.2;1229.35;10;0.82;move;-1;;
64;1493.75;1655.96;1494.03;1641.99;1465.0;1641.41;1464.72;1655.38;10;0.8;stop;14;1;7518
65;2014.98;1239.98;2028.55;1238.72;2026.02;1211.4;2012.45;1212.65;10;0.8;move;-1;;
66;3241.05;1445.29;3250.53;1410.85;3233.32;1406.12;3223.85;1440.55;10;0.81;stop;-1;;
67;1983.52;741.26;1997.83;739.74;1994.67;709.99;1980.36;711.51;10;0.82;stop;9;1;7518
68;3734.13;895.51;3769.51;891.32;3767.74;876.37;3732.36;880.55;10;0.79;stop;6;1;7518
72;3475.45;826.69;3492.7;798.29;3479.86;790.5;3462.62;818.89;10;0.8;stop;6;1;7518
74;2894.81;1029.05;2895.9;1014.95;2868.19;1012.82;2867.1;1026.92;10;0.81;stop;6;1;7518
76;2496.87;1152.95;2529.54;1152.37;2529.26;1136.43;2496.59;1137.01;10;0.79;stop;11;1;7518
79;3142.1;447.58;3169.61;442.98;3167.27;428.98;3139.76;433.58;10;0.8;stop;8;1;7518
