vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2029.04;1240.25;2029.59;1208.01;2014.21;1207.75;2013.66;1239.99;10;0.8;move;-1;;
3;3146.0;1198.17;3148.19;1181.56;3109.94;1176.51;3107.75;1193.13;10;0.82;stop;11;1;7518
7;855.86;1172.68;856.1;1157.47;826.01;1157.01;825.78;1172.21;10;0.83;stop;-1;;
8;1999.77;1284.43;2014.32;1284.23;2013.85;1250.2;1999.3;1250.4;10;0.78;move;-1;;
10;2951.26;1037.33;2952.73;1021.65;2920.3;1018.61;2918.83;1034.29;10;0.82;stop;6;1;7518
11;368.84;1091.02;396.2;1089.98;395.69;1076.48;368.33;1077.52;10;0.78;move;-1;;
13;190.19;1116.24;217.26;1115.56;216.92;1101.89;189.85;1102.56;10;0.7;move;-1;;
14;401.63;1094.12;430.53;1092.95;429.93;1078.07;401.04;1079.23;10;0.79;move;-1;;
15;2653.76;1151.6;2680.64;1151.55;2680.61;1137.77;2653.74;1137.82;10;0.81;stop;11;1;7518
16;2001.55;1355.76;2016.94;1355.56;2016.57;1326.24;2001.18;1326.44;10;0.81;move;-1;;
19;1977.17;668.96;1991.79;667.92;1989.77;639.41;1975.15;640.45;10;0.82;stop;9;1;7518
21;2823.89;1155.86;2824.5;1141.67;2791.73;1140.26;2791.12;1154.45;10;0.82;stop;11;1;7518
22;1960.56;680.28;1974.69;679.37;1972.63;647.22;1958.5;648.13;10;0.8;stop;9;1;7518
23;1075.11;639.99;1075.43;626.05;1044.96;625.35;1044.63;639.29;10;0.81;stop;-1;;
26;1958.04;640.64;1973.89;639.28;1970.93;604.74;1955.08;606.1;10;0.81;stop;9;1;7518
27;2725.69;1153.76;2726.13;1137.66;2691.93;1136.74;2691.5;1152.84;10;0.81;stop;11;1;7518
32;3500.16;1067.4;3504.62;1051.86;3470.15;1041.98;3465.69;1057.51;10;0.8;stop;6;1;7518
36;992.53;635.7;993.46;622.41;966.85;620.55;965.92;633.84;10;0.82;stop;-1;;
37;3428.91;930.75;3446.91;902.62;3433.59;894.09;3415.59;922.22;10;0.82;stop;6;1;7518
40;2007.1;896.81;2007.39;865.63;1993.03;865.5;1992.74;896.68;10;0.82;stop;9;1;7518
41;476.04;1090.22;477.13;1074.52;449.27;1072.6;448.19;1088.29;10;0.67;move;-1;;
44;3500.79;1048.47;3506.53;1032.69;3473.27;1020.59;3467.53;1036.37;10;0.8;stop;6;1;5352
46;1783.87;1658.86;1783.88;1644.16;1755.99;1644.14;1755.98;1658.84;10;0.81;stop;14;1;7518
47;2018.93;1283.6;2033.61;1283.55;2033.51;1253.28;2018.83;1253.33;10;0.81;move;-1;;
