vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.88;1240.18;2029.3;1208.01;2014.37;1207.82;2013.95;1239.99;10;0.8;move;-1;;
3;3145.47;1198.15;3147.54;1182.31;3110.47;1177.47;3108.4;1193.32;10;0.82;stop;11;1;7518
7;854.65;1172.65;854.85;1158.4;825.35;1157.97;825.15;1172.22;10;0.82;stop;-1;;
8;1999.83;1283.96;2014.98;1283.59;2014.17;1250.66;1999.02;1251.03;10;0.78;move;-1;;
10;2950.41;1036.06;2951.48;1021.17;2920.21;1018.94;2919.15;1033.83;10;0.81;stop;6;1;7518
11;2235.61;1047.57;2263.88;1045.58;2262.89;1031.43;2234.62;1033.42;10;0.79;move;-1;;
13;2322.42;1046.08;2351.7;1043.46;2350.45;1029.54;2321.18;1032.16;10;0.8;move;-1;;
14;2271.7;1045.01;2301.76;1043.5;2301.05;1029.49;2270.99;1031.0;10;0.78;move;-1;;
15;2680.84;1152.07;2680.85;1138.45;2653.53;1138.43;2653.52;1152.05;10;0.81;stop;11;1;7518
16;2001.47;1357.6;2017.28;1357.47;2017.03;1325.53;2001.22;1325.66;10;0.8;move;-1;;
18;2497.36;1063.21;2498.06;1046.47;2463.51;1045.04;2462.82;1061.78;10;0.78;move;-1;;
19;1976.73;668.92;1991.26;667.81;1989.08;639.45;1974.55;640.57;10;0.82;stop;9;1;7518
20;2195.9;1067.48;2225.14;1065.95;2224.42;1052.02;2195.17;1053.55;10;0.77;move;-1;;
21;2823.57;1155.73;2824.13;1141.68;2792.06;1140.4;2791.5;1154.45;10;0.81;stop;11;1;7518
22;1960.55;680.31;1974.53;679.24;1972.07;647.19;1958.09;648.26;10;0.81;stop;9;1;7518
23;1075.55;640.88;1076.26;626.28;1044.51;624.75;1043.81;639.34;10;0.8;stop;-1;;
25;2375.31;1065.5;2413.86;1062.01;2412.32;1045.0;2373.77;1048.49;10;0.73;move;-1;;
26;1957.29;640.87;1973.12;639.41;1969.99;605.63;1954.17;607.09;10;0.83;stop;9;1;7518
27;2725.48;1153.88;2726.13;1138.0;2692.14;1136.62;2691.5;1152.5;10;0.82;stop;11;1;7518
28;2241.48;1067.28;2273.5;1065.66;2272.77;1051.09;2240.75;1052.71;10;0.78;move;-1;;
29;2286.65;1065.06;2317.47;1062.87;2316.48;1048.82;2285.65;1051.0;10;0.8;move;-1;;
32;3499.15;1067.24;3503.71;1052.46;3470.22;1042.13;3465.67;1056.92;10;0.81;stop;6;1;7518
33;2585.11;1061.44;2585.4;1045.18;2550.14;1044.56;2549.85;1060.82;10;0.72;move;-1;;
36;993.31;635.87;994.04;622.28;965.6;620.75;964.87;634.35;10;0.82;stop;-1;;
37;3428.94;930.48;3446.5;903.15;3433.56;894.83;3416.0;922.16;10;0.81;stop;6;1;7518
40;1992.6;896.61;2007.26;896.47;2006.96;865.71;1992.3;865.85;10;0.8;stop;9;1;7518
41;2373.91;1040.9;2401.1;1039.1;2400.21;1025.72;2373.03;1027.53;10;0.75;move;-1;;
44;3501.57;1048.23;3507.11;1033.46;3473.43;1020.83;3467.89;1035.6;10;0.81;stop;6;1;5352
46;1783.49;1659.5;1783.6;1644.84;1755.81;1644.63;1755.7;1659.29;10;0.81;stop;14;1;7518
47;2018.75;1283.42;2033.3;1283.34;2033.12;1253.45;2018.58;1253.54;10;0.8;move;-1;;
48;3584.15;1229.27;3586.85;1214.77;3556.78;1209.17;3554.08;1223.67;10;0.73;move;-1;;
49;1144.98;1055.63;1145.27;1040.85;1113.46;1040.24;1113.17;1055.02;10;0.81;stop;10;1;7518
52;36.23;1095.95;70.23;1094.96;69.77;1079.05;35.77;1080.04;10;0.75;stop;-1;;
53;2832.9;1028.01;2833.87;1012.82;2797.35;1010.49;2796.38;1025.68;10;0.8;stop;6;1;7518
54;2017.68;1593.85;2032.54;1593.84;2032.5;1562.9;2017.65;1562.91;10;0.79;move;-1;;
55;3815.58;1267.22;3819.46;1251.0;3783.79;1242.46;3779.91;1258.69;10;0.75;move;-1;;
56;3356.62;1360.53;3361.95;1346.97;3333.38;1335.72;3328.05;1349.28;10;0.82;stop;11;1;7518
57;1789.73;234.43;1803.98;233.14;1801.27;203.19;1787.02;204.48;10;0.8;stop;1;1;7132
59;2968.97;1287.2;2974.07;1271.55;2938.03;1259.8;2932.93;1275.45;10;0.79;stop;13;1;7518
60;2019.92;1816.66;2023.49;1784.87;2009.83;1783.34;2006.26;1815.13;10;0.82;move;-1;;
62;1995.81;1238.19;2009.51;1238.06;2009.19;1204.19;1995.49;1204.31;10;0.81;move;-1;;
64;1493.92;1655.18;1494.01;1641.25;1464.83;1641.07;1464.74;1655.0;10;0.79;stop;14;1;7518
65;2023.43;1754.51;2025.63;1727.28;2012.69;1726.24;2010.49;1753.47;10;0.81;move;-1;;
66;3317.73;1346.65;3326.29;1314.18;3310.4;1309.99;3301.84;1342.46;10;0.81;stop;11;1;4669
67;1982.84;742.16;1996.97;740.89;1994.22;710.22;1980.09;711.48;10;0.81;stop;9;1;7518
68;3734.07;895.55;3769.48;891.68;3767.8;876.32;3732.39;880.19;10;0.79;stop;6;1;7518
72;3475.89;827.45;3493.48;798.71;3480.36;790.68;3462.77;819.41;10;0.81;stop;6;1;7518
74;2894.69;1029.4;2895.59;1015.33;2868.31;1013.6;2867.41;1027.67;10;0.81;stop;6;1;7518
76;2496.79;1153.01;2529.65;1152.36;2529.34;1136.36;2496.47;1137.02;10;0.79;stop;11;1;7518
79;3141.52;447.97;3170.29;443.17;3167.85;428.59;3139.09;433.39;10;0.81;stop;8;1;7518
80;3780.93;889.93;3814.09;887.03;3812.82;872.57;3779.66;875.47;10;0.8;stop;6;1;7518
84;1809.48;507.42;1824.68;505.63;1820.89;473.58;1805.7;475.37;10;0.8;stop;1;1;4288
85;1988.11;1519.64;2003.69;1518.52;2001.14;1482.98;1985.56;1484.1;10;0.81;move;-1;;
86;2746.97;483.33;2783.29;479.07;2781.47;463.55;2745.15;467.8;10;0.8;stop;7;1;7518
87;858.12;1174.78;888.53;1174.62;888.44;1158.65;858.03;1158.82;10;0.79;stop;-1;;
90;3410.46;965.83;3426.64;933.5;3411.73;926.04;3395.55;958.37;10;0.79;stop;6;1;7518
91;2027.83;1380.56;2042.77;1380.47;2042.6;1352.07;2027.67;1352.15;10;0.79;stop;15;1;7518
92;937.44;1060.78;964.96;1060.39;964.75;1045.78;937.23;1046.17;10;0.8;stop;10;1;7518
93;366.23;1073.38;397.4;1073.32;397.37;1058.5;366.2;1058.56;10;0.79;stop;10;1;7518
96;1860.51;2149.75;1873.82;2121.83;1862.11;2116.25;1848.8;2144.17;10;0.81;stop;-1;;
97;1978.89;704.17;1992.58;702.9;1990.11;676.21;1976.42;677.47;10;0.81;stop;9;1;7518
98;2649.43;492.74;2678.98;489.1;2677.07;473.64;2647.52;477.28;10;0.81;stop;7;1;7518
99;1978.17;1920.75;1985.45;1886.21;1969.65;1882.88;1962.36;1917.41;10;0.83;move;-1;;
101;1876.04;2115.5;1888.34;2089.51;1876.96;2084.12;1864.66;2110.12;10;0.79;stop;-1;;
102;331.49;1096.64;361.71;1095.83;361.32;1081.17;331.1;1081.98;10;0.74;move;-1;;
107;2101.69;1092.88;2133.74;1091.02;2132.81;1074.99;2100.76;1076.85;10;0.79;move;-1;;
109;2030.09;1662.12;2030.25;1636.46;2017.66;1636.38;2017.5;1662.04;10;0.79;move;-1;;
110;2914.31;1304.26;2915.6;1288.23;2882.72;1285.58;2881.43;1301.61;10;0.76;stop;13;1;7518
111;1991.21;852.23;2004.34;851.29;2002.54;826.27;1989.41;827.21;10;0.79;stop;9;1;7518
112;1983.25;822.75;1998.32;820.27;1993.25;789.38;1978.18;791.85;10;0.79;stop;9;1;7518
114;3058.55;1050.57;3060.67;1037.39;3032.95;1032.93;3030.83;1046.11;10;0.82;stop;6;1;7518
115;2152.46;1049.35;2185.84;1047.83;2185.17;1033.02;2151.78;1034.55;10;0.78;stop;-1;;
116;2023.71;1406.48;2025.36;1372.39;2011.29;1371.71;2009.64;1405.8;10;0.81;move;-1;;
117;2571.79;1696.44;2574.52;1660.54;2560.08;1659.44;2557.35;1695.34;10;0.79;stop;16;1;7518
118;1967.22;1837.16;1972.38;1804.61;1957.25;1802.21;1952.08;1834.76;10;0.78;stop;-1;;
119;1948.79;254.75;1962.53;253.52;1959.93;224.5;1946.19;225.73;10;0.79;stop;2;1;7518
120;2739.67;525.57;2773.9;522.3;2772.45;507.18;2738.23;510.45;10;0.82;stop;7;1;7518
124;1994.56;930.2;2007.82;929.61;2006.69;904.11;1993.43;904.7;10;0.78;stop;9;1;7518
