vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.89;1477.47;2029.27;1444.32;2014.36;1444.15;2013.98;1477.3;10;0.79;move;-1;;
2;1071.63;1084.87;1103.39;1084.0;1103.0;1069.51;1071.23;1070.37;10;0.78;move;-1;;
3;3145.76;1198.4;3147.84;1182.01;3110.18;1177.22;3108.09;1193.61;10;0.82;stop;11;1;7518
7;855.29;1172.43;855.55;1156.84;824.71;1156.32;824.45;1171.91;10;0.83;stop;-1;;
8;2008.15;1527.23;2023.78;1526.58;2022.35;1492.27;2006.72;1492.92;10;0.8;move;-1;;
10;2951.58;1037.38;2953.02;1021.51;2920.46;1018.55;2919.01;1034.43;10;0.82;stop;6;1;7518
11;2236.42;1046.72;2263.72;1045.67;2263.2;1032.28;2235.91;1033.33;10;0.81;move;-1;;
13;2333.46;1045.61;2363.21;1042.86;2361.92;1028.89;2332.16;1031.64;10;0.77;move;-1;;
14;2271.53;1045.69;2302.18;1043.52;2301.22;1029.93;2270.57;1032.1;10;0.78;move;-1;;
15;2653.71;1152.22;2680.75;1152.06;2680.66;1138.28;2653.63;1138.44;10;0.81;stop;11;1;7518
16;2011.74;1643.3;2027.1;1643.25;2027.01;1612.45;2011.65;1612.5;10;0.81;move;-1;;
18;2886.58;1051.74;2888.01;1034.36;2851.86;1031.38;2850.43;1048.77;10;0.84;move;-1;;
19;1977.02;669.84;1991.51;668.77;1989.36;639.66;1974.87;640.73;10;0.82;stop;9;1;7518
20;2225.24;1067.98;2255.24;1066.83;2254.7;1052.64;2224.7;1053.8;10;0.77;move;-1;;
21;2823.11;1155.8;2823.69;1141.67;2791.39;1140.33;2790.81;1154.46;10;0.81;stop;11;1;7518
22;1960.55;680.15;1974.46;679.11;1972.08;647.35;1958.17;648.39;10;0.81;stop;9;1;7518
23;1074.79;640.19;1075.25;626.16;1044.71;625.15;1044.25;639.19;10;0.81;stop;-1;;
25;2600.48;1061.4;2600.79;1044.16;2564.02;1043.48;2563.71;1060.72;10;0.35;move;-1;;
26;1957.65;640.25;1973.31;638.8;1970.2;605.12;1954.53;606.57;10;0.82;stop;9;1;7518
27;2725.67;1153.91;2726.25;1137.83;2691.96;1136.59;2691.38;1152.67;10;0.81;stop;11;1;7518
28;2301.8;1065.9;2333.67;1064.11;2332.83;1049.1;2300.96;1050.89;10;0.79;move;-1;;
29;2372.38;1062.97;2402.31;1061.79;2401.75;1047.53;2371.82;1048.71;10;0.77;move;-1;;
30;2009.5;1396.47;2025.85;1395.44;2023.81;1363.16;2007.46;1364.19;10;0.78;move;-1;;
32;3499.34;1067.65;3504.11;1052.35;3470.04;1041.73;3465.27;1057.03;10;0.8;stop;6;1;7518
33;3030.5;1087.77;3032.89;1070.82;2996.21;1065.67;2993.83;1082.61;10;0.84;move;-1;;
36;991.52;636.28;992.55;622.97;965.98;620.91;964.95;634.22;10;0.81;stop;-1;;
37;3428.98;931.13;3447.13;902.95;3433.52;894.19;3415.37;922.36;10;0.82;stop;6;1;7518
40;2006.51;897.35;2007.21;865.86;1992.49;865.53;1991.79;897.02;10;0.81;stop;9;1;7518
41;2397.58;1040.12;2423.19;1039.14;2422.67;1025.38;2397.06;1026.36;10;0.74;move;-1;;
44;3501.51;1048.48;3507.21;1033.12;3473.49;1020.59;3467.79;1035.94;10;0.8;stop;6;1;5352
46;1756.07;1659.56;1783.98;1659.47;1783.93;1644.56;1756.02;1644.66;10;0.8;stop;14;1;7518
47;2010.49;1571.05;2025.24;1570.41;2023.95;1540.7;2009.2;1541.34;10;0.79;move;-1;;
48;1971.17;1095.13;1981.47;1085.77;1961.45;1063.74;1951.15;1073.11;10;0.82;move;-1;;
49;1144.66;1055.42;1144.82;1040.79;1113.78;1040.46;1113.62;1055.08;10;0.81;stop;10;1;7518
52;1707.23;1072.14;1742.4;1068.78;1740.89;1052.98;1705.72;1056.34;10;0.76;move;-1;;
