vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3022.94;1133.51;3024.99;1118.5;2989.72;1113.68;2987.67;1128.69;10;0.81;move;-1;;
3;3145.4;1198.06;3147.4;1182.19;3110.54;1177.56;3108.54;1193.43;10;0.81;stop;11;1;7518
7;854.94;1172.26;855.22;1158.01;826.0;1157.42;825.72;1171.68;10;0.82;stop;-1;;
10;2951.73;1037.53;2953.32;1022.3;2921.52;1018.97;2919.93;1034.2;10;0.81;stop;6;1;7518
15;2652.52;1151.66;2680.75;1151.6;2680.73;1137.72;2652.5;1137.77;10;0.81;stop;11;1;7518
19;1977.71;669.08;1992.08;667.93;1989.79;639.3;1975.42;640.44;10;0.82;stop;9;1;7518
21;2824.02;1155.93;2824.65;1141.64;2791.6;1140.2;2790.97;1154.48;10;0.81;stop;11;1;7518
22;1960.82;680.18;1974.82;679.22;1972.65;647.32;1958.65;648.28;10;0.8;stop;9;1;7518
23;1074.55;639.99;1074.93;625.89;1044.39;625.08;1044.01;639.17;10;0.81;stop;-1;;
26;1957.98;640.37;1973.81;639.06;1970.99;605.01;1955.16;606.31;10;0.81;stop;9;1;7518
27;2725.7;1153.76;2726.19;1137.79;2691.93;1136.74;2691.44;1152.71;10;0.82;stop;11;1;7518
32;3499.48;1067.24;3503.92;1052.09;3469.89;1042.13;3465.46;1057.29;10;0.82;stop;6;1;7518
36;992.46;635.9;993.32;622.51;966.91;620.82;966.06;634.21;10;0.8;stop;-1;;
37;3428.91;930.58;3446.58;903.07;3433.59;894.73;3415.92;922.24;10;0.81;stop;6;1;7518
40;1993.23;896.01;2007.74;895.87;2007.45;865.18;1992.95;865.32;10;0.81;stop;9;1;7518
44;3500.97;1048.23;3506.52;1033.06;3473.09;1020.83;3467.54;1036.01;10;0.8;stop;6;1;5352
46;1784.28;1659.45;1784.36;1644.83;1756.09;1644.68;1756.02;1659.29;10;0.8;stop;14;1;7518
49;1145.28;1055.0;1145.46;1040.13;1113.72;1039.75;1113.54;1054.62;10;0.81;stop;10;1;7518
53;2832.04;1027.48;2833.01;1012.08;2798.21;1009.89;2797.24;1025.29;10;0.82;stop;6;1;7518
