vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3034.02;1134.79;3035.91;1119.53;3001.14;1115.21;2999.24;1130.47;10;0.79;move;-1;;
3;3145.38;1198.07;3147.38;1182.2;3110.56;1177.55;3108.55;1193.42;10;0.82;stop;11;1;7518
7;854.88;1172.07;855.09;1158.04;826.06;1157.62;825.85;1171.64;10;0.82;stop;-1;;
10;2951.85;1037.4;2953.37;1021.71;2920.65;1018.54;2919.13;1034.23;10;0.82;stop;6;1;7518
15;2653.37;1152.23;2681.04;1152.14;2681.0;1138.27;2653.33;1138.36;10;0.81;stop;11;1;7518
19;1977.74;668.86;1992.07;667.69;1989.76;639.52;1975.43;640.69;10;0.82;stop;9;1;7518
21;2823.88;1155.81;2824.48;1141.69;2791.74;1140.31;2791.15;1154.43;10;0.81;stop;11;1;7518
22;1960.74;680.59;1975.01;679.38;1972.26;646.91;1957.99;648.12;10;0.8;stop;9;1;7518
23;1074.84;640.09;1075.23;626.1;1044.66;625.25;1044.27;639.25;10;0.81;stop;-1;;
26;1958.21;641.06;1974.1;639.63;1971.04;605.44;1955.15;606.87;10;0.81;stop;9;1;7518
27;2725.52;1153.99;2726.2;1137.95;2692.11;1136.51;2691.43;1152.55;10;0.82;stop;11;1;7518
32;3499.66;1067.75;3504.07;1052.53;3469.72;1042.56;3465.3;1057.79;10;0.82;stop;6;1;7518
36;992.45;635.95;993.42;622.7;966.92;620.77;965.95;634.02;10;0.81;stop;-1;;
37;3428.93;930.93;3446.76;903.39;3433.57;894.85;3415.74;922.39;10;0.82;stop;6;1;7518
40;1993.13;896.33;2007.78;896.22;2007.55;865.42;1992.91;865.53;10;0.82;stop;9;1;7518
44;3501.06;1048.36;3506.55;1033.19;3472.06;1020.7;3466.57;1035.87;10;0.8;stop;6;1;5352
46;1784.3;1659.44;1784.34;1644.77;1756.08;1644.68;1756.03;1659.36;10;0.79;stop;14;1;7518
49;1145.29;1055.01;1145.42;1040.0;1113.71;1039.74;1113.58;1054.75;10;0.81;stop;10;1;7518
53;2832.53;1027.54;2833.51;1012.05;2798.85;1009.84;2797.86;1025.33;10;0.82;stop;6;1;7518
56;3356.48;1360.69;3361.58;1346.75;3333.52;1336.49;3328.42;1350.44;10;0.8;stop;11;1;7518
57;1789.84;234.19;1804.56;233.02;1802.29;204.56;1787.57;205.73;10;0.79;stop;1;1;7132
59;2968.93;1286.99;2973.91;1271.64;2938.07;1260.01;2933.09;1275.36;10;0.8;stop;13;1;7518
