vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.61;1198.17;3147.64;1182.2;3110.33;1177.45;3108.29;1193.42;10;0.82;stop;11;1;7518
7;855.26;1172.86;855.65;1158.57;825.67;1157.76;825.29;1172.06;10;0.82;stop;-1;;
10;2950.9;1036.6;2951.89;1021.4;2920.2;1019.33;2919.21;1034.54;10;0.81;stop;6;1;7518
15;2654.31;1151.64;2681.2;1151.62;2681.19;1137.73;2654.3;1137.75;10;0.8;stop;11;1;7518
19;1977.75;668.77;1991.9;667.68;1989.75;639.61;1975.6;640.69;10;0.82;stop;9;1;7518
21;2824.04;1155.98;2824.7;1141.7;2791.59;1140.15;2790.92;1154.43;10;0.81;stop;11;1;7518
22;1960.92;680.14;1974.85;679.26;1972.83;647.36;1958.9;648.24;10;0.8;stop;9;1;7518
23;1075.1;640.09;1075.5;626.14;1044.97;625.25;1044.56;639.2;10;0.81;stop;-1;;
26;1958.07;640.41;1973.73;639.11;1970.9;604.97;1955.24;606.26;10;0.81;stop;9;1;7518
27;2727.12;1154.0;2727.59;1137.31;2692.69;1136.31;2692.21;1153.01;10;0.81;stop;11;1;7518
32;3499.84;1066.86;3504.05;1052.08;3470.47;1042.51;3466.26;1057.29;10;0.76;stop;6;1;7518
36;992.72;636.22;993.61;622.72;966.65;620.96;965.77;634.46;10;0.82;stop;-1;;
37;3428.9;930.7;3446.57;903.51;3433.6;895.08;3415.93;922.27;10;0.82;stop;6;1;7518
40;1993.29;896.25;2007.54;896.19;2007.4;865.5;1993.15;865.56;10;0.81;stop;9;1;7518
46;1786.52;1660.11;1786.54;1644.07;1755.87;1644.02;1755.85;1660.06;10;0.79;stop;14;1;7518
49;1145.4;1055.03;1145.59;1040.13;1114.16;1039.72;1113.97;1054.62;10;0.8;stop;10;1;7518
53;2831.74;1028.57;2833.19;1013.22;2798.51;1009.93;2797.06;1025.28;10;0.79;stop;6;1;7518
