vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2016.06;1516.82;2030.66;1516.23;2029.44;1485.81;2014.84;1486.4;10;0.79;move;-1;;
2;2594.1;1039.88;2594.42;1024.05;2560.27;1023.37;2559.96;1039.2;10;0.82;stop;-1;;
3;3145.71;1198.72;3147.77;1182.68;3110.23;1177.84;3108.17;1193.88;10;0.82;stop;11;1;7518
7;854.96;1173.57;855.35;1159.74;825.97;1158.93;825.59;1172.76;10;0.83;stop;-1;;
8;2025.39;1581.96;2025.88;1548.58;2010.17;1548.35;2009.69;1581.73;10;0.81;move;-1;;
10;2951.34;1037.21;2952.57;1022.32;2920.22;1019.66;2918.99;1034.55;10;0.82;stop;6;1;7518
11;2871.02;1051.29;2871.58;1036.7;2842.58;1035.58;2842.02;1050.18;10;0.81;stop;-1;;
12;2275.41;1047.78;2304.44;1047.03;2304.09;1033.47;2275.06;1034.22;10;0.82;stop;-1;;
13;2955.44;1057.41;2957.0;1042.8;2926.81;1039.59;2925.25;1054.2;10;0.83;move;-1;;
14;2913.21;1051.72;2914.19;1036.34;2881.01;1034.22;2880.03;1049.6;10;0.82;move;-1;;
15;2653.28;1152.81;2681.13;1152.74;2681.09;1138.82;2653.25;1138.88;10;0.82;stop;11;1;7518
16;2017.41;1820.93;2022.29;1789.17;2007.84;1786.95;2002.96;1818.71;10;0.83;stop;-1;;
17;3234.94;1280.07;3247.31;1248.38;3232.87;1242.75;3220.5;1274.43;10;0.75;move;-1;;
18;3323.21;1105.5;3324.78;1087.75;3288.04;1084.5;3286.47;1102.25;10;0.82;move;-1;;
19;1977.04;671.22;1991.78;670.05;1989.33;639.4;1974.6;640.58;10;0.82;stop;9;1;7518
20;2971.85;1082.5;2973.89;1067.13;2941.9;1062.88;2939.86;1078.25;10;0.82;stop;-1;;
21;2823.64;1155.9;2824.3;1141.79;2790.86;1140.22;2790.2;1154.34;10;0.81;stop;11;1;7518
22;1960.03;680.8;1974.34;679.9;1972.32;647.83;1958.0;648.73;10;0.81;stop;9;1;7518
23;1075.19;640.43;1075.62;626.42;1044.87;625.48;1044.44;639.48;10;0.81;stop;-1;;
24;2688.62;1043.33;2688.98;1026.52;2652.2;1025.73;2651.84;1042.54;10;0.81;stop;-1;;
25;3161.51;1109.46;3163.98;1090.85;3121.61;1085.22;3119.14;1103.84;10;0.79;move;-1;;
26;1957.51;641.3;1973.44;639.83;1970.34;606.32;1954.41;607.8;10;0.82;stop;9;1;7518
27;2724.79;1154.25;2725.3;1138.46;2691.71;1137.37;2691.2;1153.17;10;0.82;stop;11;1;7518
28;3020.22;1089.58;3021.95;1073.06;2987.75;1069.48;2986.02;1086.0;10;0.8;move;-1;;
29;3064.32;1093.84;3066.58;1078.42;3034.12;1073.66;3031.85;1089.08;10;0.83;move;-1;;
30;2009.34;1401.57;2024.07;1400.79;2022.28;1367.05;2007.56;1367.83;10;0.77;move;-1;;
31;3294.33;1153.95;3295.27;1138.38;3261.6;1136.36;3260.67;1151.93;10;0.8;move;-1;;
32;3499.62;1067.93;3504.2;1052.77;3469.75;1042.38;3465.18;1057.54;10;0.8;stop;6;1;7518
33;3396.4;1136.71;3398.49;1118.97;3358.28;1114.23;3356.19;1131.96;10;0.81;move;-1;;
34;2001.78;1741.51;2003.66;1712.0;1989.72;1711.11;1987.84;1740.62;10;0.81;move;-1;;
35;1945.69;2013.7;1955.56;1983.58;1941.37;1978.93;1931.5;2009.05;10;0.82;move;-1;;
36;992.35;636.13;993.39;623.19;967.02;621.06;965.98;634.0;10;0.8;stop;-1;;
37;3428.86;930.86;3446.67;903.36;3433.64;894.92;3415.83;922.42;10;0.82;stop;6;1;7518
39;1306.32;1154.57;1337.48;1152.13;1336.3;1137.06;1305.14;1139.5;10;0.79;move;-1;;
40;2007.06;897.32;2007.35;866.25;1993.06;866.11;1992.77;897.19;10;0.81;stop;9;1;7518
41;3008.64;1066.32;3010.42;1052.34;2981.61;1048.68;2979.83;1062.66;10;0.83;move;-1;;
43;1738.16;1109.6;1767.61;1109.02;1767.34;1095.4;1737.89;1095.98;10;0.8;move;-1;;
44;3501.73;1048.92;3507.37;1033.79;3473.27;1021.08;3467.63;1036.21;10;0.81;stop;6;1;5352
46;1756.11;1659.54;1784.01;1659.32;1783.89;1644.59;1755.99;1644.81;10;0.81;stop;14;1;7518
47;2026.11;1649.42;2026.54;1620.03;2012.64;1619.83;2012.21;1649.22;10;0.79;move;-1;;
48;1900.0;833.1;1914.53;831.64;1911.5;801.52;1896.97;802.98;10;0.82;stop;-1;;
49;1145.15;1055.52;1145.36;1040.81;1113.85;1040.35;1113.64;1055.06;10;0.81;stop;10;1;7518
50;637.33;1093.9;667.92;1093.39;667.67;1078.29;637.08;1078.8;10;0.75;move;-1;;
51;1921.27;589.78;1936.92;588.75;1934.57;553.22;1918.93;554.25;10;0.81;move;-1;;
52;1863.93;954.77;1866.52;920.7;1850.45;919.48;1847.86;953.55;10;0.8;stop;-1;;
53;2832.54;1028.01;2833.47;1012.63;2797.71;1010.49;2796.78;1025.87;10;0.81;stop;6;1;7518
54;1985.53;1974.51;1995.41;1945.71;1983.47;1941.62;1973.59;1970.41;10;0.81;stop;-1;;
55;1903.16;892.28;1917.89;891.27;1915.84;861.59;1901.11;862.61;10;0.81;stop;-1;;
56;3356.79;1361.02;3362.05;1346.88;3333.21;1336.16;3327.95;1350.3;10;0.79;stop;11;1;7518
57;1789.32;234.61;1803.97;233.48;1801.68;203.58;1787.03;204.71;10;0.8;stop;1;1;7132
58;703.51;1048.16;712.0;1035.14;685.87;1018.09;677.38;1031.11;10;0.79;stop;-1;;
59;2969.03;1287.7;2974.08;1272.17;2937.97;1260.43;2932.92;1275.96;10;0.8;stop;13;1;7518
60;1921.72;2150.63;1931.7;2120.72;1919.03;2116.49;1909.05;2146.41;10;0.8;stop;-1;;
61;2002.6;1353.78;2018.47;1353.22;2017.21;1317.54;2001.35;1318.1;10;0.8;move;-1;;
62;2003.73;1448.93;2018.75;1448.75;2018.34;1414.2;2003.32;1414.37;10;0.77;move;-1;;
63;1968.45;565.21;1973.98;551.52;1944.3;539.54;1938.77;553.23;10;0.78;stop;-1;;
64;1493.3;1655.76;1493.51;1642.07;1464.33;1641.62;1464.12;1655.31;10;0.8;stop;14;1;7518
65;1932.54;2115.94;1942.73;2089.42;1930.71;2084.81;1920.52;2111.33;10;0.8;stop;-1;;
66;3317.21;1346.73;3326.28;1313.67;3309.97;1309.21;3300.91;1342.26;10;0.8;stop;11;1;4669
67;1983.23;741.94;1997.42;740.52;1994.39;710.43;1980.21;711.86;10;0.8;stop;9;1;7518
68;3734.92;895.45;3770.46;891.67;3768.83;876.42;3733.29;880.2;10;0.8;stop;6;1;7518
69;2094.98;1092.62;2122.27;1091.42;2121.71;1078.63;2094.42;1079.83;10;0.81;stop;-1;;
70;2040.98;1127.46;2075.34;1125.51;2074.27;1106.79;2039.91;1108.74;10;0.75;move;-1;;
71;3283.05;926.98;3305.32;902.52;3293.52;891.77;3271.24;916.23;10;0.8;stop;6;1;1313
72;3475.89;827.44;3493.33;798.51;3480.36;790.69;3462.92;819.62;10;0.8;stop;6;1;7518
73;2001.78;1309.46;2015.29;1308.85;2014.09;1282.54;2000.59;1283.15;10;0.77;move;-1;;
74;2894.52;1029.2;2895.33;1015.37;2868.48;1013.8;2867.67;1027.63;10;0.82;stop;6;1;7518
75;2730.61;1063.86;2731.28;1049.65;2703.38;1048.32;2702.7;1062.54;10;0.77;stop;-1;;
76;2496.17;1152.75;2528.97;1152.48;2528.83;1136.62;2496.03;1136.9;10;0.8;stop;11;1;7518
77;1994.37;1230.8;2008.86;1230.41;2008.01;1199.2;1993.52;1199.59;10;0.81;stop;-1;;
79;3141.76;447.96;3168.99;443.44;3166.68;429.54;3139.45;434.06;10;0.79;stop;8;1;7518
80;3780.97;890.01;3814.11;886.94;3812.78;872.49;3779.64;875.56;10;0.8;stop;6;1;7518
81;2143.43;1094.14;2176.6;1092.15;2175.63;1075.99;2142.47;1077.98;10;0.79;stop;-1;;
82;937.03;1145.75;969.81;1144.63;969.28;1129.0;936.5;1130.12;10;0.78;stop;-1;;
83;2313.69;1066.49;2346.58;1064.51;2345.68;1049.63;2312.8;1051.61;10;0.79;stop;-1;;
84;1809.05;506.82;1823.75;505.69;1821.33;474.18;1806.62;475.31;10;0.81;stop;1;1;4288
85;1842.88;653.43;1858.68;652.29;1856.12;616.7;1840.32;617.83;10;0.82;move;-1;;
86;2748.09;482.64;2782.07;478.56;2780.34;464.23;2746.37;468.32;10;0.8;stop;7;1;7518
87;887.78;1175.55;888.29;1159.77;858.78;1158.82;858.27;1174.6;10;0.8;stop;-1;;
88;2723.06;1112.73;2751.41;1111.89;2751.0;1097.9;2722.65;1098.73;10;0.77;move;-1;;
89;2006.67;1627.26;2007.12;1592.7;1991.21;1592.49;1990.76;1627.05;10;0.79;move;-1;;
90;3410.78;966.43;3427.39;934.12;3412.34;926.38;3395.73;958.69;10;0.79;stop;6;1;7518
91;2027.71;1383.18;2042.9;1383.09;2042.73;1352.26;2027.54;1352.34;10;0.8;stop;15;1;7518
92;937.85;1059.42;965.31;1058.97;965.08;1045.45;937.63;1045.91;10;0.79;stop;10;1;7518
93;397.29;1073.77;397.3;1059.06;366.77;1059.04;366.76;1073.75;10;0.8;stop;10;1;7518
94;1907.55;937.52;1922.37;936.22;1919.7;905.79;1904.88;907.09;10;0.8;stop;-1;;
95;2730.1;1044.35;2730.91;1030.11;2701.89;1028.46;2701.08;1042.7;10;0.78;stop;-1;;
96;1860.93;2149.7;1874.49;2122.02;1862.82;2116.3;1849.26;2143.98;10;0.8;stop;-1;;
97;1978.36;704.66;1992.46;703.7;1990.64;676.84;1976.54;677.8;10;0.8;stop;9;1;7518
98;2650.1;492.45;2679.23;488.86;2677.53;475.05;2648.39;478.64;10;0.8;stop;7;1;7518
99;1871.05;767.45;1887.16;766.04;1884.2;732.17;1868.09;733.59;10;0.82;move;-1;;
101;1876.07;2116.04;1888.24;2090.0;1876.93;2084.71;1864.76;2110.75;10;0.8;stop;-1;;
102;1830.06;512.66;1845.45;511.26;1842.69;480.72;1827.3;482.11;10;0.81;move;-1;;
103;1865.32;867.02;1865.32;830.6;1849.43;830.6;1849.43;867.02;10;0.8;stop;-1;;
104;1535.7;1126.86;1564.54;1124.96;1563.67;1111.89;1534.84;1113.79;10;0.77;move;-1;;
105;1880.23;1122.36;1906.34;1113.77;1902.02;1100.64;1875.91;1109.23;10;0.82;move;-1;;
106;1021.78;1144.26;1052.45;1143.69;1052.16;1128.24;1021.49;1128.81;10;0.8;stop;-1;;
107;2877.96;1070.93;2878.93;1055.38;2847.82;1053.44;2846.85;1069.0;10;0.79;stop;-1;;
109;1971.5;2016.55;1980.95;1990.88;1968.25;1986.2;1958.8;2011.87;10;0.79;stop;-1;;
110;2914.29;1304.57;2915.36;1288.14;2882.27;1285.98;2881.2;1302.41;10;0.77;stop;13;1;7518
111;1991.73;852.52;2004.4;851.38;2002.02;824.86;1989.35;825.99;10;0.79;stop;9;1;7518
112;1983.73;822.7;1998.78;820.33;1993.9;789.42;1978.84;791.8;10;0.8;stop;9;1;7518
113;1998.75;1274.92;2014.11;1273.29;2010.75;1241.7;1995.39;1243.34;10;0.79;stop;-1;;
114;3058.66;1050.9;3060.59;1037.84;3032.84;1033.73;3030.91;1046.78;10;0.8;stop;6;1;7518
115;2776.04;1044.56;2776.85;1028.11;2741.5;1026.38;2740.69;1042.82;10;0.81;stop;-1;;
116;2012.84;1865.23;2017.3;1829.95;2003.03;1828.15;1998.57;1863.43;10;0.83;stop;-1;;
117;2572.31;1697.11;2575.03;1660.97;2560.69;1659.89;2557.97;1696.03;10;0.79;stop;16;1;7518
118;1967.57;1837.97;1973.31;1805.21;1958.02;1802.53;1952.28;1835.29;10;0.8;stop;-1;;
119;1948.55;254.22;1962.56;253.18;1960.45;225.03;1946.44;226.07;10;0.8;stop;2;1;7518
120;2740.45;526.03;2773.29;522.38;2771.68;507.84;2738.83;511.5;10;0.79;stop;7;1;7518
121;1107.44;1143.53;1141.78;1141.16;1140.68;1125.22;1106.34;1127.59;10;0.78;stop;-1;;
122;1887.62;939.57;1901.96;938.16;1899.13;909.37;1884.79;910.78;10;0.8;stop;-1;;
123;2848.07;1132.25;2848.55;1117.81;2818.42;1116.82;2817.94;1131.25;10;0.79;move;-1;;
124;1994.79;930.23;2008.06;929.69;2007.03;904.08;1993.76;904.62;10;0.78;stop;9;1;7518
125;2476.58;1044.42;2512.55;1044.13;2512.42;1027.83;2476.45;1028.12;10;0.79;stop;-1;;
126;3024.14;1048.53;3026.91;1033.2;2993.11;1027.1;2990.34;1042.42;10;0.81;stop;6;1;7518
127;2931.37;1076.44;2932.81;1061.93;2901.38;1058.81;2899.94;1073.32;10;0.82;stop;-1;;
128;2184.35;1092.03;2213.1;1090.53;2212.34;1075.84;2183.58;1077.34;10;0.79;stop;-1;;
129;2519.68;1042.88;2550.75;1041.98;2550.32;1027.12;2519.25;1028.02;10;0.79;stop;-1;;
130;2641.39;1150.3;2641.48;1135.91;2610.86;1135.7;2610.77;1150.09;10;0.79;stop;11;1;7518
131;2695.76;1024.23;2696.73;1009.45;2664.28;1007.33;2663.31;1022.11;10;0.79;stop;6;1;7518
132;2686.64;489.2;2718.11;485.17;2716.36;471.55;2684.89;475.58;10;0.79;stop;7;1;7518
133;2393.23;515.16;2422.96;511.97;2421.39;497.34;2391.66;500.53;10;0.79;stop;7;1;7518
134;1849.22;773.56;1864.42;773.09;1863.46;741.82;1848.26;742.28;10;0.8;stop;-1;;
135;3584.45;682.41;3597.87;651.7;3582.74;645.09;3569.32;675.8;10;0.79;stop;6;1;7518
136;1293.92;1046.07;1317.3;1045.88;1317.2;1034.06;1293.83;1034.25;10;0.79;stop;10;1;7518
137;2431.47;1116.61;2459.14;1115.35;2458.53;1101.89;2430.86;1103.15;10;0.75;move;-1;;
138;2496.98;1131.21;2528.48;1130.32;2528.02;1114.29;2496.52;1115.18;10;0.78;move;-1;;
139;3056.1;1071.02;3057.97;1055.58;3024.06;1051.48;3022.19;1066.92;10;0.84;move;-1;;
140;3838.96;1273.69;3841.88;1258.98;3811.04;1252.87;3808.12;1267.58;10;0.42;move;-1;;
141;1890.35;699.49;1905.67;698.28;1903.15;666.26;1887.83;667.47;10;0.8;move;-1;;
142;1824.01;685.08;1838.48;683.7;1835.61;653.67;1821.14;655.05;10;0.79;stop;1;1;7518
143;1833.51;561.18;1848.89;560.75;1847.95;527.82;1832.58;528.25;10;0.77;move;-1;;
144;922.4;1158.41;923.06;1144.63;892.6;1143.16;891.94;1156.93;10;0.82;move;-1;;
145;2083.91;1033.79;2117.18;1033.04;2116.84;1018.21;2083.57;1018.96;10;0.75;stop;-1;;
146;1947.5;793.86;1962.81;791.9;1958.4;757.52;1943.1;759.48;10;0.8;move;-1;;
147;1916.96;479.09;1932.9;478.47;1931.58;444.53;1915.63;445.16;10;0.72;move;-1;;
148;1276.47;1182.61;1325.04;1181.26;1324.53;1163.02;1275.96;1164.37;9;0.79;stop;12;1;7518
149;2128.8;1071.76;2161.8;1069.96;2161.01;1055.62;2128.02;1057.42;10;0.79;stop;-1;;
150;2317.03;1154.27;2346.91;1154.13;2346.85;1139.61;2316.96;1139.75;10;0.79;stop;11;1;7518
151;952.35;633.14;953.1;621.02;926.4;619.36;925.65;631.48;10;0.77;stop;-1;;
152;1986.48;780.08;1998.92;779.09;1996.77;752.17;1984.33;753.16;10;0.78;stop;9;1;7518
153;903.71;1062.6;934.55;1060.95;933.79;1046.78;902.95;1048.42;10;0.8;stop;10;1;7518
154;1901.28;364.45;1916.09;363.64;1914.35;331.92;1899.54;332.74;10;0.64;move;-1;;
